x y
-1.52781e+11 3.00896e+10
-1.52826e+11 2.98409e+10
-1.52872e+11 2.95923e+10
-1.52917e+11 2.93437e+10
-1.52961e+11 2.90951e+10
-1.53006e+11 2.88466e+10
-1.5305e+11 2.85981e+10
-1.53094e+11 2.83497e+10
-1.53138e+11 2.81012e+10
-1.53182e+11 2.78528e+10
-1.53225e+11 2.76045e+10
-1.53268e+11 2.73561e+10
-1.53311e+11 2.71077e+10
-1.53353e+11 2.68594e+10
-1.53396e+11 2.6611e+10
-1.53438e+11 2.63627e+10
-1.5348e+11 2.61143e+10
-1.53521e+11 2.58659e+10
-1.53563e+11 2.56175e+10
-1.53604e+11 2.53691e+10
-1.53645e+11 2.51207e+10
-1.53686e+11 2.48722e+10
-1.53726e+11 2.46237e+10
-1.53767e+11 2.43752e+10
-1.53807e+11 2.41266e+10
-1.53847e+11 2.3878e+10
-1.53886e+11 2.36293e+10
-1.53926e+11 2.33806e+10
-1.53965e+11 2.31318e+10
-1.54004e+11 2.28829e+10
-1.54042e+11 2.2634e+10
-1.54081e+11 2.2385e+10
-1.54119e+11 2.21359e+10
-1.54157e+11 2.18867e+10
-1.54195e+11 2.16374e+10
-1.54233e+11 2.13881e+10
-1.5427e+11 2.11386e+10
-1.54307e+11 2.08891e+10
-1.54344e+11 2.06395e+10
-1.54381e+11 2.03897e+10
-1.54417e+11 2.01398e+10
-1.54454e+11 1.98898e+10
-1.5449e+11 1.96397e+10
-1.54525e+11 1.93895e+10
-1.54561e+11 1.91392e+10
-1.54596e+11 1.88887e+10
-1.54631e+11 1.8638e+10
-1.54666e+11 1.83873e+10
-1.547e+11 1.81364e+10
-1.54735e+11 1.78853e+10
-1.54769e+11 1.76341e+10
-1.54802e+11 1.73828e+10
-1.54836e+11 1.71313e+10
-1.54869e+11 1.68796e+10
-1.54902e+11 1.66277e+10
-1.54935e+11 1.63757e+10
-1.54967e+11 1.61236e+10
-1.54999e+11 1.58712e+10
-1.55031e+11 1.56187e+10
-1.55063e+11 1.5366e+10
-1.55094e+11 1.51131e+10
-1.55125e+11 1.486e+10
-1.55156e+11 1.46068e+10
-1.55186e+11 1.43533e+10
-1.55216e+11 1.40997e+10
-1.55246e+11 1.38458e+10
-1.55276e+11 1.35918e+10
-1.55305e+11 1.33376e+10
-1.55334e+11 1.30831e+10
-1.55363e+11 1.28285e+10
-1.55391e+11 1.25736e+10
-1.55419e+11 1.23186e+10
-1.55446e+11 1.20633e+10
-1.55474e+11 1.18078e+10
-1.55501e+11 1.15521e+10
-1.55527e+11 1.12962e+10
-1.55554e+11 1.104e+10
-1.5558e+11 1.07837e+10
-1.55605e+11 1.05271e+10
-1.5563e+11 1.02703e+10
-1.55655e+11 1.00133e+10
-1.5568e+11 9.75603e+09
-1.55704e+11 9.49855e+09
-1.55728e+11 9.24085e+09
-1.55751e+11 8.98291e+09
-1.55774e+11 8.72475e+09
-1.55797e+11 8.46636e+09
-1.55819e+11 8.20773e+09
-1.55841e+11 7.94888e+09
-1.55862e+11 7.68979e+09
-1.55883e+11 7.43047e+09
-1.55904e+11 7.17092e+09
-1.55924e+11 6.91113e+09
-1.55944e+11 6.65112e+09
-1.55963e+11 6.39086e+09
-1.55982e+11 6.13038e+09
-1.56e+11 5.86966e+09
-1.56018e+11 5.60872e+09
-1.56036e+11 5.34754e+09
-1.56053e+11 5.08612e+09
-1.5607e+11 4.82448e+09
-1.56086e+11 4.56261e+09
-1.56102e+11 4.30051e+09
-1.56117e+11 4.03818e+09
-1.56132e+11 3.77562e+09
-1.56146e+11 3.51284e+09
-1.5616e+11 3.24983e+09
-1.56173e+11 2.9866e+09
-1.56186e+11 2.72315e+09
-1.56198e+11 2.45948e+09
-1.5621e+11 2.19559e+09
-1.56221e+11 1.93148e+09
-1.56232e+11 1.66716e+09
-1.56242e+11 1.40263e+09
-1.56252e+11 1.13789e+09
-1.56261e+11 8.72938e+08
-1.5627e+11 6.07784e+08
-1.56278e+11 3.42427e+08
-1.56286e+11 7.68714e+07
-1.56293e+11 -1.88881e+08
-1.56299e+11 -4.54827e+08
-1.56305e+11 -7.20963e+08
-1.5631e+11 -9.87286e+08
-1.56315e+11 -1.25379e+09
-1.56319e+11 -1.52048e+09
-1.56323e+11 -1.78734e+09
-1.56326e+11 -2.05438e+09
-1.56328e+11 -2.32158e+09
-1.5633e+11 -2.58895e+09
-1.56332e+11 -2.85647e+09
-1.56332e+11 -3.12416e+09
-1.56332e+11 -3.39199e+09
-1.56332e+11 -3.65997e+09
-1.5633e+11 -3.92809e+09
-1.56328e+11 -4.19635e+09
-1.56326e+11 -4.46474e+09
-1.56323e+11 -4.73326e+09
-1.56319e+11 -5.0019e+09
-1.56315e+11 -5.27065e+09
-1.5631e+11 -5.53952e+09
-1.56304e+11 -5.80848e+09
-1.56298e+11 -6.07755e+09
-1.56291e+11 -6.34671e+09
-1.56283e+11 -6.61596e+09
-1.56275e+11 -6.88528e+09
-1.56266e+11 -7.15468e+09
-1.56256e+11 -7.42415e+09
-1.56246e+11 -7.69368e+09
-1.56235e+11 -7.96327e+09
-1.56223e+11 -8.2329e+09
-1.56211e+11 -8.50258e+09
-1.56198e+11 -8.77229e+09
-1.56185e+11 -9.04202e+09
-1.5617e+11 -9.31178e+09
-1.56155e+11 -9.58155e+09
-1.56139e+11 -9.85133e+09
-1.56123e+11 -1.01211e+10
-1.56106e+11 -1.03909e+10
-1.56088e+11 -1.06606e+10
-1.5607e+11 -1.09304e+10
-1.56051e+11 -1.12001e+10
-1.56031e+11 -1.14697e+10
-1.5601e+11 -1.17394e+10
-1.55989e+11 -1.20089e+10
-1.55967e+11 -1.22784e+10
-1.55945e+11 -1.25479e+10
-1.55922e+11 -1.28172e+10
-1.55898e+11 -1.30865e+10
-1.55873e+11 -1.33557e+10
-1.55848e+11 -1.36248e+10
-1.55822e+11 -1.38938e+10
-1.55795e+11 -1.41627e+10
-1.55768e+11 -1.44315e+10
-1.5574e+11 -1.47001e+10
-1.55711e+11 -1.49686e+10
-1.55682e+11 -1.5237e+10
-1.55652e+11 -1.55052e+10
-1.55621e+11 -1.57733e+10
-1.5559e+11 -1.60412e+10
-1.55558e+11 -1.6309e+10
-1.55525e+11 -1.65765e+10
-1.55492e+11 -1.68439e+10
-1.55458e+11 -1.71111e+10
-1.55423e+11 -1.73781e+10
-1.55388e+11 -1.7645e+10
-1.55352e+11 -1.79116e+10
-1.55316e+11 -1.8178e+10
-1.55279e+11 -1.84442e+10
-1.55241e+11 -1.87101e+10
-1.55202e+11 -1.89758e+10
-1.55164e+11 -1.92414e+10
-1.55124e+11 -1.95066e+10
-1.55084e+11 -1.97716e+10
-1.55043e+11 -2.00364e+10
-1.55002e+11 -2.03009e+10
-1.5496e+11 -2.05652e+10
-1.54917e+11 -2.08292e+10
-1.54874e+11 -2.10929e+10
-1.54831e+11 -2.13564e+10
-1.54786e+11 -2.16196e+10
-1.54742e+11 -2.18825e+10
-1.54696e+11 -2.21452e+10
-1.5465e+11 -2.24075e+10
-1.54604e+11 -2.26696e+10
-1.54557e+11 -2.29314e+10
-1.5451e+11 -2.31929e+10
-1.54462e+11 -2.3454e+10
-1.54413e+11 -2.37149e+10
-1.54364e+11 -2.39755e+10
-1.54315e+11 -2.42358e+10
-1.54265e+11 -2.44958e+10
-1.54214e+11 -2.47555e+10
-1.54163e+11 -2.50149e+10
-1.54112e+11 -2.5274e+10
-1.5406e+11 -2.55327e+10
-1.54008e+11 -2.57912e+10
-1.53955e+11 -2.60493e+10
-1.53902e+11 -2.63071e+10
-1.53848e+11 -2.65646e+10
-1.53794e+11 -2.68218e+10
-1.53739e+11 -2.70787e+10
-1.53684e+11 -2.73353e+10
-1.53629e+11 -2.75916e+10
-1.53573e+11 -2.78475e+10
-1.53517e+11 -2.81031e+10
-1.5346e+11 -2.83584e+10
-1.53403e+11 -2.86135e+10
-1.53346e+11 -2.88682e+10
-1.53288e+11 -2.91225e+10
-1.5323e+11 -2.93766e+10
-1.53171e+11 -2.96304e+10
-1.53112e+11 -2.98839e+10
-1.53053e+11 -3.0137e+10
-1.52993e+11 -3.03899e+10
-1.52933e+11 -3.06424e+10
-1.52873e+11 -3.08947e+10
-1.52812e+11 -3.11466e+10
-1.52751e+11 -3.13983e+10
-1.5269e+11 -3.16497e+10
-1.52628e+11 -3.19008e+10
-1.52566e+11 -3.21515e+10
-1.52504e+11 -3.2402e+10
-1.52441e+11 -3.26523e+10
-1.52378e+11 -3.29022e+10
-1.52315e+11 -3.31519e+10
-1.52252e+11 -3.34013e+10
-1.52188e+11 -3.36504e+10
-1.52124e+11 -3.38992e+10
-1.52059e+11 -3.41478e+10
-1.51995e+11 -3.43961e+10
-1.5193e+11 -3.46442e+10
-1.51864e+11 -3.4892e+10
-1.51799e+11 -3.51395e+10
-1.51733e+11 -3.53868e+10
-1.51667e+11 -3.56339e+10
-1.51601e+11 -3.58807e+10
-1.51534e+11 -3.61272e+10
-1.51468e+11 -3.63736e+10
-1.51401e+11 -3.66197e+10
-1.51333e+11 -3.68656e+10
-1.51266e+11 -3.71112e+10
-1.51198e+11 -3.73567e+10
-1.5113e+11 -3.76019e+10
-1.51062e+11 -3.78469e+10
-1.50993e+11 -3.80917e+10
-1.50925e+11 -3.83363e+10
-1.50856e+11 -3.85807e+10
-1.50787e+11 -3.8825e+10
-1.50717e+11 -3.9069e+10
-1.50648e+11 -3.93128e+10
-1.50578e+11 -3.95565e+10
-1.50508e+11 -3.98e+10
-1.50437e+11 -4.00433e+10
-1.50367e+11 -4.02864e+10
-1.50296e+11 -4.05294e+10
-1.50225e+11 -4.07722e+10
-1.50154e+11 -4.10149e+10
-1.50083e+11 -4.12574e+10
-1.50011e+11 -4.14998e+10
-1.49939e+11 -4.1742e+10
-1.49867e+11 -4.19841e+10
-1.49795e+11 -4.22261e+10
-1.49723e+11 -4.24679e+10
-1.4965e+11 -4.27096e+10
-1.49577e+11 -4.29512e+10
-1.49504e+11 -4.31927e+10
-1.49431e+11 -4.3434e+10
-1.49357e+11 -4.36753e+10
-1.49284e+11 -4.39164e+10
-1.4921e+11 -4.41575e+10
-1.49136e+11 -4.43984e+10
-1.49061e+11 -4.46393e+10
-1.48987e+11 -4.48801e+10
-1.48912e+11 -4.51208e+10
-1.48837e+11 -4.53614e+10
-1.48762e+11 -4.5602e+10
-1.48686e+11 -4.58425e+10
-1.4861e+11 -4.60829e+10
-1.48534e+11 -4.63232e+10
-1.48458e+11 -4.65635e+10
-1.48382e+11 -4.68038e+10
-1.48305e+11 -4.7044e+10
-1.48229e+11 -4.72841e+10
-1.48151e+11 -4.75242e+10
-1.48074e+11 -4.77643e+10
-1.47997e+11 -4.80043e+10
-1.47919e+11 -4.82443e+10
-1.47841e+11 -4.84843e+10
-1.47763e+11 -4.87243e+10
-1.47684e+11 -4.89642e+10
-1.47605e+11 -4.92041e+10
-1.47526e+11 -4.9444e+10
-1.47447e+11 -4.96839e+10
-1.47367e+11 -4.99237e+10
-1.47288e+11 -5.01636e+10
-1.47207e+11 -5.04035e+10
-1.47127e+11 -5.06433e+10
-1.47047e+11 -5.08832e+10
-1.46966e+11 -5.11231e+10
-1.46884e+11 -5.1363e+10
-1.46803e+11 -5.16028e+10
-1.46721e+11 -5.18428e+10
-1.46639e+11 -5.20827e+10
-1.46557e+11 -5.23226e+10
-1.46474e+11 -5.25626e+10
-1.46391e+11 -5.28025e+10
-1.46308e+11 -5.30425e+10
-1.46225e+11 -5.32826e+10
-1.46141e+11 -5.35226e+10
-1.46057e+11 -5.37627e+10
-1.45972e+11 -5.40028e+10
-1.45887e+11 -5.4243e+10
-1.45802e+11 -5.44831e+10
-1.45717e+11 -5.47234e+10
-1.45631e+11 -5.49636e+10
-1.45545e+11 -5.52039e+10
-1.45459e+11 -5.54442e+10
-1.45372e+11 -5.56846e+10
-1.45285e+11 -5.5925e+10
-1.45197e+11 -5.61655e+10
-1.45109e+11 -5.6406e+10
-1.45021e+11 -5.66465e+10
-1.44932e+11 -5.68871e+10
-1.44843e+11 -5.71277e+10
-1.44754e+11 -5.73684e+10
-1.44664e+11 -5.76092e+10
-1.44574e+11 -5.78499e+10
-1.44484e+11 -5.80907e+10
-1.44393e+11 -5.83316e+10
-1.44302e+11 -5.85725e+10
-1.4421e+11 -5.88135e+10
-1.44118e+11 -5.90545e+10
-1.44025e+11 -5.92955e+10
-1.43932e+11 -5.95366e+10
-1.43839e+11 -5.97777e+10
-1.43745e+11 -6.00189e+10
-1.43651e+11 -6.02601e+10
-1.43556e+11 -6.05014e+10
-1.43461e+11 -6.07427e+10
-1.43365e+11 -6.0984e+10
-1.43269e+11 -6.12254e+10
-1.43173e+11 -6.14668e+10
-1.43076e+11 -6.17083e+10
-1.42979e+11 -6.19497e+10
-1.42881e+11 -6.21913e+10
-1.42782e+11 -6.24328e+10
-1.42684e+11 -6.26744e+10
-1.42584e+11 -6.2916e+10
-1.42485e+11 -6.31576e+10
-1.42384e+11 -6.33992e+10
-1.42283e+11 -6.36409e+10
-1.42182e+11 -6.38826e+10
-1.4208e+11 -6.41243e+10
-1.41978e+11 -6.4366e+10
-1.41875e+11 -6.46077e+10
-1.41772e+11 -6.48494e+10
-1.41668e+11 -6.50911e+10
-1.41564e+11 -6.53329e+10
-1.41459e+11 -6.55746e+10
-1.41353e+11 -6.58163e+10
-1.41247e+11 -6.6058e+10
-1.41141e+11 -6.62997e+10
-1.41034e+11 -6.65414e+10
-1.40926e+11 -6.6783e+10
-1.40818e+11 -6.70246e+10
-1.40709e+11 -6.72662e+10
-1.406e+11 -6.75078e+10
-1.4049e+11 -6.77493e+10
-1.40379e+11 -6.79908e+10
-1.40268e+11 -6.82322e+10
-1.40156e+11 -6.84736e+10
-1.40044e+11 -6.87149e+10
-1.39931e+11 -6.89561e+10
-1.39818e+11 -6.91973e+10
-1.39704e+11 -6.94384e+10
-1.39589e+11 -6.96794e+10
-1.39474e+11 -6.99204e+10
-1.39358e+11 -7.01612e+10
-1.39242e+11 -7.0402e+10
-1.39125e+11 -7.06426e+10
-1.39007e+11 -7.08832e+10
-1.38889e+11 -7.11236e+10
-1.3877e+11 -7.13639e+10
-1.3865e+11 -7.16041e+10
-1.3853e+11 -7.18441e+10
-1.38409e+11 -7.2084e+10
-1.38288e+11 -7.23238e+10
-1.38166e+11 -7.25634e+10
-1.38043e+11 -7.28029e+10
-1.3792e+11 -7.30422e+10
-1.37796e+11 -7.32813e+10
-1.37672e+11 -7.35202e+10
-1.37546e+11 -7.37589e+10
-1.37421e+11 -7.39975e+10
-1.37294e+11 -7.42358e+10
-1.37167e+11 -7.4474e+10
-1.37039e+11 -7.47119e+10
-1.36911e+11 -7.49496e+10
-1.36782e+11 -7.51871e+10
-1.36652e+11 -7.54243e+10
-1.36522e+11 -7.56613e+10
-1.36391e+11 -7.58981e+10
-1.3626e+11 -7.61345e+10
-1.36128e+11 -7.63707e+10
-1.35995e+11 -7.66067e+10
-1.35861e+11 -7.68423e+10
-1.35727e+11 -7.70777e+10
-1.35593e+11 -7.73128e+10
-1.35457e+11 -7.75475e+10
-1.35321e+11 -7.7782e+10
-1.35185e+11 -7.80161e+10
-1.35048e+11 -7.825e+10
-1.3491e+11 -7.84834e+10
-1.34772e+11 -7.87166e+10
-1.34633e+11 -7.89494e+10
-1.34493e+11 -7.91818e+10
-1.34353e+11 -7.94139e+10
-1.34212e+11 -7.96457e+10
-1.34071e+11 -7.9877e+10
-1.33929e+11 -8.0108e+10
-1.33786e+11 -8.03386e+10
-1.33643e+11 -8.05688e+10
-1.335e+11 -8.07986e+10
-1.33355e+11 -8.1028e+10
-1.33211e+11 -8.1257e+10
-1.33065e+11 -8.14856e+10
-1.32919e+11 -8.17137e+10
-1.32773e+11 -8.19415e+10
-1.32626e+11 -8.21688e+10
-1.32479e+11 -8.23956e+10
-1.32331e+11 -8.26221e+10
-1.32182e+11 -8.28481e+10
-1.32033e+11 -8.30736e+10
-1.31884e+11 -8.32987e+10
-1.31734e+11 -8.35234e+10
-1.31583e+11 -8.37476e+10
-1.31432e+11 -8.39713e+10
-1.3128e+11 -8.41946e+10
-1.31128e+11 -8.44174e+10
-1.30976e+11 -8.46397e+10
-1.30823e+11 -8.48615e+10
-1.3067e+11 -8.50829e+10
-1.30516e+11 -8.53038e+10
-1.30362e+11 -8.55242e+10
-1.30207e+11 -8.57441e+10
-1.30052e+11 -8.59636e+10
-1.29896e+11 -8.61825e+10
-1.2974e+11 -8.6401e+10
-1.29584e+11 -8.6619e+10
-1.29427e+11 -8.68365e+10
-1.2927e+11 -8.70534e+10
-1.29113e+11 -8.727e+10
-1.28955e+11 -8.7486e+10
-1.28797e+11 -8.77015e+10
-1.28638e+11 -8.79165e+10
-1.28479e+11 -8.8131e+10
-1.2832e+11 -8.83451e+10
-1.2816e+11 -8.85586e+10
-1.28e+11 -8.87717e+10
-1.2784e+11 -8.89843e+10
-1.27679e+11 -8.91963e+10
-1.27518e+11 -8.94079e+10
-1.27357e+11 -8.9619e+10
-1.27195e+11 -8.98296e+10
-1.27033e+11 -9.00398e+10
-1.26871e+11 -9.02494e+10
-1.26708e+11 -9.04586e+10
-1.26546e+11 -9.06673e+10
-1.26383e+11 -9.08755e+10
-1.26219e+11 -9.10832e+10
-1.26056e+11 -9.12904e+10
-1.25892e+11 -9.14972e+10
-1.25728e+11 -9.17035e+10
-1.25563e+11 -9.19094e+10
-1.25399e+11 -9.21148e+10
-1.25234e+11 -9.23197e+10
-1.25069e+11 -9.25242e+10
-1.24904e+11 -9.27282e+10
-1.24738e+11 -9.29317e+10
-1.24572e+11 -9.31348e+10
-1.24406e+11 -9.33375e+10
-1.2424e+11 -9.35397e+10
-1.24074e+11 -9.37415e+10
-1.23907e+11 -9.39428e+10
-1.23741e+11 -9.41438e+10
-1.23574e+11 -9.43442e+10
-1.23406e+11 -9.45443e+10
-1.23239e+11 -9.47439e+10
-1.23072e+11 -9.49432e+10
-1.22904e+11 -9.5142e+10
-1.22736e+11 -9.53404e+10
-1.22568e+11 -9.55384e+10
-1.224e+11 -9.5736e+10
-1.22231e+11 -9.59332e+10
-1.22063e+11 -9.613e+10
-1.21894e+11 -9.63264e+10
-1.21725e+11 -9.65224e+10
-1.21556e+11 -9.6718e+10
-1.21387e+11 -9.69133e+10
-1.21218e+11 -9.71082e+10
-1.21048e+11 -9.73027e+10
-1.20879e+11 -9.74969e+10
-1.20709e+11 -9.76907e+10
-1.20539e+11 -9.78842e+10
-1.20369e+11 -9.80773e+10
-1.20199e+11 -9.827e+10
-1.20028e+11 -9.84624e+10
-1.19858e+11 -9.86545e+10
-1.19687e+11 -9.88463e+10
-1.19517e+11 -9.90377e+10
-1.19346e+11 -9.92288e+10
-1.19175e+11 -9.94195e+10
-1.19004e+11 -9.961e+10
-1.18832e+11 -9.98001e+10
-1.18661e+11 -9.999e+10
-1.1849e+11 -1.0018e+11
-1.18318e+11 -1.00369e+11
-1.18146e+11 -1.00558e+11
-1.17974e+11 -1.00746e+11
-1.17802e+11 -1.00935e+11
-1.1763e+11 -1.01123e+11
-1.17458e+11 -1.01311e+11
-1.17286e+11 -1.01498e+11
-1.17113e+11 -1.01685e+11
-1.1694e+11 -1.01872e+11
-1.16768e+11 -1.02059e+11
-1.16595e+11 -1.02246e+11
-1.16422e+11 -1.02432e+11
-1.16248e+11 -1.02618e+11
-1.16075e+11 -1.02804e+11
-1.15902e+11 -1.02989e+11
-1.15728e+11 -1.03175e+11
-1.15554e+11 -1.0336e+11
-1.15381e+11 -1.03545e+11
-1.15207e+11 -1.03729e+11
-1.15033e+11 -1.03914e+11
-1.14858e+11 -1.04098e+11
-1.14684e+11 -1.04282e+11
-1.14509e+11 -1.04466e+11
-1.14335e+11 -1.04649e+11
-1.1416e+11 -1.04832e+11
-1.13985e+11 -1.05016e+11
-1.1381e+11 -1.05199e+11
-1.13634e+11 -1.05381e+11
-1.13459e+11 -1.05564e+11
-1.13283e+11 -1.05747e+11
-1.13108e+11 -1.05929e+11
-1.12932e+11 -1.06111e+11
-1.12756e+11 -1.06293e+11
-1.12579e+11 -1.06475e+11
-1.12403e+11 -1.06656e+11
-1.12226e+11 -1.06838e+11
-1.12049e+11 -1.07019e+11
-1.11872e+11 -1.072e+11
-1.11695e+11 -1.07381e+11
-1.11518e+11 -1.07562e+11
-1.1134e+11 -1.07742e+11
-1.11163e+11 -1.07923e+11
-1.10985e+11 -1.08103e+11
-1.10807e+11 -1.08283e+11
-1.10628e+11 -1.08463e+11
-1.1045e+11 -1.08643e+11
-1.10271e+11 -1.08823e+11
-1.10092e+11 -1.09003e+11
-1.09913e+11 -1.09182e+11
-1.09733e+11 -1.09362e+11
-1.09554e+11 -1.09541e+11
-1.09374e+11 -1.0972e+11
-1.09194e+11 -1.09899e+11
-1.09013e+11 -1.10078e+11
-1.08833e+11 -1.10257e+11
-1.08652e+11 -1.10435e+11
-1.08471e+11 -1.10614e+11
-1.0829e+11 -1.10792e+11
-1.08108e+11 -1.10971e+11
-1.07926e+11 -1.11149e+11
-1.07744e+11 -1.11327e+11
-1.07562e+11 -1.11505e+11
-1.07379e+11 -1.11683e+11
-1.07196e+11 -1.1186e+11
-1.07013e+11 -1.12038e+11
-1.06829e+11 -1.12216e+11
-1.06645e+11 -1.12393e+11
-1.06461e+11 -1.1257e+11
-1.06277e+11 -1.12747e+11
-1.06092e+11 -1.12924e+11
-1.05907e+11 -1.13101e+11
-1.05722e+11 -1.13278e+11
-1.05536e+11 -1.13455e+11
-1.0535e+11 -1.13631e+11
-1.05164e+11 -1.13808e+11
-1.04977e+11 -1.13984e+11
-1.0479e+11 -1.1416e+11
-1.04603e+11 -1.14336e+11
-1.04415e+11 -1.14512e+11
-1.04227e+11 -1.14688e+11
-1.04039e+11 -1.14864e+11
-1.0385e+11 -1.15039e+11
-1.03661e+11 -1.15215e+11
-1.03472e+11 -1.1539e+11
-1.03282e+11 -1.15566e+11
-1.03092e+11 -1.15741e+11
-1.02901e+11 -1.15916e+11
-1.0271e+11 -1.1609e+11
-1.02519e+11 -1.16265e+11
-1.02327e+11 -1.1644e+11
-1.02135e+11 -1.16614e+11
-1.01942e+11 -1.16788e+11
-1.01749e+11 -1.16962e+11
-1.01556e+11 -1.17136e+11
-1.01362e+11 -1.1731e+11
-1.01168e+11 -1.17484e+11
-1.00974e+11 -1.17657e+11
-1.00779e+11 -1.1783e+11
-1.00583e+11 -1.18004e+11
-1.00387e+11 -1.18177e+11
-1.00191e+11 -1.18349e+11
-9.99942e+10 -1.18522e+11
-9.9797e+10 -1.18694e+11
-9.95994e+10 -1.18867e+11
-9.94013e+10 -1.19039e+11
-9.92027e+10 -1.19211e+11
-9.90037e+10 -1.19382e+11
-9.88043e+10 -1.19554e+11
-9.86043e+10 -1.19725e+11
-9.84039e+10 -1.19896e+11
-9.82031e+10 -1.20067e+11
-9.80017e+10 -1.20238e+11
-9.77999e+10 -1.20408e+11
-9.75976e+10 -1.20578e+11
-9.73948e+10 -1.20748e+11
-9.71916e+10 -1.20918e+11
-9.69878e+10 -1.21087e+11
-9.67836e+10 -1.21256e+11
-9.65789e+10 -1.21425e+11
-9.63736e+10 -1.21594e+11
-9.61679e+10 -1.21762e+11
-9.59617e+10 -1.21931e+11
-9.5755e+10 -1.22098e+11
-9.55478e+10 -1.22266e+11
-9.534e+10 -1.22433e+11
-9.51318e+10 -1.226e+11
-9.49231e+10 -1.22767e+11
-9.47138e+10 -1.22933e+11
-9.45041e+10 -1.23099e+11
-9.42938e+10 -1.23265e+11
-9.40831e+10 -1.23431e+11
-9.38718e+10 -1.23596e+11
-9.366e+10 -1.2376e+11
-9.34477e+10 -1.23925e+11
-9.32349e+10 -1.24089e+11
-9.30215e+10 -1.24252e+11
-9.28077e+10 -1.24416e+11
-9.25934e+10 -1.24579e+11
-9.23785e+10 -1.24741e+11
-9.21631e+10 -1.24903e+11
-9.19473e+10 -1.25065e+11
-9.17309e+10 -1.25226e+11
-9.1514e+10 -1.25387e+11
-9.12966e+10 -1.25548e+11
-9.10787e+10 -1.25708e+11
-9.08603e+10 -1.25868e+11
-9.06414e+10 -1.26027e+11
-9.04221e+10 -1.26186e+11
-9.02022e+10 -1.26344e+11
-8.99818e+10 -1.26502e+11
-8.97609e+10 -1.26659e+11
-8.95396e+10 -1.26816e+11
-8.93178e+10 -1.26973e+11
-8.90955e+10 -1.27129e+11
-8.88727e+10 -1.27284e+11
-8.86494e+10 -1.27439e+11
-8.84257e+10 -1.27593e+11
-8.82016e+10 -1.27747e+11
-8.79769e+10 -1.27901e+11
-8.77518e+10 -1.28054e+11
-8.75263e+10 -1.28206e+11
-8.73003e+10 -1.28358e+11
-8.70739e+10 -1.28509e+11
-8.6847e+10 -1.2866e+11
-8.66198e+10 -1.2881e+11
-8.63921e+10 -1.2896e+11
-8.61639e+10 -1.29109e+11
-8.59354e+10 -1.29258e+11
-8.57065e+10 -1.29405e+11
-8.54771e+10 -1.29553e+11
-8.52474e+10 -1.297e+11
-8.50173e+10 -1.29846e+11
-8.47868e+10 -1.29991e+11
-8.4556e+10 -1.30136e+11
-8.43247e+10 -1.30281e+11
-8.40931e+10 -1.30425e+11
-8.38612e+10 -1.30568e+11
-8.36289e+10 -1.30711e+11
-8.33963e+10 -1.30853e+11
-8.31633e+10 -1.30994e+11
-8.29301e+10 -1.31135e+11
-8.26965e+10 -1.31275e+11
-8.24626e+10 -1.31414e+11
-8.22284e+10 -1.31553e+11
-8.19939e+10 -1.31692e+11
-8.17591e+10 -1.31829e+11
-8.1524e+10 -1.31966e+11
-8.12887e+10 -1.32103e+11
-8.10531e+10 -1.32238e+11
-8.08172e+10 -1.32373e+11
-8.05811e+10 -1.32508e+11
-8.03448e+10 -1.32642e+11
-8.01082e+10 -1.32775e+11
-7.98714e+10 -1.32908e+11
-7.96344e+10 -1.3304e+11
-7.93971e+10 -1.33171e+11
-7.91597e+10 -1.33302e+11
-7.8922e+10 -1.33432e+11
-7.86842e+10 -1.33561e+11
-7.84461e+10 -1.3369e+11
-7.82079e+10 -1.33818e+11
-7.79695e+10 -1.33946e+11
-7.7731e+10 -1.34073e+11
-7.74923e+10 -1.34199e+11
-7.72534e+10 -1.34325e+11
-7.70144e+10 -1.3445e+11
-7.67753e+10 -1.34574e+11
-7.6536e+10 -1.34698e+11
-7.62966e+10 -1.34821e+11
-7.60571e+10 -1.34944e+11
-7.58175e+10 -1.35066e+11
-7.55777e+10 -1.35188e+11
-7.53379e+10 -1.35308e+11
-7.50979e+10 -1.35429e+11
-7.48579e+10 -1.35548e+11
-7.46178e+10 -1.35667e+11
-7.43776e+10 -1.35786e+11
-7.41373e+10 -1.35904e+11
-7.38969e+10 -1.36021e+11
-7.36565e+10 -1.36138e+11
-7.3416e+10 -1.36254e+11
-7.31755e+10 -1.3637e+11
-7.29349e+10 -1.36485e+11
-7.26942e+10 -1.36599e+11
-7.24535e+10 -1.36713e+11
-7.22128e+10 -1.36826e+11
-7.1972e+10 -1.36939e+11
-7.17312e+10 -1.37051e+11
-7.14904e+10 -1.37163e+11
-7.12495e+10 -1.37274e+11
-7.10087e+10 -1.37385e+11
-7.07678e+10 -1.37495e+11
-7.05268e+10 -1.37605e+11
-7.02859e+10 -1.37714e+11
-7.0045e+10 -1.37823e+11
-6.9804e+10 -1.37931e+11
-6.95631e+10 -1.38038e+11
-6.93221e+10 -1.38145e+11
-6.90812e+10 -1.38252e+11
-6.88402e+10 -1.38358e+11
-6.85993e+10 -1.38464e+11
-6.83583e+10 -1.38569e+11
-6.81174e+10 -1.38673e+11
-6.78765e+10 -1.38778e+11
-6.76356e+10 -1.38881e+11
-6.73947e+10 -1.38985e+11
-6.71538e+10 -1.39088e+11
-6.6913e+10 -1.3919e+11
-6.66721e+10 -1.39292e+11
