x y
-1.53025e+11 3.05831e+10
-1.53077e+11 3.03273e+10
-1.53128e+11 3.00715e+10
-1.53179e+11 2.98155e+10
-1.5323e+11 2.95595e+10
-1.5328e+11 2.93034e+10
-1.5333e+11 2.90472e+10
-1.53379e+11 2.8791e+10
-1.53428e+11 2.85346e+10
-1.53476e+11 2.82782e+10
-1.53524e+11 2.80217e+10
-1.53572e+11 2.77651e+10
-1.53619e+11 2.75084e+10
-1.53665e+11 2.72516e+10
-1.53712e+11 2.69948e+10
-1.53757e+11 2.67379e+10
-1.53803e+11 2.64809e+10
-1.53847e+11 2.62238e+10
-1.53892e+11 2.59667e+10
-1.53936e+11 2.57094e+10
-1.53979e+11 2.54522e+10
-1.54022e+11 2.51948e+10
-1.54065e+11 2.49373e+10
-1.54107e+11 2.46798e+10
-1.54149e+11 2.44223e+10
-1.5419e+11 2.41646e+10
-1.54231e+11 2.39069e+10
-1.54272e+11 2.36491e+10
-1.54312e+11 2.33913e+10
-1.54351e+11 2.31333e+10
-1.5439e+11 2.28754e+10
-1.54429e+11 2.26173e+10
-1.54467e+11 2.23592e+10
-1.54505e+11 2.2101e+10
-1.54543e+11 2.18428e+10
-1.5458e+11 2.15845e+10
-1.54616e+11 2.13261e+10
-1.54652e+11 2.10677e+10
-1.54688e+11 2.08092e+10
-1.54723e+11 2.05507e+10
-1.54757e+11 2.02921e+10
-1.54792e+11 2.00334e+10
-1.54826e+11 1.97747e+10
-1.54859e+11 1.95159e+10
-1.54892e+11 1.92571e+10
-1.54924e+11 1.89982e+10
-1.54956e+11 1.87393e+10
-1.54988e+11 1.84803e+10
-1.55019e+11 1.82213e+10
-1.5505e+11 1.79622e+10
-1.5508e+11 1.77031e+10
-1.5511e+11 1.74439e+10
-1.55139e+11 1.71847e+10
-1.55168e+11 1.69254e+10
-1.55197e+11 1.66661e+10
-1.55225e+11 1.64067e+10
-1.55253e+11 1.61473e+10
-1.5528e+11 1.58878e+10
-1.55307e+11 1.56283e+10
-1.55333e+11 1.53688e+10
-1.55359e+11 1.51092e+10
-1.55384e+11 1.48496e+10
-1.55409e+11 1.45899e+10
-1.55434e+11 1.43302e+10
-1.55458e+11 1.40704e+10
-1.55481e+11 1.38106e+10
-1.55505e+11 1.35508e+10
-1.55527e+11 1.3291e+10
-1.5555e+11 1.30311e+10
-1.55571e+11 1.27711e+10
-1.55593e+11 1.25112e+10
-1.55614e+11 1.22512e+10
-1.55634e+11 1.19911e+10
-1.55654e+11 1.17311e+10
-1.55674e+11 1.1471e+10
-1.55693e+11 1.12108e+10
-1.55712e+11 1.09507e+10
-1.5573e+11 1.06905e+10
-1.55748e+11 1.04303e+10
-1.55766e+11 1.017e+10
-1.55783e+11 9.90978e+09
-1.55799e+11 9.64949e+09
-1.55815e+11 9.38918e+09
-1.55831e+11 9.12883e+09
-1.55846e+11 8.86847e+09
-1.55861e+11 8.60808e+09
-1.55875e+11 8.34767e+09
-1.55889e+11 8.08724e+09
-1.55903e+11 7.82679e+09
-1.55916e+11 7.56632e+09
-1.55928e+11 7.30583e+09
-1.5594e+11 7.04533e+09
-1.55952e+11 6.7848e+09
-1.55963e+11 6.52426e+09
-1.55974e+11 6.2637e+09
-1.55984e+11 6.00313e+09
-1.55994e+11 5.74254e+09
-1.56003e+11 5.48194e+09
-1.56012e+11 5.22133e+09
-1.56021e+11 4.9607e+09
-1.56029e+11 4.70006e+09
-1.56037e+11 4.43941e+09
-1.56044e+11 4.17875e+09
-1.56051e+11 3.91809e+09
-1.56057e+11 3.65741e+09
-1.56063e+11 3.39673e+09
-1.56069e+11 3.13604e+09
-1.56074e+11 2.87534e+09
-1.56078e+11 2.61464e+09
-1.56082e+11 2.35393e+09
-1.56086e+11 2.09322e+09
-1.56089e+11 1.8325e+09
-1.56092e+11 1.57178e+09
-1.56094e+11 1.31106e+09
-1.56096e+11 1.05034e+09
-1.56098e+11 7.89622e+08
-1.56099e+11 5.28901e+08
-1.56099e+11 2.68181e+08
-1.561e+11 7.46221e+06
-1.56099e+11 -2.53254e+08
-1.56098e+11 -5.13967e+08
-1.56097e+11 -7.74676e+08
-1.56096e+11 -1.03538e+09
-1.56094e+11 -1.29608e+09
-1.56091e+11 -1.55677e+09
-1.56088e+11 -1.81746e+09
-1.56085e+11 -2.07814e+09
-1.56081e+11 -2.33881e+09
-1.56077e+11 -2.59947e+09
-1.56072e+11 -2.86013e+09
-1.56067e+11 -3.12077e+09
-1.56061e+11 -3.3814e+09
-1.56055e+11 -3.64202e+09
-1.56049e+11 -3.90263e+09
-1.56042e+11 -4.16323e+09
-1.56034e+11 -4.42381e+09
-1.56027e+11 -4.68438e+09
-1.56018e+11 -4.94493e+09
-1.5601e+11 -5.20546e+09
-1.56001e+11 -5.46598e+09
-1.55991e+11 -5.72649e+09
-1.55981e+11 -5.98697e+09
-1.55971e+11 -6.24744e+09
-1.5596e+11 -6.50789e+09
-1.55948e+11 -6.76832e+09
-1.55937e+11 -7.02873e+09
-1.55924e+11 -7.28911e+09
-1.55912e+11 -7.54948e+09
-1.55899e+11 -7.80982e+09
-1.55885e+11 -8.07014e+09
-1.55871e+11 -8.33044e+09
-1.55857e+11 -8.59071e+09
-1.55842e+11 -8.85095e+09
-1.55827e+11 -9.11117e+09
-1.55811e+11 -9.37137e+09
-1.55795e+11 -9.63153e+09
-1.55778e+11 -9.89167e+09
-1.55761e+11 -1.01518e+10
-1.55744e+11 -1.04119e+10
-1.55726e+11 -1.06719e+10
-1.55707e+11 -1.09319e+10
-1.55688e+11 -1.11919e+10
-1.55669e+11 -1.14519e+10
-1.55649e+11 -1.17118e+10
-1.55629e+11 -1.19717e+10
-1.55609e+11 -1.22316e+10
-1.55588e+11 -1.24914e+10
-1.55566e+11 -1.27512e+10
-1.55544e+11 -1.30109e+10
-1.55522e+11 -1.32707e+10
-1.55499e+11 -1.35303e+10
-1.55476e+11 -1.379e+10
-1.55453e+11 -1.40496e+10
-1.55428e+11 -1.43091e+10
-1.55404e+11 -1.45687e+10
-1.55379e+11 -1.48282e+10
-1.55354e+11 -1.50876e+10
-1.55328e+11 -1.5347e+10
-1.55302e+11 -1.56064e+10
-1.55275e+11 -1.58657e+10
-1.55248e+11 -1.6125e+10
-1.5522e+11 -1.63842e+10
-1.55192e+11 -1.66434e+10
-1.55164e+11 -1.69025e+10
-1.55135e+11 -1.71616e+10
-1.55105e+11 -1.74207e+10
-1.55076e+11 -1.76797e+10
-1.55045e+11 -1.79386e+10
-1.55015e+11 -1.81975e+10
-1.54984e+11 -1.84564e+10
-1.54952e+11 -1.87152e+10
-1.5492e+11 -1.89739e+10
-1.54888e+11 -1.92326e+10
-1.54855e+11 -1.94913e+10
-1.54822e+11 -1.97499e+10
-1.54788e+11 -2.00084e+10
-1.54754e+11 -2.02669e+10
-1.54719e+11 -2.05253e+10
-1.54684e+11 -2.07837e+10
-1.54649e+11 -2.1042e+10
-1.54613e+11 -2.13003e+10
-1.54576e+11 -2.15585e+10
-1.5454e+11 -2.18166e+10
-1.54502e+11 -2.20747e+10
-1.54465e+11 -2.23327e+10
-1.54427e+11 -2.25907e+10
-1.54388e+11 -2.28486e+10
-1.54349e+11 -2.31064e+10
-1.5431e+11 -2.33642e+10
-1.5427e+11 -2.36219e+10
-1.5423e+11 -2.38796e+10
-1.54189e+11 -2.41372e+10
-1.54148e+11 -2.43947e+10
-1.54106e+11 -2.46521e+10
-1.54064e+11 -2.49095e+10
-1.54021e+11 -2.51668e+10
-1.53979e+11 -2.54241e+10
-1.53935e+11 -2.56813e+10
-1.53891e+11 -2.59384e+10
-1.53847e+11 -2.61954e+10
-1.53803e+11 -2.64524e+10
-1.53757e+11 -2.67093e+10
-1.53712e+11 -2.69661e+10
-1.53666e+11 -2.72228e+10
-1.5362e+11 -2.74795e+10
-1.53573e+11 -2.77361e+10
-1.53525e+11 -2.79926e+10
-1.53478e+11 -2.82491e+10
-1.53429e+11 -2.85054e+10
-1.53381e+11 -2.87617e+10
-1.53332e+11 -2.90179e+10
-1.53282e+11 -2.92741e+10
-1.53232e+11 -2.95301e+10
-1.53182e+11 -2.97861e+10
-1.53131e+11 -3.0042e+10
-1.5308e+11 -3.02978e+10
-1.53028e+11 -3.05535e+10
-1.52976e+11 -3.08091e+10
-1.52924e+11 -3.10647e+10
-1.52871e+11 -3.13202e+10
-1.52817e+11 -3.15755e+10
-1.52764e+11 -3.18308e+10
-1.52709e+11 -3.2086e+10
-1.52655e+11 -3.23411e+10
-1.526e+11 -3.25962e+10
-1.52544e+11 -3.28511e+10
-1.52488e+11 -3.31059e+10
-1.52431e+11 -3.33607e+10
-1.52375e+11 -3.36153e+10
-1.52317e+11 -3.38699e+10
-1.52259e+11 -3.41244e+10
-1.52201e+11 -3.43788e+10
-1.52143e+11 -3.4633e+10
-1.52084e+11 -3.48872e+10
-1.52024e+11 -3.51413e+10
-1.51964e+11 -3.53953e+10
-1.51904e+11 -3.56492e+10
-1.51843e+11 -3.5903e+10
-1.51782e+11 -3.61566e+10
-1.5172e+11 -3.64102e+10
-1.51658e+11 -3.66637e+10
-1.51595e+11 -3.69171e+10
-1.51533e+11 -3.71704e+10
-1.51469e+11 -3.74236e+10
-1.51405e+11 -3.76766e+10
-1.51341e+11 -3.79296e+10
-1.51276e+11 -3.81824e+10
-1.51211e+11 -3.84352e+10
-1.51146e+11 -3.86878e+10
-1.5108e+11 -3.89404e+10
-1.51013e+11 -3.91928e+10
-1.50946e+11 -3.94451e+10
-1.50879e+11 -3.96973e+10
-1.50811e+11 -3.99494e+10
-1.50743e+11 -4.02013e+10
-1.50675e+11 -4.04532e+10
-1.50606e+11 -4.07049e+10
-1.50536e+11 -4.09566e+10
-1.50466e+11 -4.12081e+10
-1.50396e+11 -4.14595e+10
-1.50325e+11 -4.17108e+10
-1.50254e+11 -4.19619e+10
-1.50182e+11 -4.2213e+10
-1.5011e+11 -4.24639e+10
-1.50038e+11 -4.27147e+10
-1.49965e+11 -4.29654e+10
-1.49892e+11 -4.32159e+10
-1.49818e+11 -4.34663e+10
-1.49744e+11 -4.37166e+10
-1.49669e+11 -4.39668e+10
-1.49594e+11 -4.42169e+10
-1.49519e+11 -4.44668e+10
-1.49443e+11 -4.47166e+10
-1.49366e+11 -4.49663e+10
-1.4929e+11 -4.52159e+10
-1.49212e+11 -4.54653e+10
-1.49135e+11 -4.57146e+10
-1.49057e+11 -4.59637e+10
-1.48978e+11 -4.62127e+10
-1.48899e+11 -4.64616e+10
-1.4882e+11 -4.67104e+10
-1.4874e+11 -4.6959e+10
-1.4866e+11 -4.72075e+10
-1.4858e+11 -4.74559e+10
-1.48499e+11 -4.77041e+10
-1.48417e+11 -4.79522e+10
-1.48335e+11 -4.82001e+10
-1.48253e+11 -4.84479e+10
-1.4817e+11 -4.86956e+10
-1.48087e+11 -4.89431e+10
-1.48004e+11 -4.91905e+10
-1.4792e+11 -4.94378e+10
-1.47835e+11 -4.96849e+10
-1.4775e+11 -4.99318e+10
-1.47665e+11 -5.01786e+10
-1.47579e+11 -5.04253e+10
-1.47493e+11 -5.06718e+10
-1.47407e+11 -5.09182e+10
-1.4732e+11 -5.11644e+10
-1.47232e+11 -5.14105e+10
-1.47145e+11 -5.16565e+10
-1.47056e+11 -5.19023e+10
-1.46968e+11 -5.21479e+10
-1.46879e+11 -5.23934e+10
-1.46789e+11 -5.26387e+10
-1.46699e+11 -5.28839e+10
-1.46609e+11 -5.31289e+10
-1.46518e+11 -5.33738e+10
-1.46427e+11 -5.36185e+10
-1.46336e+11 -5.38631e+10
-1.46244e+11 -5.41075e+10
-1.46151e+11 -5.43518e+10
-1.46058e+11 -5.45959e+10
-1.45965e+11 -5.48398e+10
-1.45872e+11 -5.50836e+10
-1.45777e+11 -5.53272e+10
-1.45683e+11 -5.55707e+10
-1.45588e+11 -5.5814e+10
-1.45493e+11 -5.60571e+10
-1.45397e+11 -5.63001e+10
-1.45301e+11 -5.65429e+10
-1.45204e+11 -5.67856e+10
-1.45107e+11 -5.70281e+10
-1.4501e+11 -5.72704e+10
-1.44912e+11 -5.75125e+10
-1.44814e+11 -5.77545e+10
-1.44715e+11 -5.79963e+10
-1.44616e+11 -5.8238e+10
-1.44517e+11 -5.84795e+10
-1.44417e+11 -5.87208e+10
-1.44317e+11 -5.89619e+10
-1.44216e+11 -5.92029e+10
-1.44115e+11 -5.94437e+10
-1.44013e+11 -5.96844e+10
-1.43911e+11 -5.99248e+10
-1.43809e+11 -6.01651e+10
-1.43706e+11 -6.04052e+10
-1.43603e+11 -6.06452e+10
-1.43499e+11 -6.08849e+10
-1.43395e+11 -6.11245e+10
-1.43291e+11 -6.13639e+10
-1.43186e+11 -6.16031e+10
-1.43081e+11 -6.18422e+10
-1.42975e+11 -6.20811e+10
-1.42869e+11 -6.23198e+10
-1.42763e+11 -6.25583e+10
-1.42656e+11 -6.27966e+10
-1.42549e+11 -6.30348e+10
-1.42441e+11 -6.32727e+10
-1.42333e+11 -6.35105e+10
-1.42225e+11 -6.37481e+10
-1.42116e+11 -6.39855e+10
-1.42007e+11 -6.42228e+10
-1.41897e+11 -6.44598e+10
-1.41787e+11 -6.46967e+10
-1.41676e+11 -6.49333e+10
-1.41566e+11 -6.51698e+10
-1.41454e+11 -6.54061e+10
-1.41343e+11 -6.56422e+10
-1.41231e+11 -6.58781e+10
-1.41118e+11 -6.61139e+10
-1.41005e+11 -6.63494e+10
-1.40892e+11 -6.65848e+10
-1.40778e+11 -6.68199e+10
-1.40664e+11 -6.70549e+10
-1.4055e+11 -6.72896e+10
-1.40435e+11 -6.75242e+10
-1.40319e+11 -6.77586e+10
-1.40204e+11 -6.79928e+10
-1.40088e+11 -6.82268e+10
-1.39971e+11 -6.84605e+10
-1.39854e+11 -6.86941e+10
-1.39737e+11 -6.89275e+10
-1.39619e+11 -6.91607e+10
-1.39501e+11 -6.93937e+10
-1.39383e+11 -6.96265e+10
-1.39264e+11 -6.98591e+10
-1.39145e+11 -7.00915e+10
-1.39025e+11 -7.03237e+10
-1.38905e+11 -7.05557e+10
-1.38785e+11 -7.07875e+10
-1.38664e+11 -7.10191e+10
-1.38542e+11 -7.12505e+10
-1.38421e+11 -7.14816e+10
-1.38299e+11 -7.17126e+10
-1.38176e+11 -7.19434e+10
-1.38054e+11 -7.21739e+10
-1.3793e+11 -7.24043e+10
-1.37807e+11 -7.26344e+10
-1.37683e+11 -7.28644e+10
-1.37558e+11 -7.30941e+10
-1.37434e+11 -7.33236e+10
-1.37309e+11 -7.35529e+10
-1.37183e+11 -7.3782e+10
-1.37057e+11 -7.40109e+10
-1.36931e+11 -7.42396e+10
-1.36804e+11 -7.44681e+10
-1.36677e+11 -7.46963e+10
-1.3655e+11 -7.49243e+10
-1.36422e+11 -7.51522e+10
-1.36293e+11 -7.53798e+10
-1.36165e+11 -7.56072e+10
-1.36036e+11 -7.58343e+10
-1.35906e+11 -7.60613e+10
-1.35777e+11 -7.62881e+10
-1.35646e+11 -7.65146e+10
-1.35516e+11 -7.67409e+10
-1.35385e+11 -7.6967e+10
-1.35254e+11 -7.71928e+10
-1.35122e+11 -7.74185e+10
-1.3499e+11 -7.76439e+10
-1.34857e+11 -7.78691e+10
-1.34724e+11 -7.80941e+10
-1.34591e+11 -7.83189e+10
-1.34457e+11 -7.85434e+10
-1.34323e+11 -7.87678e+10
-1.34189e+11 -7.89919e+10
-1.34054e+11 -7.92157e+10
-1.33919e+11 -7.94394e+10
-1.33784e+11 -7.96628e+10
-1.33648e+11 -7.9886e+10
-1.33511e+11 -8.0109e+10
-1.33375e+11 -8.03317e+10
-1.33238e+11 -8.05542e+10
-1.331e+11 -8.07765e+10
-1.32962e+11 -8.09985e+10
-1.32824e+11 -8.12204e+10
-1.32685e+11 -8.1442e+10
-1.32547e+11 -8.16633e+10
-1.32407e+11 -8.18845e+10
-1.32267e+11 -8.21054e+10
-1.32127e+11 -8.2326e+10
-1.31987e+11 -8.25465e+10
-1.31846e+11 -8.27667e+10
-1.31705e+11 -8.29866e+10
-1.31563e+11 -8.32064e+10
-1.31421e+11 -8.34259e+10
-1.31279e+11 -8.36451e+10
-1.31136e+11 -8.38641e+10
-1.30993e+11 -8.40829e+10
-1.3085e+11 -8.43015e+10
-1.30706e+11 -8.45198e+10
-1.30562e+11 -8.47378e+10
-1.30417e+11 -8.49557e+10
-1.30272e+11 -8.51733e+10
-1.30127e+11 -8.53906e+10
-1.29981e+11 -8.56077e+10
-1.29835e+11 -8.58246e+10
-1.29689e+11 -8.60412e+10
-1.29542e+11 -8.62576e+10
-1.29394e+11 -8.64737e+10
-1.29247e+11 -8.66896e+10
-1.29099e+11 -8.69052e+10
-1.28951e+11 -8.71206e+10
-1.28802e+11 -8.73358e+10
-1.28653e+11 -8.75507e+10
-1.28504e+11 -8.77653e+10
-1.28354e+11 -8.79797e+10
-1.28204e+11 -8.81939e+10
-1.28053e+11 -8.84078e+10
-1.27902e+11 -8.86215e+10
-1.27751e+11 -8.88349e+10
-1.27599e+11 -8.9048e+10
-1.27447e+11 -8.92609e+10
-1.27295e+11 -8.94735e+10
-1.27142e+11 -8.96859e+10
-1.26989e+11 -8.98981e+10
-1.26836e+11 -9.011e+10
-1.26682e+11 -9.03216e+10
-1.26528e+11 -9.0533e+10
-1.26373e+11 -9.07441e+10
-1.26218e+11 -9.09549e+10
-1.26063e+11 -9.11655e+10
-1.25907e+11 -9.13759e+10
-1.25751e+11 -9.15859e+10
-1.25595e+11 -9.17957e+10
-1.25438e+11 -9.20053e+10
-1.25281e+11 -9.22146e+10
-1.25124e+11 -9.24236e+10
-1.24966e+11 -9.26324e+10
-1.24808e+11 -9.28409e+10
-1.24649e+11 -9.30491e+10
-1.2449e+11 -9.32571e+10
-1.24331e+11 -9.34648e+10
-1.24172e+11 -9.36723e+10
-1.24012e+11 -9.38794e+10
-1.23851e+11 -9.40863e+10
-1.23691e+11 -9.4293e+10
-1.2353e+11 -9.44994e+10
-1.23368e+11 -9.47055e+10
-1.23207e+11 -9.49113e+10
-1.23044e+11 -9.51169e+10
-1.22882e+11 -9.53221e+10
-1.22719e+11 -9.55272e+10
-1.22556e+11 -9.57319e+10
-1.22392e+11 -9.59364e+10
-1.22229e+11 -9.61406e+10
-1.22064e+11 -9.63445e+10
-1.219e+11 -9.65481e+10
-1.21735e+11 -9.67515e+10
-1.2157e+11 -9.69546e+10
-1.21404e+11 -9.71574e+10
-1.21238e+11 -9.73599e+10
-1.21072e+11 -9.75622e+10
-1.20905e+11 -9.77642e+10
-1.20738e+11 -9.79659e+10
-1.2057e+11 -9.81673e+10
-1.20403e+11 -9.83684e+10
-1.20235e+11 -9.85693e+10
-1.20066e+11 -9.87698e+10
-1.19897e+11 -9.89701e+10
-1.19728e+11 -9.91701e+10
-1.19559e+11 -9.93699e+10
-1.19389e+11 -9.95693e+10
-1.19219e+11 -9.97684e+10
-1.19048e+11 -9.99673e+10
-1.18877e+11 -1.00166e+11
-1.18706e+11 -1.00364e+11
-1.18535e+11 -1.00562e+11
-1.18363e+11 -1.0076e+11
-1.18191e+11 -1.00957e+11
-1.18018e+11 -1.01154e+11
-1.17845e+11 -1.01351e+11
-1.17672e+11 -1.01548e+11
-1.17498e+11 -1.01744e+11
-1.17324e+11 -1.0194e+11
-1.1715e+11 -1.02136e+11
-1.16975e+11 -1.02331e+11
-1.168e+11 -1.02526e+11
-1.16625e+11 -1.02721e+11
-1.16449e+11 -1.02915e+11
-1.16273e+11 -1.0311e+11
-1.16097e+11 -1.03303e+11
-1.1592e+11 -1.03497e+11
-1.15743e+11 -1.0369e+11
-1.15566e+11 -1.03883e+11
-1.15388e+11 -1.04076e+11
-1.1521e+11 -1.04268e+11
-1.15032e+11 -1.0446e+11
-1.14853e+11 -1.04652e+11
-1.14674e+11 -1.04844e+11
-1.14495e+11 -1.05035e+11
-1.14315e+11 -1.05226e+11
-1.14135e+11 -1.05416e+11
-1.13955e+11 -1.05607e+11
-1.13775e+11 -1.05797e+11
-1.13594e+11 -1.05986e+11
-1.13412e+11 -1.06176e+11
-1.13231e+11 -1.06365e+11
-1.13049e+11 -1.06553e+11
-1.12866e+11 -1.06742e+11
-1.12684e+11 -1.0693e+11
-1.12501e+11 -1.07118e+11
-1.12317e+11 -1.07305e+11
-1.12134e+11 -1.07492e+11
-1.1195e+11 -1.07679e+11
-1.11766e+11 -1.07866e+11
-1.11581e+11 -1.08052e+11
-1.11396e+11 -1.08238e+11
-1.11211e+11 -1.08424e+11
-1.11025e+11 -1.08609e+11
-1.1084e+11 -1.08794e+11
-1.10653e+11 -1.08979e+11
-1.10467e+11 -1.09163e+11
-1.1028e+11 -1.09347e+11
-1.10093e+11 -1.09531e+11
-1.09905e+11 -1.09714e+11
-1.09718e+11 -1.09897e+11
-1.0953e+11 -1.1008e+11
-1.09341e+11 -1.10262e+11
-1.09152e+11 -1.10444e+11
-1.08963e+11 -1.10626e+11
-1.08774e+11 -1.10808e+11
-1.08584e+11 -1.10989e+11
-1.08394e+11 -1.1117e+11
-1.08204e+11 -1.1135e+11
-1.08013e+11 -1.1153e+11
-1.07822e+11 -1.1171e+11
-1.07631e+11 -1.1189e+11
-1.0744e+11 -1.12069e+11
-1.07248e+11 -1.12248e+11
-1.07056e+11 -1.12426e+11
-1.06863e+11 -1.12605e+11
-1.0667e+11 -1.12783e+11
-1.06477e+11 -1.1296e+11
-1.06284e+11 -1.13137e+11
-1.0609e+11 -1.13314e+11
-1.05896e+11 -1.13491e+11
-1.05702e+11 -1.13667e+11
-1.05507e+11 -1.13843e+11
-1.05312e+11 -1.14019e+11
-1.05117e+11 -1.14194e+11
-1.04921e+11 -1.14369e+11
-1.04725e+11 -1.14543e+11
-1.04529e+11 -1.14718e+11
-1.04333e+11 -1.14892e+11
-1.04136e+11 -1.15065e+11
-1.03939e+11 -1.15238e+11
-1.03742e+11 -1.15411e+11
-1.03544e+11 -1.15584e+11
-1.03346e+11 -1.15756e+11
-1.03148e+11 -1.15928e+11
-1.02949e+11 -1.161e+11
-1.0275e+11 -1.16271e+11
-1.02551e+11 -1.16442e+11
-1.02352e+11 -1.16612e+11
-1.02152e+11 -1.16783e+11
-1.01952e+11 -1.16953e+11
-1.01752e+11 -1.17122e+11
-1.01551e+11 -1.17291e+11
-1.0135e+11 -1.1746e+11
-1.01149e+11 -1.17629e+11
-1.00947e+11 -1.17797e+11
-1.00746e+11 -1.17965e+11
-1.00544e+11 -1.18132e+11
-1.00341e+11 -1.18299e+11
-1.00139e+11 -1.18466e+11
-9.99357e+10 -1.18632e+11
-9.97325e+10 -1.18799e+11
-9.9529e+10 -1.18964e+11
-9.93252e+10 -1.1913e+11
-9.91211e+10 -1.19295e+11
-9.89167e+10 -1.1946e+11
-9.8712e+10 -1.19624e+11
-9.85071e+10 -1.19788e+11
-9.83019e+10 -1.19952e+11
-9.80964e+10 -1.20115e+11
-9.78906e+10 -1.20278e+11
-9.76845e+10 -1.20441e+11
-9.74782e+10 -1.20603e+11
-9.72716e+10 -1.20765e+11
-9.70647e+10 -1.20926e+11
-9.68575e+10 -1.21088e+11
-9.665e+10 -1.21248e+11
-9.64423e+10 -1.21409e+11
-9.62342e+10 -1.21569e+11
-9.60259e+10 -1.21729e+11
-9.58174e+10 -1.21888e+11
-9.56085e+10 -1.22047e+11
-9.53994e+10 -1.22206e+11
-9.519e+10 -1.22365e+11
-9.49803e+10 -1.22523e+11
-9.47704e+10 -1.2268e+11
-9.45602e+10 -1.22838e+11
-9.43497e+10 -1.22995e+11
-9.4139e+10 -1.23151e+11
-9.39279e+10 -1.23307e+11
-9.37166e+10 -1.23463e+11
-9.35051e+10 -1.23619e+11
-9.32932e+10 -1.23774e+11
-9.30811e+10 -1.23929e+11
-9.28688e+10 -1.24083e+11
-9.26561e+10 -1.24237e+11
-9.24432e+10 -1.24391e+11
-9.22301e+10 -1.24544e+11
-9.20166e+10 -1.24697e+11
-9.1803e+10 -1.2485e+11
-9.1589e+10 -1.25002e+11
-9.13748e+10 -1.25154e+11
-9.11603e+10 -1.25306e+11
-9.09455e+10 -1.25457e+11
-9.07305e+10 -1.25608e+11
-9.05153e+10 -1.25758e+11
-9.02997e+10 -1.25909e+11
-9.0084e+10 -1.26058e+11
-8.98679e+10 -1.26208e+11
-8.96516e+10 -1.26357e+11
-8.94351e+10 -1.26505e+11
-8.92182e+10 -1.26654e+11
-8.90012e+10 -1.26802e+11
-8.87838e+10 -1.26949e+11
-8.85662e+10 -1.27096e+11
-8.83484e+10 -1.27243e+11
-8.81303e+10 -1.27389e+11
-8.7912e+10 -1.27536e+11
-8.76934e+10 -1.27681e+11
-8.74745e+10 -1.27827e+11
-8.72554e+10 -1.27972e+11
-8.7036e+10 -1.28116e+11
-8.68164e+10 -1.2826e+11
-8.65966e+10 -1.28404e+11
-8.63765e+10 -1.28548e+11
-8.61561e+10 -1.28691e+11
-8.59355e+10 -1.28834e+11
-8.57146e+10 -1.28976e+11
-8.54935e+10 -1.29118e+11
-8.52722e+10 -1.2926e+11
-8.50506e+10 -1.29401e+11
-8.48288e+10 -1.29542e+11
-8.46067e+10 -1.29682e+11
-8.43843e+10 -1.29822e+11
-8.41618e+10 -1.29962e+11
-8.39389e+10 -1.30101e+11
-8.37159e+10 -1.3024e+11
-8.34926e+10 -1.30379e+11
-8.3269e+10 -1.30517e+11
-8.30452e+10 -1.30655e+11
-8.28212e+10 -1.30793e+11
-8.25969e+10 -1.3093e+11
-8.23724e+10 -1.31067e+11
-8.21477e+10 -1.31203e+11
-8.19227e+10 -1.31339e+11
-8.16975e+10 -1.31474e+11
-8.1472e+10 -1.3161e+11
-8.12463e+10 -1.31744e+11
-8.10204e+10 -1.31879e+11
-8.07942e+10 -1.32013e+11
-8.05678e+10 -1.32147e+11
-8.03412e+10 -1.3228e+11
-8.01143e+10 -1.32413e+11
-7.98872e+10 -1.32545e+11
-7.96598e+10 -1.32678e+11
-7.94323e+10 -1.32809e+11
-7.92045e+10 -1.32941e+11
-7.89764e+10 -1.33072e+11
-7.87482e+10 -1.33202e+11
-7.85197e+10 -1.33333e+11
-7.82909e+10 -1.33463e+11
-7.8062e+10 -1.33592e+11
-7.78328e+10 -1.33721e+11
-7.76034e+10 -1.3385e+11
-7.73737e+10 -1.33978e+11
-7.71439e+10 -1.34106e+11
-7.69138e+10 -1.34234e+11
-7.66834e+10 -1.34361e+11
-7.64529e+10 -1.34487e+11
-7.62221e+10 -1.34614e+11
-7.59911e+10 -1.3474e+11
-7.57599e+10 -1.34865e+11
-7.55285e+10 -1.3499e+11
-7.52968e+10 -1.35115e+11
-7.50649e+10 -1.3524e+11
-7.48328e+10 -1.35364e+11
-7.46005e+10 -1.35487e+11
-7.4368e+10 -1.35611e+11
-7.41352e+10 -1.35733e+11
-7.39022e+10 -1.35856e+11
-7.3669e+10 -1.35978e+11
-7.34356e+10 -1.36099e+11
-7.3202e+10 -1.36221e+11
-7.29682e+10 -1.36342e+11
-7.27341e+10 -1.36462e+11
-7.24998e+10 -1.36582e+11
-7.22653e+10 -1.36702e+11
-7.20306e+10 -1.36821e+11
-7.17957e+10 -1.3694e+11
-7.15606e+10 -1.37058e+11
-7.13252e+10 -1.37176e+11
-7.10897e+10 -1.37294e+11
-7.08539e+10 -1.37411e+11
-7.0618e+10 -1.37528e+11
-7.03818e+10 -1.37645e+11
-7.01454e+10 -1.37761e+11
-6.99088e+10 -1.37876e+11
-6.9672e+10 -1.37992e+11
-6.9435e+10 -1.38107e+11
-6.91978e+10 -1.38221e+11
-6.89604e+10 -1.38335e+11
-6.87227e+10 -1.38449e+11
-6.84849e+10 -1.38562e+11
-6.82469e+10 -1.38675e+11
-6.80086e+10 -1.38787e+11
-6.77702e+10 -1.38899e+11
-6.75316e+10 -1.39011e+11
