x y
-1.52635e+11 3.06095e+10
-1.52684e+11 3.03625e+10
-1.52733e+11 3.01154e+10
-1.52782e+11 2.98684e+10
-1.5283e+11 2.96213e+10
-1.52878e+11 2.93742e+10
-1.52926e+11 2.9127e+10
-1.52973e+11 2.88798e+10
-1.53021e+11 2.86326e+10
-1.53068e+11 2.83853e+10
-1.53115e+11 2.8138e+10
-1.53162e+11 2.78905e+10
-1.53208e+11 2.76431e+10
-1.53254e+11 2.73955e+10
-1.533e+11 2.71479e+10
-1.53346e+11 2.69002e+10
-1.53392e+11 2.66524e+10
-1.53437e+11 2.64045e+10
-1.53483e+11 2.61566e+10
-1.53528e+11 2.59085e+10
-1.53572e+11 2.56603e+10
-1.53617e+11 2.54121e+10
-1.53661e+11 2.51637e+10
-1.53705e+11 2.49152e+10
-1.53749e+11 2.46666e+10
-1.53793e+11 2.44178e+10
-1.53836e+11 2.41689e+10
-1.53879e+11 2.392e+10
-1.53922e+11 2.36708e+10
-1.53965e+11 2.34215e+10
-1.54007e+11 2.31721e+10
-1.5405e+11 2.29226e+10
-1.54091e+11 2.26728e+10
-1.54133e+11 2.2423e+10
-1.54175e+11 2.2173e+10
-1.54216e+11 2.19228e+10
-1.54257e+11 2.16724e+10
-1.54298e+11 2.14219e+10
-1.54338e+11 2.11712e+10
-1.54378e+11 2.09203e+10
-1.54418e+11 2.06693e+10
-1.54458e+11 2.0418e+10
-1.54497e+11 2.01666e+10
-1.54536e+11 1.9915e+10
-1.54575e+11 1.96632e+10
-1.54614e+11 1.94112e+10
-1.54652e+11 1.9159e+10
-1.5469e+11 1.89066e+10
-1.54728e+11 1.86541e+10
-1.54765e+11 1.84013e+10
-1.54802e+11 1.81483e+10
-1.54839e+11 1.7895e+10
-1.54875e+11 1.76416e+10
-1.54911e+11 1.7388e+10
-1.54947e+11 1.71341e+10
-1.54983e+11 1.688e+10
-1.55018e+11 1.66257e+10
-1.55053e+11 1.63712e+10
-1.55088e+11 1.61165e+10
-1.55122e+11 1.58615e+10
-1.55156e+11 1.56063e+10
-1.55189e+11 1.53509e+10
-1.55222e+11 1.50952e+10
-1.55255e+11 1.48393e+10
-1.55288e+11 1.45832e+10
-1.5532e+11 1.43268e+10
-1.55352e+11 1.40702e+10
-1.55383e+11 1.38134e+10
-1.55414e+11 1.35563e+10
-1.55445e+11 1.3299e+10
-1.55475e+11 1.30414e+10
-1.55505e+11 1.27836e+10
-1.55535e+11 1.25256e+10
-1.55564e+11 1.22673e+10
-1.55592e+11 1.20087e+10
-1.55621e+11 1.175e+10
-1.55649e+11 1.1491e+10
-1.55676e+11 1.12317e+10
-1.55703e+11 1.09722e+10
-1.5573e+11 1.07124e+10
-1.55756e+11 1.04525e+10
-1.55782e+11 1.01922e+10
-1.55807e+11 9.93174e+09
-1.55832e+11 9.67102e+09
-1.55856e+11 9.41006e+09
-1.5588e+11 9.14886e+09
-1.55904e+11 8.88742e+09
-1.55927e+11 8.62574e+09
-1.5595e+11 8.36382e+09
-1.55972e+11 8.10166e+09
-1.55993e+11 7.83926e+09
-1.56015e+11 7.57663e+09
-1.56035e+11 7.31377e+09
-1.56055e+11 7.05068e+09
-1.56075e+11 6.78735e+09
-1.56094e+11 6.52379e+09
-1.56113e+11 6.26001e+09
-1.56131e+11 5.99601e+09
-1.56149e+11 5.73178e+09
-1.56166e+11 5.46733e+09
-1.56182e+11 5.20266e+09
-1.56198e+11 4.93778e+09
-1.56214e+11 4.67268e+09
-1.56229e+11 4.40737e+09
-1.56243e+11 4.14186e+09
-1.56257e+11 3.87614e+09
-1.5627e+11 3.61022e+09
-1.56283e+11 3.3441e+09
-1.56295e+11 3.07779e+09
-1.56307e+11 2.81128e+09
-1.56318e+11 2.54459e+09
-1.56328e+11 2.27771e+09
-1.56338e+11 2.01065e+09
-1.56347e+11 1.74342e+09
-1.56356e+11 1.47601e+09
-1.56364e+11 1.20844e+09
-1.56372e+11 9.40699e+08
-1.56378e+11 6.72802e+08
-1.56385e+11 4.0475e+08
-1.5639e+11 1.36548e+08
-1.56395e+11 -1.31799e+08
-1.564e+11 -4.00285e+08
-1.56403e+11 -6.68907e+08
-1.56406e+11 -9.37658e+08
-1.56409e+11 -1.20653e+09
-1.56411e+11 -1.47553e+09
-1.56412e+11 -1.74463e+09
-1.56412e+11 -2.01385e+09
-1.56412e+11 -2.28317e+09
-1.56411e+11 -2.55258e+09
-1.5641e+11 -2.82208e+09
-1.56408e+11 -3.09167e+09
-1.56405e+11 -3.36133e+09
-1.56402e+11 -3.63107e+09
-1.56398e+11 -3.90086e+09
-1.56393e+11 -4.17072e+09
-1.56387e+11 -4.44063e+09
-1.56381e+11 -4.71058e+09
-1.56375e+11 -4.98058e+09
-1.56367e+11 -5.2506e+09
-1.56359e+11 -5.52065e+09
-1.5635e+11 -5.79071e+09
-1.56341e+11 -6.06079e+09
-1.5633e+11 -6.33087e+09
-1.5632e+11 -6.60094e+09
-1.56308e+11 -6.87101e+09
-1.56296e+11 -7.14105e+09
-1.56283e+11 -7.41107e+09
-1.56269e+11 -7.68106e+09
-1.56255e+11 -7.95101e+09
-1.5624e+11 -8.22091e+09
-1.56224e+11 -8.49076e+09
-1.56208e+11 -8.76055e+09
-1.56191e+11 -9.03026e+09
-1.56173e+11 -9.2999e+09
-1.56155e+11 -9.56946e+09
-1.56136e+11 -9.83893e+09
-1.56116e+11 -1.01083e+10
-1.56096e+11 -1.03776e+10
-1.56075e+11 -1.06467e+10
-1.56053e+11 -1.09157e+10
-1.5603e+11 -1.11847e+10
-1.56007e+11 -1.14534e+10
-1.55984e+11 -1.17221e+10
-1.55959e+11 -1.19906e+10
-1.55934e+11 -1.22589e+10
-1.55908e+11 -1.25271e+10
-1.55882e+11 -1.27951e+10
-1.55855e+11 -1.30629e+10
-1.55827e+11 -1.33306e+10
-1.55799e+11 -1.35981e+10
-1.5577e+11 -1.38653e+10
-1.5574e+11 -1.41324e+10
-1.5571e+11 -1.43993e+10
-1.55679e+11 -1.4666e+10
-1.55648e+11 -1.49325e+10
-1.55616e+11 -1.51987e+10
-1.55583e+11 -1.54647e+10
-1.5555e+11 -1.57305e+10
-1.55516e+11 -1.59961e+10
-1.55482e+11 -1.62614e+10
-1.55447e+11 -1.65265e+10
-1.55411e+11 -1.67913e+10
-1.55375e+11 -1.70559e+10
-1.55338e+11 -1.73202e+10
-1.55301e+11 -1.75843e+10
-1.55263e+11 -1.78481e+10
-1.55224e+11 -1.81116e+10
-1.55185e+11 -1.83749e+10
-1.55146e+11 -1.86378e+10
-1.55106e+11 -1.89005e+10
-1.55065e+11 -1.9163e+10
-1.55024e+11 -1.94251e+10
-1.54982e+11 -1.9687e+10
-1.5494e+11 -1.99485e+10
-1.54898e+11 -2.02098e+10
-1.54854e+11 -2.04708e+10
-1.54811e+11 -2.07315e+10
-1.54767e+11 -2.09919e+10
-1.54722e+11 -2.1252e+10
-1.54677e+11 -2.15118e+10
-1.54631e+11 -2.17713e+10
-1.54585e+11 -2.20305e+10
-1.54539e+11 -2.22894e+10
-1.54492e+11 -2.2548e+10
-1.54445e+11 -2.28063e+10
-1.54397e+11 -2.30643e+10
-1.54349e+11 -2.3322e+10
-1.543e+11 -2.35793e+10
-1.54251e+11 -2.38364e+10
-1.54202e+11 -2.40932e+10
-1.54152e+11 -2.43497e+10
-1.54102e+11 -2.46058e+10
-1.54051e+11 -2.48617e+10
-1.54e+11 -2.51173e+10
-1.53949e+11 -2.53725e+10
-1.53897e+11 -2.56275e+10
-1.53845e+11 -2.58822e+10
-1.53792e+11 -2.61365e+10
-1.53739e+11 -2.63906e+10
-1.53686e+11 -2.66444e+10
-1.53632e+11 -2.68979e+10
-1.53578e+11 -2.71511e+10
-1.53524e+11 -2.7404e+10
-1.5347e+11 -2.76567e+10
-1.53415e+11 -2.7909e+10
-1.53359e+11 -2.81611e+10
-1.53304e+11 -2.84129e+10
-1.53248e+11 -2.86644e+10
-1.53192e+11 -2.89157e+10
-1.53135e+11 -2.91667e+10
-1.53079e+11 -2.94174e+10
-1.53022e+11 -2.96678e+10
-1.52964e+11 -2.9918e+10
-1.52907e+11 -3.0168e+10
-1.52849e+11 -3.04177e+10
-1.5279e+11 -3.06671e+10
-1.52732e+11 -3.09163e+10
-1.52673e+11 -3.11652e+10
-1.52614e+11 -3.14139e+10
-1.52555e+11 -3.16624e+10
-1.52495e+11 -3.19106e+10
-1.52436e+11 -3.21586e+10
-1.52376e+11 -3.24064e+10
-1.52315e+11 -3.2654e+10
-1.52255e+11 -3.29013e+10
-1.52194e+11 -3.31485e+10
-1.52133e+11 -3.33954e+10
-1.52072e+11 -3.36421e+10
-1.5201e+11 -3.38886e+10
-1.51948e+11 -3.4135e+10
-1.51887e+11 -3.43811e+10
-1.51824e+11 -3.4627e+10
-1.51762e+11 -3.48728e+10
-1.51699e+11 -3.51184e+10
-1.51636e+11 -3.53638e+10
-1.51573e+11 -3.56091e+10
-1.5151e+11 -3.58541e+10
-1.51446e+11 -3.60991e+10
-1.51383e+11 -3.63438e+10
-1.51319e+11 -3.65884e+10
-1.51255e+11 -3.68329e+10
-1.5119e+11 -3.70772e+10
-1.51126e+11 -3.73214e+10
-1.51061e+11 -3.75655e+10
-1.50996e+11 -3.78094e+10
-1.5093e+11 -3.80532e+10
-1.50865e+11 -3.82969e+10
-1.50799e+11 -3.85404e+10
-1.50733e+11 -3.87839e+10
-1.50667e+11 -3.90272e+10
-1.50601e+11 -3.92705e+10
-1.50534e+11 -3.95136e+10
-1.50467e+11 -3.97567e+10
-1.50401e+11 -3.99997e+10
-1.50333e+11 -4.02426e+10
-1.50266e+11 -4.04854e+10
-1.50198e+11 -4.07281e+10
-1.5013e+11 -4.09708e+10
-1.50062e+11 -4.12133e+10
-1.49994e+11 -4.14559e+10
-1.49926e+11 -4.16983e+10
-1.49857e+11 -4.19408e+10
-1.49788e+11 -4.21831e+10
-1.49719e+11 -4.24254e+10
-1.49649e+11 -4.26677e+10
-1.4958e+11 -4.291e+10
-1.4951e+11 -4.31522e+10
-1.4944e+11 -4.33943e+10
-1.49369e+11 -4.36365e+10
-1.49299e+11 -4.38786e+10
-1.49228e+11 -4.41207e+10
-1.49157e+11 -4.43628e+10
-1.49085e+11 -4.46048e+10
-1.49014e+11 -4.48469e+10
-1.48942e+11 -4.50889e+10
-1.4887e+11 -4.5331e+10
-1.48797e+11 -4.5573e+10
-1.48725e+11 -4.58151e+10
-1.48652e+11 -4.60571e+10
-1.48579e+11 -4.62992e+10
-1.48505e+11 -4.65412e+10
-1.48432e+11 -4.67833e+10
-1.48358e+11 -4.70254e+10
-1.48283e+11 -4.72675e+10
-1.48209e+11 -4.75097e+10
-1.48134e+11 -4.77518e+10
-1.48059e+11 -4.7994e+10
-1.47983e+11 -4.82363e+10
-1.47908e+11 -4.84785e+10
-1.47832e+11 -4.87208e+10
-1.47755e+11 -4.89631e+10
-1.47679e+11 -4.92055e+10
-1.47602e+11 -4.94479e+10
-1.47525e+11 -4.96903e+10
-1.47447e+11 -4.99328e+10
-1.47369e+11 -5.01753e+10
-1.47291e+11 -5.04179e+10
-1.47212e+11 -5.06605e+10
-1.47133e+11 -5.09031e+10
-1.47054e+11 -5.11459e+10
-1.46975e+11 -5.13886e+10
-1.46895e+11 -5.16314e+10
-1.46814e+11 -5.18743e+10
-1.46734e+11 -5.21172e+10
-1.46653e+11 -5.23602e+10
-1.46571e+11 -5.26032e+10
-1.4649e+11 -5.28463e+10
-1.46408e+11 -5.30894e+10
-1.46325e+11 -5.33326e+10
-1.46242e+11 -5.35759e+10
-1.46159e+11 -5.38192e+10
-1.46075e+11 -5.40625e+10
-1.45991e+11 -5.4306e+10
-1.45907e+11 -5.45494e+10
-1.45822e+11 -5.4793e+10
-1.45736e+11 -5.50365e+10
-1.45651e+11 -5.52802e+10
-1.45565e+11 -5.55239e+10
-1.45478e+11 -5.57676e+10
-1.45391e+11 -5.60114e+10
-1.45304e+11 -5.62553e+10
-1.45216e+11 -5.64992e+10
-1.45128e+11 -5.67432e+10
-1.45039e+11 -5.69872e+10
-1.4495e+11 -5.72312e+10
-1.4486e+11 -5.74753e+10
-1.4477e+11 -5.77195e+10
-1.44679e+11 -5.79637e+10
-1.44588e+11 -5.82079e+10
-1.44497e+11 -5.84522e+10
-1.44405e+11 -5.86965e+10
-1.44312e+11 -5.89408e+10
-1.44219e+11 -5.91852e+10
-1.44126e+11 -5.94296e+10
-1.44032e+11 -5.96741e+10
-1.43937e+11 -5.99185e+10
-1.43842e+11 -6.0163e+10
-1.43747e+11 -6.04076e+10
-1.43651e+11 -6.06521e+10
-1.43554e+11 -6.08967e+10
-1.43457e+11 -6.11412e+10
-1.43359e+11 -6.13858e+10
-1.43261e+11 -6.16304e+10
-1.43163e+11 -6.1875e+10
-1.43063e+11 -6.21196e+10
-1.42964e+11 -6.23642e+10
-1.42863e+11 -6.26088e+10
-1.42762e+11 -6.28533e+10
-1.42661e+11 -6.30979e+10
-1.42559e+11 -6.33424e+10
-1.42456e+11 -6.35869e+10
-1.42353e+11 -6.38314e+10
-1.42249e+11 -6.40759e+10
-1.42145e+11 -6.43203e+10
-1.4204e+11 -6.45647e+10
-1.41935e+11 -6.4809e+10
-1.41829e+11 -6.50533e+10
-1.41722e+11 -6.52975e+10
-1.41615e+11 -6.55417e+10
-1.41507e+11 -6.57858e+10
-1.41399e+11 -6.60298e+10
-1.41289e+11 -6.62738e+10
-1.4118e+11 -6.65176e+10
-1.4107e+11 -6.67614e+10
-1.40959e+11 -6.70051e+10
-1.40847e+11 -6.72487e+10
-1.40735e+11 -6.74922e+10
-1.40622e+11 -6.77356e+10
-1.40509e+11 -6.79788e+10
-1.40395e+11 -6.8222e+10
-1.4028e+11 -6.8465e+10
-1.40165e+11 -6.87078e+10
-1.40049e+11 -6.89505e+10
-1.39933e+11 -6.91931e+10
-1.39816e+11 -6.94355e+10
-1.39698e+11 -6.96778e+10
-1.39579e+11 -6.99199e+10
-1.3946e+11 -7.01618e+10
-1.39341e+11 -7.04035e+10
-1.3922e+11 -7.0645e+10
-1.39099e+11 -7.08863e+10
-1.38978e+11 -7.11275e+10
-1.38855e+11 -7.13684e+10
-1.38732e+11 -7.16091e+10
-1.38609e+11 -7.18495e+10
-1.38485e+11 -7.20898e+10
-1.3836e+11 -7.23298e+10
-1.38235e+11 -7.25695e+10
-1.38109e+11 -7.2809e+10
-1.37982e+11 -7.30482e+10
-1.37854e+11 -7.32872e+10
-1.37727e+11 -7.35259e+10
-1.37598e+11 -7.37642e+10
-1.37469e+11 -7.40023e+10
-1.37339e+11 -7.42401e+10
-1.37208e+11 -7.44776e+10
-1.37077e+11 -7.47148e+10
-1.36946e+11 -7.49517e+10
-1.36813e+11 -7.51882e+10
-1.3668e+11 -7.54244e+10
-1.36547e+11 -7.56603e+10
-1.36413e+11 -7.58958e+10
-1.36278e+11 -7.6131e+10
-1.36143e+11 -7.63658e+10
-1.36007e+11 -7.66002e+10
-1.3587e+11 -7.68343e+10
-1.35733e+11 -7.7068e+10
-1.35596e+11 -7.73013e+10
-1.35458e+11 -7.75342e+10
-1.35319e+11 -7.77667e+10
-1.35179e+11 -7.79988e+10
-1.3504e+11 -7.82305e+10
-1.34899e+11 -7.84618e+10
-1.34758e+11 -7.86927e+10
-1.34617e+11 -7.89232e+10
-1.34475e+11 -7.91532e+10
-1.34332e+11 -7.93828e+10
-1.34189e+11 -7.9612e+10
-1.34045e+11 -7.98407e+10
-1.33901e+11 -8.0069e+10
-1.33757e+11 -8.02968e+10
-1.33611e+11 -8.05242e+10
-1.33466e+11 -8.07511e+10
-1.3332e+11 -8.09776e+10
-1.33173e+11 -8.12036e+10
-1.33026e+11 -8.14291e+10
-1.32879e+11 -8.16542e+10
-1.32731e+11 -8.18788e+10
-1.32582e+11 -8.2103e+10
-1.32434e+11 -8.23267e+10
-1.32284e+11 -8.25498e+10
-1.32135e+11 -8.27726e+10
-1.31985e+11 -8.29948e+10
-1.31834e+11 -8.32166e+10
-1.31683e+11 -8.34378e+10
-1.31532e+11 -8.36586e+10
-1.3138e+11 -8.38789e+10
-1.31228e+11 -8.40988e+10
-1.31076e+11 -8.43181e+10
-1.30923e+11 -8.4537e+10
-1.3077e+11 -8.47554e+10
-1.30616e+11 -8.49732e+10
-1.30462e+11 -8.51907e+10
-1.30308e+11 -8.54076e+10
-1.30153e+11 -8.5624e+10
-1.29998e+11 -8.584e+10
-1.29843e+11 -8.60555e+10
-1.29687e+11 -8.62705e+10
-1.29532e+11 -8.6485e+10
-1.29375e+11 -8.6699e+10
-1.29219e+11 -8.69126e+10
-1.29062e+11 -8.71257e+10
-1.28905e+11 -8.73383e+10
-1.28748e+11 -8.75505e+10
-1.2859e+11 -8.77621e+10
-1.28432e+11 -8.79734e+10
-1.28274e+11 -8.81841e+10
-1.28115e+11 -8.83944e+10
-1.27957e+11 -8.86042e+10
-1.27798e+11 -8.88136e+10
-1.27639e+11 -8.90225e+10
-1.27479e+11 -8.9231e+10
-1.27319e+11 -8.9439e+10
-1.2716e+11 -8.96466e+10
-1.26999e+11 -8.98538e+10
-1.26839e+11 -9.00605e+10
-1.26679e+11 -9.02667e+10
-1.26518e+11 -9.04726e+10
-1.26357e+11 -9.0678e+10
-1.26196e+11 -9.0883e+10
-1.26034e+11 -9.10875e+10
-1.25873e+11 -9.12917e+10
-1.25711e+11 -9.14954e+10
-1.25549e+11 -9.16987e+10
-1.25387e+11 -9.19017e+10
-1.25224e+11 -9.21042e+10
-1.25062e+11 -9.23063e+10
-1.24899e+11 -9.2508e+10
-1.24736e+11 -9.27094e+10
-1.24573e+11 -9.29103e+10
-1.2441e+11 -9.31109e+10
-1.24247e+11 -9.33111e+10
-1.24083e+11 -9.35109e+10
-1.2392e+11 -9.37104e+10
-1.23756e+11 -9.39095e+10
-1.23592e+11 -9.41082e+10
-1.23428e+11 -9.43066e+10
-1.23264e+11 -9.45047e+10
-1.23099e+11 -9.47024e+10
-1.22935e+11 -9.48997e+10
-1.2277e+11 -9.50967e+10
-1.22605e+11 -9.52934e+10
-1.2244e+11 -9.54898e+10
-1.22275e+11 -9.56858e+10
-1.2211e+11 -9.58815e+10
-1.21945e+11 -9.60769e+10
-1.21779e+11 -9.6272e+10
-1.21613e+11 -9.64668e+10
-1.21448e+11 -9.66613e+10
-1.21282e+11 -9.68555e+10
-1.21116e+11 -9.70494e+10
-1.20949e+11 -9.7243e+10
-1.20783e+11 -9.74363e+10
-1.20617e+11 -9.76294e+10
-1.2045e+11 -9.78221e+10
-1.20283e+11 -9.80147e+10
-1.20116e+11 -9.82069e+10
-1.19949e+11 -9.83989e+10
-1.19782e+11 -9.85906e+10
-1.19615e+11 -9.87821e+10
-1.19448e+11 -9.89734e+10
-1.1928e+11 -9.91644e+10
-1.19113e+11 -9.93551e+10
-1.18945e+11 -9.95456e+10
-1.18777e+11 -9.97359e+10
-1.18609e+11 -9.9926e+10
-1.18441e+11 -1.00116e+11
-1.18272e+11 -1.00305e+11
-1.18104e+11 -1.00495e+11
-1.17935e+11 -1.00684e+11
-1.17766e+11 -1.00873e+11
-1.17597e+11 -1.01062e+11
-1.17428e+11 -1.01251e+11
-1.17259e+11 -1.01439e+11
-1.1709e+11 -1.01627e+11
-1.1692e+11 -1.01815e+11
-1.1675e+11 -1.02003e+11
-1.1658e+11 -1.02191e+11
-1.1641e+11 -1.02378e+11
-1.1624e+11 -1.02566e+11
-1.1607e+11 -1.02753e+11
-1.15899e+11 -1.0294e+11
-1.15729e+11 -1.03127e+11
-1.15558e+11 -1.03313e+11
-1.15387e+11 -1.035e+11
-1.15215e+11 -1.03686e+11
-1.15044e+11 -1.03872e+11
-1.14872e+11 -1.04058e+11
-1.147e+11 -1.04244e+11
-1.14528e+11 -1.0443e+11
-1.14356e+11 -1.04616e+11
-1.14184e+11 -1.04801e+11
-1.14011e+11 -1.04986e+11
-1.13838e+11 -1.05172e+11
-1.13665e+11 -1.05357e+11
-1.13492e+11 -1.05542e+11
-1.13319e+11 -1.05727e+11
-1.13145e+11 -1.05911e+11
-1.12971e+11 -1.06096e+11
-1.12797e+11 -1.0628e+11
-1.12623e+11 -1.06465e+11
-1.12448e+11 -1.06649e+11
-1.12273e+11 -1.06833e+11
-1.12098e+11 -1.07017e+11
-1.11923e+11 -1.07201e+11
-1.11747e+11 -1.07385e+11
-1.11571e+11 -1.07568e+11
-1.11395e+11 -1.07752e+11
-1.11219e+11 -1.07935e+11
-1.11042e+11 -1.08119e+11
-1.10865e+11 -1.08302e+11
-1.10688e+11 -1.08485e+11
-1.1051e+11 -1.08668e+11
-1.10333e+11 -1.08851e+11
-1.10154e+11 -1.09033e+11
-1.09976e+11 -1.09216e+11
-1.09797e+11 -1.09399e+11
-1.09618e+11 -1.09581e+11
-1.09439e+11 -1.09764e+11
-1.0926e+11 -1.09946e+11
-1.0908e+11 -1.10128e+11
-1.089e+11 -1.1031e+11
-1.08719e+11 -1.10492e+11
-1.08538e+11 -1.10674e+11
-1.08357e+11 -1.10855e+11
-1.08175e+11 -1.11037e+11
-1.07993e+11 -1.11218e+11
-1.07811e+11 -1.114e+11
-1.07629e+11 -1.11581e+11
-1.07446e+11 -1.11762e+11
-1.07262e+11 -1.11943e+11
-1.07079e+11 -1.12124e+11
-1.06895e+11 -1.12305e+11
-1.0671e+11 -1.12486e+11
-1.06526e+11 -1.12666e+11
-1.0634e+11 -1.12847e+11
-1.06155e+11 -1.13027e+11
-1.05969e+11 -1.13207e+11
-1.05783e+11 -1.13387e+11
-1.05596e+11 -1.13567e+11
-1.05409e+11 -1.13747e+11
-1.05221e+11 -1.13926e+11
-1.05033e+11 -1.14106e+11
-1.04845e+11 -1.14285e+11
-1.04656e+11 -1.14464e+11
-1.04467e+11 -1.14644e+11
-1.04277e+11 -1.14822e+11
-1.04087e+11 -1.15001e+11
-1.03897e+11 -1.1518e+11
-1.03706e+11 -1.15358e+11
-1.03515e+11 -1.15536e+11
-1.03323e+11 -1.15715e+11
-1.03131e+11 -1.15893e+11
-1.02938e+11 -1.1607e+11
-1.02745e+11 -1.16248e+11
-1.02551e+11 -1.16425e+11
-1.02357e+11 -1.16602e+11
-1.02162e+11 -1.16779e+11
-1.01967e+11 -1.16956e+11
-1.01772e+11 -1.17133e+11
-1.01576e+11 -1.17309e+11
-1.0138e+11 -1.17485e+11
-1.01183e+11 -1.17661e+11
-1.00985e+11 -1.17837e+11
-1.00787e+11 -1.18013e+11
-1.00589e+11 -1.18188e+11
-1.0039e+11 -1.18363e+11
-1.00191e+11 -1.18538e+11
-9.99909e+10 -1.18713e+11
-9.97905e+10 -1.18887e+11
-9.95896e+10 -1.19061e+11
-9.93883e+10 -1.19235e+11
-9.91864e+10 -1.19408e+11
-9.8984e+10 -1.19582e+11
-9.87811e+10 -1.19755e+11
-9.85778e+10 -1.19927e+11
-9.83738e+10 -1.201e+11
-9.81694e+10 -1.20272e+11
-9.79645e+10 -1.20444e+11
-9.7759e+10 -1.20615e+11
-9.75531e+10 -1.20787e+11
-9.73466e+10 -1.20957e+11
-9.71396e+10 -1.21128e+11
-9.69321e+10 -1.21298e+11
-9.6724e+10 -1.21468e+11
-9.65155e+10 -1.21638e+11
-9.63064e+10 -1.21807e+11
-9.60968e+10 -1.21976e+11
-9.58867e+10 -1.22144e+11
-9.56761e+10 -1.22312e+11
-9.54649e+10 -1.2248e+11
-9.52533e+10 -1.22647e+11
-9.50411e+10 -1.22814e+11
-9.48284e+10 -1.22981e+11
-9.46152e+10 -1.23147e+11
-9.44015e+10 -1.23312e+11
-9.41873e+10 -1.23478e+11
-9.39726e+10 -1.23643e+11
-9.37573e+10 -1.23807e+11
-9.35416e+10 -1.23971e+11
-9.33254e+10 -1.24134e+11
-9.31086e+10 -1.24298e+11
-9.28914e+10 -1.2446e+11
-9.26737e+10 -1.24622e+11
-9.24555e+10 -1.24784e+11
-9.22368e+10 -1.24945e+11
-9.20177e+10 -1.25106e+11
-9.1798e+10 -1.25266e+11
-9.15779e+10 -1.25426e+11
-9.13574e+10 -1.25585e+11
-9.11363e+10 -1.25743e+11
-9.09148e+10 -1.25901e+11
-9.06929e+10 -1.26059e+11
-9.04705e+10 -1.26216e+11
-9.02476e+10 -1.26373e+11
-9.00243e+10 -1.26529e+11
-8.98006e+10 -1.26684e+11
-8.95765e+10 -1.26839e+11
-8.93519e+10 -1.26993e+11
-8.9127e+10 -1.27147e+11
-8.89016e+10 -1.273e+11
-8.86758e+10 -1.27453e+11
-8.84496e+10 -1.27605e+11
-8.8223e+10 -1.27756e+11
-8.79961e+10 -1.27907e+11
-8.77687e+10 -1.28057e+11
-8.7541e+10 -1.28207e+11
-8.7313e+10 -1.28356e+11
-8.70846e+10 -1.28505e+11
-8.68558e+10 -1.28652e+11
-8.66267e+10 -1.288e+11
-8.63972e+10 -1.28946e+11
-8.61675e+10 -1.29092e+11
-8.59374e+10 -1.29238e+11
-8.5707e+10 -1.29383e+11
-8.54763e+10 -1.29527e+11
-8.52452e+10 -1.2967e+11
-8.50139e+10 -1.29813e+11
-8.47824e+10 -1.29956e+11
-8.45505e+10 -1.30097e+11
-8.43184e+10 -1.30238e+11
-8.4086e+10 -1.30379e+11
-8.38534e+10 -1.30519e+11
-8.36205e+10 -1.30658e+11
-8.33873e+10 -1.30796e+11
-8.3154e+10 -1.30934e+11
-8.29204e+10 -1.31072e+11
-8.26866e+10 -1.31208e+11
-8.24526e+10 -1.31344e+11
-8.22184e+10 -1.3148e+11
-8.1984e+10 -1.31615e+11
-8.17494e+10 -1.31749e+11
-8.15146e+10 -1.31882e+11
-8.12797e+10 -1.32015e+11
-8.10445e+10 -1.32148e+11
-8.08093e+10 -1.32279e+11
-8.05738e+10 -1.3241e+11
-8.03382e+10 -1.32541e+11
-8.01025e+10 -1.32671e+11
-7.98667e+10 -1.328e+11
-7.96307e+10 -1.32929e+11
-7.93945e+10 -1.33057e+11
-7.91583e+10 -1.33184e+11
-7.8922e+10 -1.33311e+11
-7.86855e+10 -1.33438e+11
-7.84489e+10 -1.33563e+11
-7.82123e+10 -1.33688e+11
-7.79755e+10 -1.33813e+11
-7.77387e+10 -1.33937e+11
-7.75018e+10 -1.3406e+11
-7.72648e+10 -1.34183e+11
-7.70278e+10 -1.34305e+11
-7.67906e+10 -1.34427e+11
-7.65535e+10 -1.34548e+11
-7.63162e+10 -1.34669e+11
-7.60789e+10 -1.34789e+11
-7.58416e+10 -1.34908e+11
-7.56042e+10 -1.35027e+11
-7.53668e+10 -1.35146e+11
-7.51293e+10 -1.35263e+11
-7.48918e+10 -1.35381e+11
-7.46543e+10 -1.35498e+11
-7.44167e+10 -1.35614e+11
-7.41791e+10 -1.3573e+11
-7.39415e+10 -1.35845e+11
-7.37039e+10 -1.3596e+11
-7.34662e+10 -1.36074e+11
-7.32286e+10 -1.36188e+11
-7.29909e+10 -1.36301e+11
-7.27533e+10 -1.36414e+11
-7.25156e+10 -1.36526e+11
-7.22779e+10 -1.36638e+11
-7.20402e+10 -1.36749e+11
-7.18026e+10 -1.3686e+11
-7.15649e+10 -1.36971e+11
-7.13272e+10 -1.3708e+11
-7.10895e+10 -1.3719e+11
-7.08519e+10 -1.37299e+11
-7.06142e+10 -1.37408e+11
-7.03766e+10 -1.37516e+11
-7.0139e+10 -1.37624e+11
-6.99014e+10 -1.37731e+11
-6.96637e+10 -1.37838e+11
-6.94262e+10 -1.37944e+11
-6.91886e+10 -1.3805e+11
-6.8951e+10 -1.38156e+11
-6.87135e+10 -1.38261e+11
-6.84759e+10 -1.38366e+11
-6.82384e+10 -1.3847e+11
-6.80009e+10 -1.38574e+11
-6.77634e+10 -1.38678e+11
-6.7526e+10 -1.38781e+11
-6.72885e+10 -1.38884e+11
-6.70511e+10 -1.38987e+11
