x y
-2.08216e+10 2.24626e+11
-2.10432e+10 2.24605e+11
-2.12649e+10 2.24582e+11
-2.14868e+10 2.2456e+11
-2.17089e+10 2.24537e+11
-2.19311e+10 2.24514e+11
-2.21535e+10 2.24491e+11
-2.2376e+10 2.24468e+11
-2.25988e+10 2.24444e+11
-2.28218e+10 2.2442e+11
-2.30451e+10 2.24395e+11
-2.32686e+10 2.24371e+11
-2.34924e+10 2.24346e+11
-2.37166e+10 2.2432e+11
-2.39411e+10 2.24295e+11
-2.4166e+10 2.24268e+11
-2.43915e+10 2.24242e+11
-2.46175e+10 2.24214e+11
-2.48442e+10 2.24186e+11
-2.50717e+10 2.24157e+11
-2.53004e+10 2.24127e+11
-2.55304e+10 2.24093e+11
-2.57611e+10 2.24054e+11
-2.59825e+10 2.24005e+11
-2.61906e+10 2.23961e+11
-2.63973e+10 2.23923e+11
-2.66045e+10 2.23888e+11
-2.68125e+10 2.23854e+11
-2.7021e+10 2.23822e+11
-2.72301e+10 2.23789e+11
-2.74396e+10 2.23757e+11
-2.76495e+10 2.23726e+11
-2.78598e+10 2.23694e+11
-2.80703e+10 2.23663e+11
-2.82811e+10 2.23631e+11
-2.84922e+10 2.236e+11
-2.87035e+10 2.23568e+11
-2.8915e+10 2.23537e+11
-2.91266e+10 2.23505e+11
-2.93385e+10 2.23474e+11
-2.95505e+10 2.23442e+11
-2.97627e+10 2.2341e+11
-2.9975e+10 2.23378e+11
-3.01874e+10 2.23346e+11
-3.04e+10 2.23314e+11
-3.06127e+10 2.23281e+11
-3.08255e+10 2.23249e+11
-3.10384e+10 2.23216e+11
-3.12514e+10 2.23183e+11
-3.14645e+10 2.23151e+11
-3.16777e+10 2.23117e+11
-3.1891e+10 2.23084e+11
-3.21043e+10 2.23051e+11
-3.23178e+10 2.23017e+11
-3.25313e+10 2.22984e+11
-3.27449e+10 2.2295e+11
-3.29586e+10 2.22916e+11
-3.31723e+10 2.22881e+11
-3.33861e+10 2.22847e+11
-3.36e+10 2.22812e+11
-3.3814e+10 2.22777e+11
-3.4028e+10 2.22742e+11
-3.4242e+10 2.22707e+11
-3.44562e+10 2.22672e+11
-3.46703e+10 2.22637e+11
-3.48846e+10 2.22601e+11
-3.50989e+10 2.22565e+11
-3.53132e+10 2.22529e+11
-3.55276e+10 2.22493e+11
-3.5742e+10 2.22456e+11
-3.59565e+10 2.2242e+11
-3.61711e+10 2.22383e+11
-3.63857e+10 2.22346e+11
-3.66003e+10 2.22309e+11
-3.6815e+10 2.22271e+11
-3.70297e+10 2.22234e+11
-3.72445e+10 2.22196e+11
-3.74593e+10 2.22158e+11
-3.76742e+10 2.2212e+11
-3.78891e+10 2.22081e+11
-3.8104e+10 2.22043e+11
-3.8319e+10 2.22004e+11
-3.8534e+10 2.21965e+11
-3.87491e+10 2.21926e+11
-3.89642e+10 2.21886e+11
-3.91794e+10 2.21847e+11
-3.93945e+10 2.21807e+11
-3.96098e+10 2.21767e+11
-3.9825e+10 2.21727e+11
-4.00404e+10 2.21687e+11
-4.02557e+10 2.21646e+11
-4.04711e+10 2.21605e+11
-4.06865e+10 2.21565e+11
-4.0902e+10 2.21523e+11
-4.11175e+10 2.21482e+11
-4.13331e+10 2.2144e+11
-4.15487e+10 2.21399e+11
-4.17643e+10 2.21357e+11
-4.198e+10 2.21315e+11
-4.21957e+10 2.21272e+11
-4.24115e+10 2.2123e+11
-4.26273e+10 2.21187e+11
-4.28432e+10 2.21144e+11
-4.30591e+10 2.21101e+11
-4.3275e+10 2.21057e+11
-4.3491e+10 2.21014e+11
-4.37071e+10 2.2097e+11
-4.39232e+10 2.20926e+11
-4.41393e+10 2.20882e+11
-4.43555e+10 2.20837e+11
-4.45718e+10 2.20793e+11
-4.47881e+10 2.20748e+11
-4.50045e+10 2.20703e+11
-4.52209e+10 2.20657e+11
-4.54374e+10 2.20612e+11
-4.56539e+10 2.20566e+11
-4.58706e+10 2.2052e+11
-4.60873e+10 2.20474e+11
-4.6304e+10 2.20428e+11
-4.65209e+10 2.20381e+11
-4.67378e+10 2.20334e+11
-4.69548e+10 2.20287e+11
-4.71719e+10 2.2024e+11
-4.73891e+10 2.20192e+11
-4.76063e+10 2.20145e+11
-4.78237e+10 2.20097e+11
-4.80412e+10 2.20049e+11
-4.82588e+10 2.2e+11
-4.84765e+10 2.19952e+11
-4.86944e+10 2.19903e+11
-4.89124e+10 2.19853e+11
-4.91306e+10 2.19804e+11
-4.93489e+10 2.19754e+11
-4.95674e+10 2.19704e+11
-4.97861e+10 2.19654e+11
-5.0005e+10 2.19604e+11
-5.02242e+10 2.19553e+11
-5.04436e+10 2.19502e+11
-5.06633e+10 2.1945e+11
-5.08834e+10 2.19398e+11
-5.11039e+10 2.19346e+11
-5.13248e+10 2.19293e+11
-5.15462e+10 2.19239e+11
-5.17684e+10 2.19185e+11
-5.19914e+10 2.1913e+11
-5.22154e+10 2.19073e+11
-5.24408e+10 2.19014e+11
-5.26672e+10 2.18949e+11
-5.28846e+10 2.18874e+11
-5.30881e+10 2.18804e+11
-5.329e+10 2.1874e+11
-5.34925e+10 2.18678e+11
-5.36956e+10 2.18618e+11
-5.38994e+10 2.18559e+11
-5.41037e+10 2.18501e+11
-5.43083e+10 2.18443e+11
-5.45134e+10 2.18385e+11
-5.47188e+10 2.18327e+11
-5.49244e+10 2.1827e+11
-5.51303e+10 2.18212e+11
-5.53364e+10 2.18155e+11
-5.55427e+10 2.18097e+11
-5.57492e+10 2.18039e+11
-5.59559e+10 2.17982e+11
-5.61627e+10 2.17924e+11
-5.63696e+10 2.17866e+11
-5.65767e+10 2.17808e+11
-5.67838e+10 2.1775e+11
-5.69911e+10 2.17692e+11
-5.71985e+10 2.17633e+11
-5.7406e+10 2.17575e+11
-5.76136e+10 2.17516e+11
-5.78212e+10 2.17458e+11
-5.80289e+10 2.17399e+11
-5.82367e+10 2.1734e+11
-5.84446e+10 2.17281e+11
-5.86525e+10 2.17221e+11
-5.88605e+10 2.17162e+11
-5.90685e+10 2.17102e+11
-5.92766e+10 2.17043e+11
-5.94847e+10 2.16983e+11
-5.96929e+10 2.16922e+11
-5.99012e+10 2.16862e+11
-6.01094e+10 2.16802e+11
-6.03177e+10 2.16741e+11
-6.05261e+10 2.1668e+11
-6.07345e+10 2.16619e+11
-6.09429e+10 2.16558e+11
-6.11514e+10 2.16497e+11
-6.13598e+10 2.16435e+11
-6.15684e+10 2.16374e+11
-6.17769e+10 2.16312e+11
-6.19855e+10 2.1625e+11
-6.21941e+10 2.16187e+11
-6.24027e+10 2.16125e+11
-6.26113e+10 2.16062e+11
-6.282e+10 2.15999e+11
-6.30287e+10 2.15936e+11
-6.32374e+10 2.15873e+11
-6.34461e+10 2.1581e+11
-6.36549e+10 2.15746e+11
-6.38637e+10 2.15683e+11
-6.40724e+10 2.15619e+11
-6.42812e+10 2.15555e+11
-6.44901e+10 2.1549e+11
-6.46989e+10 2.15426e+11
-6.49078e+10 2.15361e+11
-6.51166e+10 2.15296e+11
-6.53255e+10 2.15231e+11
-6.55344e+10 2.15166e+11
-6.57433e+10 2.15101e+11
-6.59523e+10 2.15035e+11
-6.61612e+10 2.14969e+11
-6.63702e+10 2.14903e+11
-6.65791e+10 2.14837e+11
-6.67881e+10 2.1477e+11
-6.69971e+10 2.14704e+11
-6.72061e+10 2.14637e+11
-6.74152e+10 2.1457e+11
-6.76242e+10 2.14503e+11
-6.78333e+10 2.14435e+11
-6.80424e+10 2.14368e+11
-6.82515e+10 2.143e+11
-6.84606e+10 2.14232e+11
-6.86697e+10 2.14164e+11
-6.88789e+10 2.14096e+11
-6.9088e+10 2.14027e+11
-6.92972e+10 2.13958e+11
-6.95064e+10 2.13889e+11
-6.97156e+10 2.1382e+11
-6.99249e+10 2.13751e+11
-7.01342e+10 2.13681e+11
-7.03435e+10 2.13611e+11
-7.05528e+10 2.13541e+11
-7.07621e+10 2.13471e+11
-7.09715e+10 2.13401e+11
-7.11809e+10 2.1333e+11
-7.13904e+10 2.13259e+11
-7.15998e+10 2.13188e+11
-7.18093e+10 2.13117e+11
-7.20189e+10 2.13046e+11
-7.22285e+10 2.12974e+11
-7.24381e+10 2.12902e+11
-7.26478e+10 2.1283e+11
-7.28575e+10 2.12758e+11
-7.30673e+10 2.12685e+11
-7.32771e+10 2.12613e+11
-7.3487e+10 2.1254e+11
-7.3697e+10 2.12466e+11
-7.3907e+10 2.12393e+11
-7.41171e+10 2.12319e+11
-7.43273e+10 2.12246e+11
-7.45376e+10 2.12172e+11
-7.4748e+10 2.12097e+11
-7.49585e+10 2.12023e+11
-7.51691e+10 2.11948e+11
-7.53798e+10 2.11873e+11
-7.55907e+10 2.11798e+11
-7.58017e+10 2.11722e+11
-7.60129e+10 2.11646e+11
-7.62242e+10 2.1157e+11
-7.64358e+10 2.11494e+11
-7.66476e+10 2.11417e+11
-7.68597e+10 2.1134e+11
-7.70721e+10 2.11263e+11
-7.72849e+10 2.11185e+11
-7.74981e+10 2.11107e+11
-7.77118e+10 2.11028e+11
-7.79261e+10 2.10948e+11
-7.81412e+10 2.10868e+11
-7.83573e+10 2.10786e+11
-7.85748e+10 2.10702e+11
-7.87935e+10 2.10613e+11
-7.90059e+10 2.10513e+11
-7.92023e+10 2.10416e+11
-7.93962e+10 2.10326e+11
-7.95906e+10 2.10239e+11
-7.97858e+10 2.10153e+11
-7.99815e+10 2.10069e+11
-8.01777e+10 2.09985e+11
-8.03744e+10 2.09901e+11
-8.05714e+10 2.09818e+11
-8.07687e+10 2.09735e+11
-8.09662e+10 2.09652e+11
-8.1164e+10 2.09569e+11
-8.13619e+10 2.09486e+11
-8.15601e+10 2.09403e+11
-8.17584e+10 2.09319e+11
-8.19568e+10 2.09236e+11
-8.21554e+10 2.09153e+11
-8.23541e+10 2.0907e+11
-8.25529e+10 2.08987e+11
-8.27518e+10 2.08903e+11
-8.29507e+10 2.0882e+11
-8.31497e+10 2.08736e+11
-8.33488e+10 2.08652e+11
-8.3548e+10 2.08568e+11
-8.37472e+10 2.08484e+11
-8.39465e+10 2.084e+11
-8.41458e+10 2.08316e+11
-8.43452e+10 2.08231e+11
-8.45446e+10 2.08147e+11
-8.4744e+10 2.08062e+11
-8.49435e+10 2.07977e+11
-8.5143e+10 2.07892e+11
-8.53425e+10 2.07807e+11
-8.5542e+10 2.07721e+11
-8.57416e+10 2.07636e+11
-8.59412e+10 2.0755e+11
-8.61408e+10 2.07464e+11
-8.63404e+10 2.07378e+11
-8.654e+10 2.07292e+11
-8.67396e+10 2.07205e+11
-8.69392e+10 2.07119e+11
-8.71389e+10 2.07032e+11
-8.73385e+10 2.06945e+11
-8.75382e+10 2.06858e+11
-8.77378e+10 2.06771e+11
-8.79375e+10 2.06684e+11
-8.81371e+10 2.06596e+11
-8.83368e+10 2.06508e+11
-8.85364e+10 2.0642e+11
-8.8736e+10 2.06332e+11
-8.89357e+10 2.06244e+11
-8.91353e+10 2.06155e+11
-8.93349e+10 2.06067e+11
-8.95346e+10 2.05978e+11
-8.97342e+10 2.05889e+11
-8.99338e+10 2.058e+11
-9.01334e+10 2.0571e+11
-9.0333e+10 2.05621e+11
-9.05326e+10 2.05531e+11
-9.07321e+10 2.05441e+11
-9.09317e+10 2.05351e+11
-9.11312e+10 2.05261e+11
-9.13308e+10 2.0517e+11
-9.15303e+10 2.0508e+11
-9.17298e+10 2.04989e+11
-9.19294e+10 2.04898e+11
-9.21289e+10 2.04806e+11
-9.23283e+10 2.04715e+11
-9.25278e+10 2.04623e+11
-9.27273e+10 2.04532e+11
-9.29268e+10 2.0444e+11
-9.31262e+10 2.04348e+11
-9.33256e+10 2.04255e+11
-9.35251e+10 2.04163e+11
-9.37245e+10 2.0407e+11
-9.39239e+10 2.03977e+11
-9.41233e+10 2.03884e+11
-9.43227e+10 2.03791e+11
-9.45221e+10 2.03697e+11
-9.47215e+10 2.03604e+11
-9.49209e+10 2.0351e+11
-9.51203e+10 2.03416e+11
-9.53196e+10 2.03321e+11
-9.5519e+10 2.03227e+11
-9.57184e+10 2.03132e+11
-9.59178e+10 2.03038e+11
-9.61171e+10 2.02943e+11
-9.63165e+10 2.02847e+11
-9.65159e+10 2.02752e+11
-9.67153e+10 2.02656e+11
-9.69147e+10 2.02561e+11
-9.71141e+10 2.02465e+11
-9.73135e+10 2.02369e+11
-9.75129e+10 2.02272e+11
-9.77124e+10 2.02176e+11
-9.79119e+10 2.02079e+11
-9.81114e+10 2.01982e+11
-9.83109e+10 2.01885e+11
-9.85104e+10 2.01787e+11
-9.871e+10 2.0169e+11
-9.89097e+10 2.01592e+11
-9.91093e+10 2.01494e+11
-9.9309e+10 2.01396e+11
-9.95088e+10 2.01297e+11
-9.97087e+10 2.01198e+11
-9.99086e+10 2.011e+11
-1.00109e+11 2.01e+11
-1.00309e+11 2.00901e+11
-1.00509e+11 2.00801e+11
-1.00709e+11 2.00702e+11
-1.00909e+11 2.00602e+11
-1.0111e+11 2.00501e+11
-1.01311e+11 2.00401e+11
-1.01512e+11 2.003e+11
-1.01713e+11 2.00199e+11
-1.01914e+11 2.00097e+11
-1.02116e+11 1.99995e+11
-1.02318e+11 1.99893e+11
-1.0252e+11 1.9979e+11
-1.02723e+11 1.99687e+11
-1.02926e+11 1.99583e+11
-1.0313e+11 1.99479e+11
-1.03335e+11 1.99373e+11
-1.03541e+11 1.99265e+11
-1.03749e+11 1.99154e+11
-1.03954e+11 1.99033e+11
-1.04143e+11 1.98908e+11
-1.04326e+11 1.98792e+11
-1.04509e+11 1.98681e+11
-1.04693e+11 1.9857e+11
-1.04877e+11 1.98461e+11
-1.05062e+11 1.98353e+11
-1.05248e+11 1.98245e+11
-1.05433e+11 1.98137e+11
-1.0562e+11 1.98029e+11
-1.05806e+11 1.97922e+11
-1.05992e+11 1.97815e+11
-1.06179e+11 1.97707e+11
-1.06366e+11 1.976e+11
-1.06553e+11 1.97493e+11
-1.0674e+11 1.97385e+11
-1.06928e+11 1.97278e+11
-1.07115e+11 1.9717e+11
-1.07302e+11 1.97063e+11
-1.0749e+11 1.96955e+11
-1.07677e+11 1.96847e+11
-1.07865e+11 1.96739e+11
-1.08053e+11 1.96631e+11
-1.0824e+11 1.96523e+11
-1.08428e+11 1.96415e+11
-1.08616e+11 1.96307e+11
-1.08804e+11 1.96198e+11
-1.08991e+11 1.96089e+11
-1.09179e+11 1.95981e+11
-1.09367e+11 1.95872e+11
-1.09555e+11 1.95763e+11
-1.09743e+11 1.95654e+11
-1.0993e+11 1.95544e+11
-1.10118e+11 1.95435e+11
-1.10306e+11 1.95325e+11
-1.10494e+11 1.95215e+11
-1.10682e+11 1.95105e+11
-1.1087e+11 1.94995e+11
-1.11057e+11 1.94885e+11
-1.11245e+11 1.94775e+11
-1.11433e+11 1.94664e+11
-1.11621e+11 1.94553e+11
-1.11808e+11 1.94442e+11
-1.11996e+11 1.94331e+11
-1.12184e+11 1.9422e+11
-1.12371e+11 1.94109e+11
-1.12559e+11 1.93997e+11
-1.12747e+11 1.93885e+11
-1.12934e+11 1.93774e+11
-1.13122e+11 1.93662e+11
-1.13309e+11 1.93549e+11
-1.13497e+11 1.93437e+11
-1.13684e+11 1.93324e+11
-1.13872e+11 1.93212e+11
-1.14059e+11 1.93099e+11
-1.14247e+11 1.92986e+11
-1.14434e+11 1.92873e+11
-1.14621e+11 1.92759e+11
-1.14808e+11 1.92646e+11
-1.14996e+11 1.92532e+11
-1.15183e+11 1.92418e+11
-1.1537e+11 1.92304e+11
-1.15557e+11 1.9219e+11
-1.15744e+11 1.92075e+11
-1.15931e+11 1.91961e+11
-1.16119e+11 1.91846e+11
-1.16306e+11 1.91731e+11
-1.16492e+11 1.91616e+11
-1.16679e+11 1.91501e+11
-1.16866e+11 1.91385e+11
-1.17053e+11 1.9127e+11
-1.1724e+11 1.91154e+11
-1.17427e+11 1.91038e+11
-1.17614e+11 1.90922e+11
-1.178e+11 1.90805e+11
-1.17987e+11 1.90689e+11
-1.18174e+11 1.90572e+11
-1.1836e+11 1.90455e+11
-1.18547e+11 1.90338e+11
-1.18734e+11 1.90221e+11
-1.1892e+11 1.90104e+11
-1.19107e+11 1.89986e+11
-1.19293e+11 1.89868e+11
-1.1948e+11 1.8975e+11
-1.19666e+11 1.89632e+11
-1.19852e+11 1.89514e+11
-1.20039e+11 1.89395e+11
-1.20225e+11 1.89277e+11
-1.20412e+11 1.89158e+11
-1.20598e+11 1.89039e+11
-1.20784e+11 1.8892e+11
-1.20971e+11 1.888e+11
-1.21157e+11 1.88681e+11
-1.21343e+11 1.88561e+11
-1.21529e+11 1.88441e+11
-1.21716e+11 1.88321e+11
-1.21902e+11 1.882e+11
-1.22088e+11 1.8808e+11
-1.22275e+11 1.87959e+11
-1.22461e+11 1.87838e+11
-1.22647e+11 1.87717e+11
-1.22833e+11 1.87596e+11
-1.2302e+11 1.87474e+11
-1.23206e+11 1.87353e+11
-1.23393e+11 1.87231e+11
-1.23579e+11 1.87109e+11
-1.23766e+11 1.86986e+11
-1.23952e+11 1.86864e+11
-1.24139e+11 1.86741e+11
-1.24325e+11 1.86618e+11
-1.24512e+11 1.86495e+11
-1.24699e+11 1.86371e+11
-1.24886e+11 1.86248e+11
-1.25073e+11 1.86124e+11
-1.25261e+11 1.86e+11
-1.25448e+11 1.85875e+11
-1.25636e+11 1.8575e+11
-1.25824e+11 1.85625e+11
-1.26013e+11 1.85499e+11
-1.26201e+11 1.85373e+11
-1.26391e+11 1.85247e+11
-1.2658e+11 1.85119e+11
-1.26771e+11 1.84991e+11
-1.26963e+11 1.84862e+11
-1.27156e+11 1.84729e+11
-1.27351e+11 1.84591e+11
-1.27533e+11 1.84441e+11
-1.27702e+11 1.843e+11
-1.27871e+11 1.84164e+11
-1.28041e+11 1.8403e+11
-1.28211e+11 1.83898e+11
-1.28382e+11 1.83766e+11
-1.28553e+11 1.83635e+11
-1.28725e+11 1.83504e+11
-1.28897e+11 1.83374e+11
-1.29069e+11 1.83243e+11
-1.29241e+11 1.83113e+11
-1.29414e+11 1.82983e+11
-1.29586e+11 1.82853e+11
-1.29759e+11 1.82722e+11
-1.29932e+11 1.82592e+11
-1.30105e+11 1.82462e+11
-1.30278e+11 1.82332e+11
-1.30451e+11 1.82201e+11
-1.30624e+11 1.82071e+11
-1.30798e+11 1.8194e+11
-1.30971e+11 1.8181e+11
-1.31144e+11 1.81679e+11
-1.31317e+11 1.81548e+11
-1.31491e+11 1.81417e+11
-1.31664e+11 1.81286e+11
-1.31837e+11 1.81155e+11
-1.32011e+11 1.81024e+11
-1.32184e+11 1.80892e+11
-1.32357e+11 1.80761e+11
-1.3253e+11 1.80629e+11
-1.32704e+11 1.80497e+11
-1.32877e+11 1.80366e+11
-1.3305e+11 1.80233e+11
-1.33223e+11 1.80101e+11
-1.33397e+11 1.79969e+11
-1.3357e+11 1.79837e+11
-1.33743e+11 1.79704e+11
-1.33916e+11 1.79571e+11
-1.34089e+11 1.79438e+11
-1.34262e+11 1.79305e+11
-1.34435e+11 1.79172e+11
-1.34608e+11 1.79039e+11
-1.34781e+11 1.78905e+11
-1.34953e+11 1.78772e+11
-1.35126e+11 1.78638e+11
-1.35299e+11 1.78504e+11
-1.35472e+11 1.7837e+11
-1.35644e+11 1.78236e+11
-1.35817e+11 1.78101e+11
-1.35989e+11 1.77967e+11
-1.36162e+11 1.77832e+11
-1.36334e+11 1.77697e+11
-1.36507e+11 1.77562e+11
-1.36679e+11 1.77427e+11
-1.36851e+11 1.77292e+11
-1.37024e+11 1.77157e+11
-1.37196e+11 1.77021e+11
-1.37368e+11 1.76885e+11
-1.3754e+11 1.76749e+11
-1.37712e+11 1.76613e+11
-1.37884e+11 1.76477e+11
-1.38056e+11 1.76341e+11
-1.38228e+11 1.76204e+11
-1.38399e+11 1.76067e+11
-1.38571e+11 1.75931e+11
-1.38743e+11 1.75794e+11
-1.38914e+11 1.75656e+11
-1.39086e+11 1.75519e+11
-1.39257e+11 1.75382e+11
-1.39429e+11 1.75244e+11
-1.396e+11 1.75106e+11
-1.39772e+11 1.74968e+11
-1.39943e+11 1.7483e+11
-1.40114e+11 1.74692e+11
-1.40285e+11 1.74553e+11
-1.40456e+11 1.74415e+11
-1.40627e+11 1.74276e+11
-1.40798e+11 1.74137e+11
-1.40969e+11 1.73998e+11
-1.4114e+11 1.73858e+11
-1.41311e+11 1.73719e+11
-1.41482e+11 1.73579e+11
-1.41653e+11 1.7344e+11
-1.41823e+11 1.733e+11
-1.41994e+11 1.7316e+11
-1.42164e+11 1.73019e+11
-1.42335e+11 1.72879e+11
-1.42506e+11 1.72738e+11
-1.42676e+11 1.72598e+11
-1.42846e+11 1.72457e+11
-1.43017e+11 1.72316e+11
-1.43187e+11 1.72174e+11
-1.43357e+11 1.72033e+11
-1.43528e+11 1.71891e+11
-1.43698e+11 1.7175e+11
-1.43868e+11 1.71608e+11
-1.44038e+11 1.71465e+11
-1.44209e+11 1.71323e+11
-1.44379e+11 1.71181e+11
-1.44549e+11 1.71038e+11
-1.44719e+11 1.70895e+11
-1.44889e+11 1.70752e+11
-1.4506e+11 1.70609e+11
-1.4523e+11 1.70466e+11
-1.454e+11 1.70322e+11
-1.4557e+11 1.70178e+11
-1.4574e+11 1.70034e+11
-1.45911e+11 1.6989e+11
-1.46081e+11 1.69746e+11
-1.46251e+11 1.69601e+11
-1.46422e+11 1.69456e+11
-1.46592e+11 1.69311e+11
-1.46763e+11 1.69166e+11
-1.46934e+11 1.69021e+11
-1.47105e+11 1.68875e+11
-1.47276e+11 1.68729e+11
-1.47447e+11 1.68583e+11
-1.47619e+11 1.68436e+11
-1.47791e+11 1.68289e+11
-1.47963e+11 1.68141e+11
-1.48136e+11 1.67993e+11
-1.4831e+11 1.67844e+11
-1.48484e+11 1.67694e+11
-1.4866e+11 1.67543e+11
-1.48837e+11 1.67388e+11
-1.49013e+11 1.67223e+11
-1.49171e+11 1.67054e+11
-1.49323e+11 1.66894e+11
-1.49475e+11 1.66738e+11
-1.49628e+11 1.66584e+11
-1.49782e+11 1.66431e+11
-1.49936e+11 1.66278e+11
-1.50091e+11 1.66126e+11
-1.50246e+11 1.65975e+11
-1.50401e+11 1.65823e+11
-1.50556e+11 1.65672e+11
-1.50712e+11 1.65521e+11
-1.50867e+11 1.65369e+11
-1.51023e+11 1.65218e+11
-1.51179e+11 1.65067e+11
-1.51335e+11 1.64916e+11
-1.51491e+11 1.64764e+11
-1.51647e+11 1.64613e+11
-1.51803e+11 1.64462e+11
-1.51959e+11 1.6431e+11
-1.52115e+11 1.64159e+11
-1.52272e+11 1.64007e+11
-1.52428e+11 1.63856e+11
-1.52584e+11 1.63704e+11
-1.5274e+11 1.63552e+11
-1.52896e+11 1.634e+11
-1.53052e+11 1.63248e+11
-1.53208e+11 1.63096e+11
-1.53364e+11 1.62944e+11
-1.5352e+11 1.62792e+11
-1.53676e+11 1.62639e+11
-1.53832e+11 1.62487e+11
-1.53988e+11 1.62334e+11
-1.54144e+11 1.62181e+11
-1.543e+11 1.62028e+11
-1.54456e+11 1.61875e+11
-1.54611e+11 1.61722e+11
-1.54767e+11 1.61569e+11
-1.54923e+11 1.61415e+11
-1.55078e+11 1.61262e+11
-1.55234e+11 1.61108e+11
-1.55389e+11 1.60954e+11
-1.55544e+11 1.608e+11
-1.557e+11 1.60646e+11
-1.55855e+11 1.60492e+11
-1.5601e+11 1.60337e+11
-1.56165e+11 1.60183e+11
-1.5632e+11 1.60028e+11
-1.56475e+11 1.59874e+11
-1.5663e+11 1.59719e+11
-1.56785e+11 1.59564e+11
-1.5694e+11 1.59409e+11
-1.57094e+11 1.59253e+11
-1.57249e+11 1.59098e+11
-1.57403e+11 1.58942e+11
-1.57558e+11 1.58787e+11
-1.57712e+11 1.58631e+11
-1.57866e+11 1.58475e+11
-1.58021e+11 1.58319e+11
-1.58175e+11 1.58162e+11
-1.58329e+11 1.58006e+11
-1.58483e+11 1.5785e+11
-1.58637e+11 1.57693e+11
-1.58791e+11 1.57536e+11
-1.58944e+11 1.57379e+11
-1.59098e+11 1.57222e+11
-1.59252e+11 1.57065e+11
-1.59405e+11 1.56907e+11
-1.59559e+11 1.5675e+11
-1.59712e+11 1.56592e+11
-1.59865e+11 1.56434e+11
-1.60018e+11 1.56276e+11
-1.60172e+11 1.56118e+11
-1.60325e+11 1.5596e+11
-1.60478e+11 1.55802e+11
-1.6063e+11 1.55643e+11
-1.60783e+11 1.55484e+11
-1.60936e+11 1.55326e+11
-1.61089e+11 1.55167e+11
-1.61241e+11 1.55008e+11
-1.61394e+11 1.54848e+11
-1.61546e+11 1.54689e+11
-1.61699e+11 1.54529e+11
-1.61851e+11 1.5437e+11
-1.62003e+11 1.5421e+11
-1.62156e+11 1.5405e+11
-1.62308e+11 1.5389e+11
-1.6246e+11 1.53729e+11
-1.62612e+11 1.53569e+11
-1.62764e+11 1.53408e+11
-1.62916e+11 1.53248e+11
-1.63067e+11 1.53087e+11
-1.63219e+11 1.52926e+11
-1.63371e+11 1.52765e+11
-1.63522e+11 1.52603e+11
-1.63674e+11 1.52442e+11
-1.63826e+11 1.5228e+11
-1.63977e+11 1.52118e+11
-1.64129e+11 1.51956e+11
-1.6428e+11 1.51794e+11
-1.64432e+11 1.51632e+11
-1.64583e+11 1.5147e+11
-1.64734e+11 1.51307e+11
-1.64886e+11 1.51144e+11
-1.65037e+11 1.50981e+11
-1.65188e+11 1.50818e+11
-1.6534e+11 1.50655e+11
-1.65491e+11 1.50491e+11
-1.65642e+11 1.50328e+11
-1.65794e+11 1.50164e+11
-1.65945e+11 1.5e+11
-1.66097e+11 1.49836e+11
-1.66248e+11 1.49671e+11
-1.664e+11 1.49507e+11
-1.66552e+11 1.49342e+11
-1.66704e+11 1.49177e+11
-1.66856e+11 1.49011e+11
-1.67008e+11 1.48846e+11
-1.67161e+11 1.4868e+11
-1.67314e+11 1.48513e+11
-1.67467e+11 1.48346e+11
-1.67621e+11 1.48179e+11
-1.67776e+11 1.48011e+11
-1.67931e+11 1.47842e+11
-1.68088e+11 1.47671e+11
-1.68247e+11 1.47495e+11
-1.68401e+11 1.47308e+11
-1.68535e+11 1.47122e+11
-1.68668e+11 1.46945e+11
-1.68801e+11 1.46771e+11
-1.68935e+11 1.46598e+11
-1.69069e+11 1.46426e+11
-1.69204e+11 1.46255e+11
-1.6934e+11 1.46084e+11
-1.69475e+11 1.45914e+11
-1.69611e+11 1.45743e+11
-1.69747e+11 1.45573e+11
-1.69883e+11 1.45403e+11
-1.70019e+11 1.45233e+11
-1.70156e+11 1.45063e+11
-1.70292e+11 1.44893e+11
-1.70429e+11 1.44723e+11
-1.70565e+11 1.44553e+11
-1.70702e+11 1.44383e+11
-1.70838e+11 1.44213e+11
-1.70975e+11 1.44043e+11
-1.71111e+11 1.43872e+11
-1.71248e+11 1.43702e+11
-1.71384e+11 1.43532e+11
-1.71521e+11 1.43361e+11
-1.71657e+11 1.43191e+11
-1.71794e+11 1.4302e+11
-1.7193e+11 1.4285e+11
-1.72066e+11 1.42679e+11
-1.72203e+11 1.42508e+11
-1.72339e+11 1.42337e+11
-1.72475e+11 1.42166e+11
-1.72611e+11 1.41995e+11
-1.72747e+11 1.41824e+11
-1.72883e+11 1.41653e+11
-1.73019e+11 1.41481e+11
-1.73155e+11 1.4131e+11
-1.73291e+11 1.41138e+11
-1.73426e+11 1.40966e+11
-1.73562e+11 1.40795e+11
-1.73698e+11 1.40623e+11
-1.73833e+11 1.40451e+11
-1.73969e+11 1.40278e+11
-1.74104e+11 1.40106e+11
-1.74239e+11 1.39934e+11
-1.74374e+11 1.39761e+11
-1.74509e+11 1.39589e+11
-1.74644e+11 1.39416e+11
-1.74779e+11 1.39243e+11
-1.74914e+11 1.3907e+11
-1.75049e+11 1.38897e+11
