x y
-1.77315e+10 2.28105e+11
-1.79484e+10 2.28087e+11
-1.81653e+10 2.28069e+11
-1.83821e+10 2.28051e+11
-1.85989e+10 2.28032e+11
-1.88158e+10 2.28014e+11
-1.90326e+10 2.27995e+11
-1.92494e+10 2.27976e+11
-1.94661e+10 2.27956e+11
-1.96829e+10 2.27937e+11
-1.98996e+10 2.27917e+11
-2.01163e+10 2.27897e+11
-2.0333e+10 2.27877e+11
-2.05497e+10 2.27857e+11
-2.07664e+10 2.27837e+11
-2.0983e+10 2.27816e+11
-2.11996e+10 2.27795e+11
-2.14162e+10 2.27774e+11
-2.16328e+10 2.27753e+11
-2.18494e+10 2.27731e+11
-2.20659e+10 2.27709e+11
-2.22824e+10 2.27687e+11
-2.24989e+10 2.27665e+11
-2.27154e+10 2.27643e+11
-2.29319e+10 2.2762e+11
-2.31483e+10 2.27598e+11
-2.33647e+10 2.27575e+11
-2.35811e+10 2.27552e+11
-2.37975e+10 2.27528e+11
-2.40139e+10 2.27505e+11
-2.42302e+10 2.27481e+11
-2.44465e+10 2.27457e+11
-2.46628e+10 2.27433e+11
-2.48791e+10 2.27408e+11
-2.50953e+10 2.27384e+11
-2.53116e+10 2.27359e+11
-2.55278e+10 2.27334e+11
-2.57439e+10 2.27309e+11
-2.59601e+10 2.27283e+11
-2.61762e+10 2.27258e+11
-2.63923e+10 2.27232e+11
-2.66084e+10 2.27206e+11
-2.68245e+10 2.2718e+11
-2.70405e+10 2.27153e+11
-2.72565e+10 2.27126e+11
-2.74725e+10 2.271e+11
-2.76885e+10 2.27073e+11
-2.79044e+10 2.27045e+11
-2.81203e+10 2.27018e+11
-2.83362e+10 2.2699e+11
-2.85521e+10 2.26962e+11
-2.87679e+10 2.26934e+11
-2.89837e+10 2.26906e+11
-2.91995e+10 2.26877e+11
-2.94153e+10 2.26849e+11
-2.9631e+10 2.2682e+11
-2.98467e+10 2.26791e+11
-3.00624e+10 2.26761e+11
-3.0278e+10 2.26732e+11
-3.04936e+10 2.26702e+11
-3.07092e+10 2.26672e+11
-3.09248e+10 2.26642e+11
-3.11403e+10 2.26612e+11
-3.13559e+10 2.26581e+11
-3.15713e+10 2.2655e+11
-3.17868e+10 2.2652e+11
-3.20022e+10 2.26488e+11
-3.22176e+10 2.26457e+11
-3.2433e+10 2.26425e+11
-3.26483e+10 2.26394e+11
-3.28636e+10 2.26362e+11
-3.30789e+10 2.2633e+11
-3.32942e+10 2.26297e+11
-3.35094e+10 2.26265e+11
-3.37246e+10 2.26232e+11
-3.39397e+10 2.26199e+11
-3.41548e+10 2.26166e+11
-3.43699e+10 2.26132e+11
-3.4585e+10 2.26099e+11
-3.48e+10 2.26065e+11
-3.50151e+10 2.26031e+11
-3.523e+10 2.25997e+11
-3.5445e+10 2.25962e+11
-3.56599e+10 2.25928e+11
-3.58747e+10 2.25893e+11
-3.60896e+10 2.25858e+11
-3.63044e+10 2.25822e+11
-3.65192e+10 2.25787e+11
-3.67339e+10 2.25751e+11
-3.69486e+10 2.25716e+11
-3.71633e+10 2.25679e+11
-3.7378e+10 2.25643e+11
-3.75926e+10 2.25607e+11
-3.78071e+10 2.2557e+11
-3.80217e+10 2.25533e+11
-3.82362e+10 2.25496e+11
-3.84507e+10 2.25459e+11
-3.86651e+10 2.25421e+11
-3.88795e+10 2.25384e+11
-3.90939e+10 2.25346e+11
-3.93082e+10 2.25308e+11
-3.95225e+10 2.25269e+11
-3.97368e+10 2.25231e+11
-3.9951e+10 2.25192e+11
-4.01652e+10 2.25153e+11
-4.03793e+10 2.25114e+11
-4.05935e+10 2.25075e+11
-4.08075e+10 2.25035e+11
-4.10216e+10 2.24996e+11
-4.12356e+10 2.24956e+11
-4.14496e+10 2.24916e+11
-4.16635e+10 2.24875e+11
-4.18774e+10 2.24835e+11
-4.20913e+10 2.24794e+11
-4.23051e+10 2.24753e+11
-4.25189e+10 2.24712e+11
-4.27326e+10 2.24671e+11
-4.29463e+10 2.24629e+11
-4.316e+10 2.24587e+11
-4.33736e+10 2.24545e+11
-4.35872e+10 2.24503e+11
-4.38007e+10 2.24461e+11
-4.40142e+10 2.24418e+11
-4.42277e+10 2.24376e+11
-4.44411e+10 2.24333e+11
-4.46545e+10 2.2429e+11
-4.48679e+10 2.24246e+11
-4.50812e+10 2.24203e+11
-4.52944e+10 2.24159e+11
-4.55077e+10 2.24115e+11
-4.57209e+10 2.24071e+11
-4.5934e+10 2.24026e+11
-4.61471e+10 2.23982e+11
-4.63602e+10 2.23937e+11
-4.65732e+10 2.23892e+11
-4.67862e+10 2.23847e+11
-4.69991e+10 2.23801e+11
-4.7212e+10 2.23756e+11
-4.74248e+10 2.2371e+11
-4.76376e+10 2.23664e+11
-4.78504e+10 2.23618e+11
-4.80631e+10 2.23571e+11
-4.82758e+10 2.23525e+11
-4.84884e+10 2.23478e+11
-4.8701e+10 2.23431e+11
-4.89136e+10 2.23384e+11
-4.91261e+10 2.23336e+11
-4.93385e+10 2.23289e+11
-4.95509e+10 2.23241e+11
-4.97633e+10 2.23193e+11
-4.99756e+10 2.23145e+11
-5.01879e+10 2.23096e+11
-5.04001e+10 2.23048e+11
-5.06123e+10 2.22999e+11
-5.08244e+10 2.2295e+11
-5.10365e+10 2.22901e+11
-5.12486e+10 2.22851e+11
-5.14606e+10 2.22801e+11
-5.16725e+10 2.22752e+11
-5.18845e+10 2.22702e+11
-5.20963e+10 2.22651e+11
-5.23081e+10 2.22601e+11
-5.25199e+10 2.2255e+11
-5.27316e+10 2.22499e+11
-5.29433e+10 2.22448e+11
-5.31549e+10 2.22397e+11
-5.33665e+10 2.22346e+11
-5.3578e+10 2.22294e+11
-5.37895e+10 2.22242e+11
-5.40009e+10 2.2219e+11
-5.42123e+10 2.22138e+11
-5.44236e+10 2.22086e+11
-5.46349e+10 2.22033e+11
-5.48462e+10 2.2198e+11
-5.50573e+10 2.21927e+11
-5.52685e+10 2.21874e+11
-5.54796e+10 2.2182e+11
-5.56906e+10 2.21767e+11
-5.59016e+10 2.21713e+11
-5.61125e+10 2.21659e+11
-5.63234e+10 2.21604e+11
-5.65342e+10 2.2155e+11
-5.6745e+10 2.21495e+11
-5.69557e+10 2.21441e+11
-5.71664e+10 2.21385e+11
-5.73771e+10 2.2133e+11
-5.75876e+10 2.21275e+11
-5.77982e+10 2.21219e+11
-5.80086e+10 2.21163e+11
-5.8219e+10 2.21107e+11
-5.84294e+10 2.21051e+11
-5.86397e+10 2.20995e+11
-5.885e+10 2.20938e+11
-5.90602e+10 2.20881e+11
-5.92703e+10 2.20824e+11
-5.94804e+10 2.20767e+11
-5.96905e+10 2.20709e+11
-5.99005e+10 2.20652e+11
-6.01104e+10 2.20594e+11
-6.03203e+10 2.20536e+11
-6.05301e+10 2.20477e+11
-6.07399e+10 2.20419e+11
-6.09496e+10 2.2036e+11
-6.11593e+10 2.20302e+11
-6.13689e+10 2.20243e+11
-6.15785e+10 2.20183e+11
-6.17879e+10 2.20124e+11
-6.19974e+10 2.20064e+11
-6.22068e+10 2.20004e+11
-6.24161e+10 2.19944e+11
-6.26254e+10 2.19884e+11
-6.28346e+10 2.19824e+11
-6.30438e+10 2.19763e+11
-6.32529e+10 2.19702e+11
-6.34619e+10 2.19641e+11
-6.36709e+10 2.1958e+11
-6.38798e+10 2.19518e+11
-6.40887e+10 2.19457e+11
-6.42975e+10 2.19395e+11
-6.45063e+10 2.19333e+11
-6.4715e+10 2.19271e+11
-6.49236e+10 2.19208e+11
-6.51322e+10 2.19146e+11
-6.53407e+10 2.19083e+11
-6.55492e+10 2.1902e+11
-6.57576e+10 2.18957e+11
-6.59659e+10 2.18893e+11
-6.61742e+10 2.1883e+11
-6.63824e+10 2.18766e+11
-6.65906e+10 2.18702e+11
-6.67987e+10 2.18638e+11
-6.70067e+10 2.18573e+11
-6.72147e+10 2.18509e+11
-6.74227e+10 2.18444e+11
-6.76305e+10 2.18379e+11
-6.78383e+10 2.18314e+11
-6.80461e+10 2.18248e+11
-6.82537e+10 2.18183e+11
-6.84613e+10 2.18117e+11
-6.86689e+10 2.18051e+11
-6.88764e+10 2.17985e+11
-6.90838e+10 2.17918e+11
-6.92912e+10 2.17852e+11
-6.94985e+10 2.17785e+11
-6.97057e+10 2.17718e+11
-6.99129e+10 2.17651e+11
-7.012e+10 2.17584e+11
-7.03271e+10 2.17516e+11
-7.05341e+10 2.17448e+11
-7.0741e+10 2.1738e+11
-7.09479e+10 2.17312e+11
-7.11547e+10 2.17244e+11
-7.13614e+10 2.17175e+11
-7.15681e+10 2.17106e+11
-7.17747e+10 2.17038e+11
-7.19812e+10 2.16968e+11
-7.21877e+10 2.16899e+11
-7.23941e+10 2.1683e+11
-7.26004e+10 2.1676e+11
-7.28067e+10 2.1669e+11
-7.30129e+10 2.1662e+11
-7.32191e+10 2.1655e+11
-7.34251e+10 2.16479e+11
-7.36311e+10 2.16408e+11
-7.38371e+10 2.16337e+11
-7.4043e+10 2.16266e+11
-7.42488e+10 2.16195e+11
-7.44545e+10 2.16124e+11
-7.46602e+10 2.16052e+11
-7.48658e+10 2.1598e+11
-7.50714e+10 2.15908e+11
-7.52768e+10 2.15836e+11
-7.54822e+10 2.15763e+11
-7.56876e+10 2.15691e+11
-7.58928e+10 2.15618e+11
-7.6098e+10 2.15545e+11
-7.63032e+10 2.15471e+11
-7.65082e+10 2.15398e+11
-7.67132e+10 2.15324e+11
-7.69181e+10 2.15251e+11
-7.7123e+10 2.15177e+11
-7.73278e+10 2.15102e+11
-7.75325e+10 2.15028e+11
-7.77371e+10 2.14953e+11
-7.79417e+10 2.14879e+11
-7.81462e+10 2.14804e+11
-7.83507e+10 2.14728e+11
-7.8555e+10 2.14653e+11
-7.87593e+10 2.14577e+11
-7.89635e+10 2.14502e+11
-7.91677e+10 2.14426e+11
-7.93718e+10 2.1435e+11
-7.95758e+10 2.14273e+11
-7.97797e+10 2.14197e+11
-7.99836e+10 2.1412e+11
-8.01873e+10 2.14043e+11
-8.03911e+10 2.13966e+11
-8.05947e+10 2.13889e+11
-8.07983e+10 2.13811e+11
-8.10018e+10 2.13733e+11
-8.12052e+10 2.13655e+11
-8.14085e+10 2.13577e+11
-8.16118e+10 2.13499e+11
-8.1815e+10 2.13421e+11
-8.20181e+10 2.13342e+11
-8.22212e+10 2.13263e+11
-8.24242e+10 2.13184e+11
-8.26271e+10 2.13105e+11
-8.28299e+10 2.13025e+11
-8.30327e+10 2.12946e+11
-8.32353e+10 2.12866e+11
-8.3438e+10 2.12786e+11
-8.36405e+10 2.12706e+11
-8.38429e+10 2.12625e+11
-8.40453e+10 2.12545e+11
-8.42476e+10 2.12464e+11
-8.44498e+10 2.12383e+11
-8.4652e+10 2.12302e+11
-8.48541e+10 2.1222e+11
-8.50561e+10 2.12139e+11
-8.5258e+10 2.12057e+11
-8.54598e+10 2.11975e+11
-8.56616e+10 2.11893e+11
-8.58633e+10 2.11811e+11
-8.60649e+10 2.11728e+11
-8.62664e+10 2.11645e+11
-8.64679e+10 2.11562e+11
-8.66692e+10 2.11479e+11
-8.68705e+10 2.11396e+11
-8.70718e+10 2.11313e+11
-8.72729e+10 2.11229e+11
-8.7474e+10 2.11145e+11
-8.76749e+10 2.11061e+11
-8.78758e+10 2.10977e+11
-8.80767e+10 2.10892e+11
-8.82774e+10 2.10808e+11
-8.84781e+10 2.10723e+11
-8.86786e+10 2.10638e+11
-8.88791e+10 2.10553e+11
-8.90796e+10 2.10467e+11
-8.92799e+10 2.10382e+11
-8.94802e+10 2.10296e+11
-8.96803e+10 2.1021e+11
-8.98804e+10 2.10124e+11
-9.00805e+10 2.10038e+11
-9.02804e+10 2.09951e+11
-9.04802e+10 2.09864e+11
-9.068e+10 2.09777e+11
-9.08797e+10 2.0969e+11
-9.10793e+10 2.09603e+11
-9.12788e+10 2.09515e+11
-9.14783e+10 2.09428e+11
-9.16776e+10 2.0934e+11
-9.18769e+10 2.09252e+11
-9.20761e+10 2.09164e+11
-9.22752e+10 2.09075e+11
-9.24742e+10 2.08987e+11
-9.26732e+10 2.08898e+11
-9.2872e+10 2.08809e+11
-9.30708e+10 2.0872e+11
-9.32695e+10 2.0863e+11
-9.34681e+10 2.08541e+11
-9.36666e+10 2.08451e+11
-9.38651e+10 2.08361e+11
-9.40634e+10 2.08271e+11
-9.42617e+10 2.08181e+11
-9.44599e+10 2.0809e+11
-9.4658e+10 2.07999e+11
-9.4856e+10 2.07909e+11
-9.50539e+10 2.07817e+11
-9.52517e+10 2.07726e+11
-9.54495e+10 2.07635e+11
-9.56472e+10 2.07543e+11
-9.58447e+10 2.07451e+11
-9.60422e+10 2.07359e+11
-9.62396e+10 2.07267e+11
-9.64369e+10 2.07175e+11
-9.66342e+10 2.07082e+11
-9.68313e+10 2.06989e+11
-9.70284e+10 2.06896e+11
-9.72253e+10 2.06803e+11
-9.74222e+10 2.0671e+11
-9.7619e+10 2.06617e+11
-9.78157e+10 2.06523e+11
-9.80123e+10 2.06429e+11
-9.82089e+10 2.06335e+11
-9.84053e+10 2.06241e+11
-9.86016e+10 2.06146e+11
-9.87979e+10 2.06052e+11
-9.89941e+10 2.05957e+11
-9.91901e+10 2.05862e+11
-9.93861e+10 2.05767e+11
-9.9582e+10 2.05671e+11
-9.97778e+10 2.05576e+11
-9.99736e+10 2.0548e+11
-1.00169e+11 2.05384e+11
-1.00365e+11 2.05288e+11
-1.0056e+11 2.05192e+11
-1.00756e+11 2.05095e+11
-1.00951e+11 2.04998e+11
-1.01146e+11 2.04901e+11
-1.01341e+11 2.04804e+11
-1.01536e+11 2.04707e+11
-1.01731e+11 2.0461e+11
-1.01926e+11 2.04512e+11
-1.0212e+11 2.04414e+11
-1.02315e+11 2.04316e+11
-1.0251e+11 2.04218e+11
-1.02704e+11 2.0412e+11
-1.02898e+11 2.04021e+11
-1.03093e+11 2.03923e+11
-1.03287e+11 2.03824e+11
-1.03481e+11 2.03725e+11
-1.03675e+11 2.03625e+11
-1.03869e+11 2.03526e+11
-1.04062e+11 2.03426e+11
-1.04256e+11 2.03327e+11
-1.0445e+11 2.03227e+11
-1.04643e+11 2.03126e+11
-1.04837e+11 2.03026e+11
-1.0503e+11 2.02925e+11
-1.05223e+11 2.02825e+11
-1.05416e+11 2.02724e+11
-1.05609e+11 2.02623e+11
-1.05802e+11 2.02521e+11
-1.05995e+11 2.0242e+11
-1.06188e+11 2.02318e+11
-1.0638e+11 2.02216e+11
-1.06573e+11 2.02114e+11
-1.06765e+11 2.02012e+11
-1.06958e+11 2.0191e+11
-1.0715e+11 2.01807e+11
-1.07342e+11 2.01704e+11
-1.07534e+11 2.01601e+11
-1.07726e+11 2.01498e+11
-1.07918e+11 2.01395e+11
-1.0811e+11 2.01292e+11
-1.08301e+11 2.01188e+11
-1.08493e+11 2.01084e+11
-1.08684e+11 2.0098e+11
-1.08876e+11 2.00876e+11
-1.09067e+11 2.00771e+11
-1.09258e+11 2.00667e+11
-1.09449e+11 2.00562e+11
-1.0964e+11 2.00457e+11
-1.09831e+11 2.00352e+11
-1.10022e+11 2.00247e+11
-1.10213e+11 2.00141e+11
-1.10403e+11 2.00036e+11
-1.10594e+11 1.9993e+11
-1.10784e+11 1.99824e+11
-1.10974e+11 1.99717e+11
-1.11165e+11 1.99611e+11
-1.11355e+11 1.99504e+11
-1.11545e+11 1.99398e+11
-1.11734e+11 1.99291e+11
-1.11924e+11 1.99184e+11
-1.12114e+11 1.99076e+11
-1.12303e+11 1.98969e+11
-1.12493e+11 1.98861e+11
-1.12682e+11 1.98753e+11
-1.12872e+11 1.98645e+11
-1.13061e+11 1.98537e+11
-1.1325e+11 1.98429e+11
-1.13439e+11 1.9832e+11
-1.13628e+11 1.98212e+11
-1.13816e+11 1.98103e+11
-1.14005e+11 1.97994e+11
-1.14194e+11 1.97884e+11
-1.14382e+11 1.97775e+11
-1.1457e+11 1.97665e+11
-1.14759e+11 1.97555e+11
-1.14947e+11 1.97445e+11
-1.15135e+11 1.97335e+11
-1.15323e+11 1.97225e+11
-1.1551e+11 1.97114e+11
-1.15698e+11 1.97004e+11
-1.15886e+11 1.96893e+11
-1.16073e+11 1.96782e+11
-1.16261e+11 1.9667e+11
-1.16448e+11 1.96559e+11
-1.16635e+11 1.96447e+11
-1.16822e+11 1.96336e+11
-1.17009e+11 1.96224e+11
-1.17196e+11 1.96112e+11
-1.17383e+11 1.95999e+11
-1.17569e+11 1.95887e+11
-1.17756e+11 1.95774e+11
-1.17942e+11 1.95661e+11
-1.18129e+11 1.95548e+11
-1.18315e+11 1.95435e+11
-1.18501e+11 1.95322e+11
-1.18687e+11 1.95208e+11
-1.18873e+11 1.95094e+11
-1.19059e+11 1.9498e+11
-1.19245e+11 1.94866e+11
-1.1943e+11 1.94752e+11
-1.19616e+11 1.94638e+11
-1.19801e+11 1.94523e+11
-1.19986e+11 1.94408e+11
-1.20171e+11 1.94293e+11
-1.20356e+11 1.94178e+11
-1.20541e+11 1.94063e+11
-1.20726e+11 1.93947e+11
-1.20911e+11 1.93832e+11
-1.21096e+11 1.93716e+11
-1.2128e+11 1.936e+11
-1.21464e+11 1.93484e+11
-1.21649e+11 1.93367e+11
-1.21833e+11 1.93251e+11
-1.22017e+11 1.93134e+11
-1.22201e+11 1.93017e+11
-1.22385e+11 1.929e+11
-1.22568e+11 1.92783e+11
-1.22752e+11 1.92665e+11
-1.22935e+11 1.92548e+11
-1.23119e+11 1.9243e+11
-1.23302e+11 1.92312e+11
-1.23485e+11 1.92194e+11
-1.23668e+11 1.92076e+11
-1.23851e+11 1.91957e+11
-1.24034e+11 1.91839e+11
-1.24217e+11 1.9172e+11
-1.24399e+11 1.91601e+11
-1.24582e+11 1.91482e+11
-1.24764e+11 1.91362e+11
-1.24947e+11 1.91243e+11
-1.25129e+11 1.91123e+11
-1.25311e+11 1.91003e+11
-1.25493e+11 1.90883e+11
-1.25674e+11 1.90763e+11
-1.25856e+11 1.90643e+11
-1.26038e+11 1.90522e+11
-1.26219e+11 1.90401e+11
-1.26401e+11 1.90281e+11
-1.26582e+11 1.90159e+11
-1.26763e+11 1.90038e+11
-1.26944e+11 1.89917e+11
-1.27125e+11 1.89795e+11
-1.27306e+11 1.89673e+11
-1.27486e+11 1.89552e+11
-1.27667e+11 1.89429e+11
-1.27847e+11 1.89307e+11
-1.28028e+11 1.89185e+11
-1.28208e+11 1.89062e+11
-1.28388e+11 1.88939e+11
-1.28568e+11 1.88816e+11
-1.28748e+11 1.88693e+11
-1.28927e+11 1.8857e+11
-1.29107e+11 1.88447e+11
-1.29286e+11 1.88323e+11
-1.29466e+11 1.88199e+11
-1.29645e+11 1.88075e+11
-1.29824e+11 1.87951e+11
-1.30003e+11 1.87827e+11
-1.30182e+11 1.87702e+11
-1.30361e+11 1.87578e+11
-1.3054e+11 1.87453e+11
-1.30718e+11 1.87328e+11
-1.30897e+11 1.87203e+11
-1.31075e+11 1.87077e+11
-1.31253e+11 1.86952e+11
-1.31431e+11 1.86826e+11
-1.31609e+11 1.867e+11
-1.31787e+11 1.86574e+11
-1.31965e+11 1.86448e+11
-1.32142e+11 1.86322e+11
-1.3232e+11 1.86195e+11
-1.32497e+11 1.86068e+11
-1.32674e+11 1.85942e+11
-1.32852e+11 1.85814e+11
-1.33029e+11 1.85687e+11
-1.33206e+11 1.8556e+11
-1.33382e+11 1.85432e+11
-1.33559e+11 1.85305e+11
-1.33735e+11 1.85177e+11
-1.33912e+11 1.85049e+11
-1.34088e+11 1.84921e+11
-1.34264e+11 1.84792e+11
-1.3444e+11 1.84664e+11
-1.34616e+11 1.84535e+11
-1.34792e+11 1.84406e+11
-1.34968e+11 1.84277e+11
-1.35143e+11 1.84148e+11
-1.35319e+11 1.84018e+11
-1.35494e+11 1.83889e+11
-1.35669e+11 1.83759e+11
-1.35844e+11 1.83629e+11
-1.36019e+11 1.83499e+11
-1.36194e+11 1.83369e+11
-1.36369e+11 1.83239e+11
-1.36543e+11 1.83108e+11
-1.36718e+11 1.82977e+11
-1.36892e+11 1.82847e+11
-1.37066e+11 1.82715e+11
-1.3724e+11 1.82584e+11
-1.37414e+11 1.82453e+11
-1.37588e+11 1.82321e+11
-1.37762e+11 1.8219e+11
-1.37935e+11 1.82058e+11
-1.38109e+11 1.81926e+11
-1.38282e+11 1.81794e+11
-1.38455e+11 1.81661e+11
-1.38628e+11 1.81529e+11
-1.38801e+11 1.81396e+11
-1.38974e+11 1.81263e+11
-1.39147e+11 1.8113e+11
-1.39319e+11 1.80997e+11
-1.39492e+11 1.80864e+11
-1.39664e+11 1.8073e+11
-1.39836e+11 1.80596e+11
-1.40008e+11 1.80463e+11
-1.4018e+11 1.80329e+11
-1.40352e+11 1.80194e+11
-1.40524e+11 1.8006e+11
-1.40695e+11 1.79926e+11
-1.40867e+11 1.79791e+11
-1.41038e+11 1.79656e+11
-1.41209e+11 1.79521e+11
-1.4138e+11 1.79386e+11
-1.41551e+11 1.79251e+11
-1.41722e+11 1.79115e+11
-1.41892e+11 1.7898e+11
-1.42063e+11 1.78844e+11
-1.42233e+11 1.78708e+11
-1.42404e+11 1.78572e+11
-1.42574e+11 1.78435e+11
-1.42744e+11 1.78299e+11
-1.42914e+11 1.78162e+11
-1.43083e+11 1.78026e+11
-1.43253e+11 1.77889e+11
-1.43422e+11 1.77752e+11
-1.43592e+11 1.77614e+11
-1.43761e+11 1.77477e+11
-1.4393e+11 1.77339e+11
-1.44099e+11 1.77202e+11
-1.44268e+11 1.77064e+11
-1.44437e+11 1.76926e+11
-1.44605e+11 1.76787e+11
-1.44774e+11 1.76649e+11
-1.44942e+11 1.7651e+11
-1.4511e+11 1.76372e+11
-1.45278e+11 1.76233e+11
-1.45446e+11 1.76094e+11
-1.45614e+11 1.75955e+11
-1.45781e+11 1.75815e+11
-1.45949e+11 1.75676e+11
-1.46116e+11 1.75536e+11
-1.46284e+11 1.75396e+11
-1.46451e+11 1.75256e+11
-1.46618e+11 1.75116e+11
-1.46785e+11 1.74976e+11
-1.46951e+11 1.74836e+11
-1.47118e+11 1.74695e+11
-1.47284e+11 1.74554e+11
-1.47451e+11 1.74413e+11
-1.47617e+11 1.74272e+11
-1.47783e+11 1.74131e+11
-1.47949e+11 1.7399e+11
-1.48115e+11 1.73848e+11
-1.4828e+11 1.73706e+11
-1.48446e+11 1.73564e+11
-1.48611e+11 1.73422e+11
-1.48776e+11 1.7328e+11
-1.48942e+11 1.73138e+11
-1.49106e+11 1.72995e+11
-1.49271e+11 1.72853e+11
-1.49436e+11 1.7271e+11
-1.49601e+11 1.72567e+11
-1.49765e+11 1.72424e+11
-1.49929e+11 1.7228e+11
-1.50094e+11 1.72137e+11
-1.50258e+11 1.71993e+11
-1.50421e+11 1.7185e+11
-1.50585e+11 1.71706e+11
-1.50749e+11 1.71562e+11
-1.50912e+11 1.71417e+11
-1.51076e+11 1.71273e+11
-1.51239e+11 1.71129e+11
-1.51402e+11 1.70984e+11
-1.51565e+11 1.70839e+11
-1.51728e+11 1.70694e+11
-1.5189e+11 1.70549e+11
-1.52053e+11 1.70404e+11
-1.52215e+11 1.70258e+11
-1.52377e+11 1.70112e+11
-1.5254e+11 1.69967e+11
-1.52702e+11 1.69821e+11
-1.52863e+11 1.69675e+11
-1.53025e+11 1.69528e+11
-1.53187e+11 1.69382e+11
-1.53348e+11 1.69236e+11
-1.53509e+11 1.69089e+11
-1.5367e+11 1.68942e+11
-1.53831e+11 1.68795e+11
-1.53992e+11 1.68648e+11
-1.54153e+11 1.68501e+11
-1.54314e+11 1.68353e+11
-1.54474e+11 1.68206e+11
-1.54634e+11 1.68058e+11
-1.54794e+11 1.6791e+11
-1.54954e+11 1.67762e+11
-1.55114e+11 1.67614e+11
-1.55274e+11 1.67465e+11
-1.55434e+11 1.67317e+11
-1.55593e+11 1.67168e+11
-1.55752e+11 1.67019e+11
-1.55912e+11 1.6687e+11
-1.56071e+11 1.66721e+11
-1.56229e+11 1.66572e+11
-1.56388e+11 1.66422e+11
-1.56547e+11 1.66273e+11
-1.56705e+11 1.66123e+11
-1.56864e+11 1.65973e+11
-1.57022e+11 1.65823e+11
-1.5718e+11 1.65673e+11
-1.57338e+11 1.65523e+11
-1.57495e+11 1.65372e+11
-1.57653e+11 1.65221e+11
-1.57811e+11 1.65071e+11
-1.57968e+11 1.6492e+11
-1.58125e+11 1.64769e+11
-1.58282e+11 1.64617e+11
-1.58439e+11 1.64466e+11
-1.58596e+11 1.64314e+11
-1.58752e+11 1.64163e+11
-1.58909e+11 1.64011e+11
-1.59065e+11 1.63859e+11
-1.59221e+11 1.63707e+11
-1.59377e+11 1.63555e+11
-1.59533e+11 1.63402e+11
-1.59689e+11 1.6325e+11
-1.59844e+11 1.63097e+11
-1.6e+11 1.62944e+11
-1.60155e+11 1.62791e+11
-1.6031e+11 1.62638e+11
-1.60465e+11 1.62484e+11
-1.6062e+11 1.62331e+11
-1.60775e+11 1.62177e+11
-1.6093e+11 1.62024e+11
-1.61084e+11 1.6187e+11
-1.61238e+11 1.61716e+11
-1.61392e+11 1.61561e+11
-1.61546e+11 1.61407e+11
-1.617e+11 1.61253e+11
-1.61854e+11 1.61098e+11
-1.62007e+11 1.60943e+11
-1.62161e+11 1.60788e+11
-1.62314e+11 1.60633e+11
-1.62467e+11 1.60478e+11
-1.6262e+11 1.60323e+11
-1.62773e+11 1.60167e+11
-1.62926e+11 1.60011e+11
-1.63078e+11 1.59856e+11
-1.63231e+11 1.597e+11
-1.63383e+11 1.59544e+11
-1.63535e+11 1.59387e+11
-1.63687e+11 1.59231e+11
-1.63838e+11 1.59074e+11
-1.6399e+11 1.58918e+11
-1.64142e+11 1.58761e+11
-1.64293e+11 1.58604e+11
-1.64444e+11 1.58447e+11
-1.64595e+11 1.5829e+11
-1.64746e+11 1.58132e+11
-1.64897e+11 1.57975e+11
-1.65047e+11 1.57817e+11
-1.65198e+11 1.57659e+11
-1.65348e+11 1.57501e+11
-1.65498e+11 1.57343e+11
-1.65648e+11 1.57185e+11
-1.65798e+11 1.57027e+11
-1.65948e+11 1.56868e+11
-1.66097e+11 1.56709e+11
-1.66247e+11 1.56551e+11
-1.66396e+11 1.56392e+11
-1.66545e+11 1.56232e+11
-1.66694e+11 1.56073e+11
-1.66843e+11 1.55914e+11
-1.66991e+11 1.55754e+11
-1.6714e+11 1.55595e+11
-1.67288e+11 1.55435e+11
-1.67436e+11 1.55275e+11
-1.67584e+11 1.55115e+11
-1.67732e+11 1.54955e+11
-1.6788e+11 1.54794e+11
-1.68027e+11 1.54634e+11
-1.68175e+11 1.54473e+11
-1.68322e+11 1.54312e+11
-1.68469e+11 1.54151e+11
-1.68616e+11 1.5399e+11
-1.68763e+11 1.53829e+11
-1.68909e+11 1.53668e+11
-1.69056e+11 1.53506e+11
-1.69202e+11 1.53345e+11
-1.69348e+11 1.53183e+11
-1.69494e+11 1.53021e+11
-1.6964e+11 1.52859e+11
-1.69786e+11 1.52697e+11
-1.69932e+11 1.52534e+11
-1.70077e+11 1.52372e+11
-1.70222e+11 1.52209e+11
-1.70367e+11 1.52046e+11
-1.70512e+11 1.51884e+11
-1.70657e+11 1.51721e+11
-1.70802e+11 1.51557e+11
-1.70946e+11 1.51394e+11
-1.71091e+11 1.51231e+11
-1.71235e+11 1.51067e+11
-1.71379e+11 1.50903e+11
-1.71523e+11 1.5074e+11
-1.71666e+11 1.50576e+11
-1.7181e+11 1.50411e+11
-1.71953e+11 1.50247e+11
-1.72097e+11 1.50083e+11
-1.7224e+11 1.49918e+11
-1.72383e+11 1.49754e+11
-1.72525e+11 1.49589e+11
-1.72668e+11 1.49424e+11
-1.7281e+11 1.49259e+11
-1.72953e+11 1.49094e+11
-1.73095e+11 1.48928e+11
-1.73237e+11 1.48763e+11
-1.73379e+11 1.48597e+11
