x y
-2.22903e+11 -8.08284e+09
-2.22899e+11 -8.20579e+09
-2.22894e+11 -8.32875e+09
-2.2289e+11 -8.45171e+09
-2.22885e+11 -8.57466e+09
-2.2288e+11 -8.69761e+09
-2.22876e+11 -8.82056e+09
-2.22871e+11 -8.9435e+09
-2.22866e+11 -9.06644e+09
-2.22861e+11 -9.18938e+09
-2.22856e+11 -9.31232e+09
-2.22851e+11 -9.43525e+09
-2.22846e+11 -9.55818e+09
-2.2284e+11 -9.68111e+09
-2.22835e+11 -9.80403e+09
-2.2283e+11 -9.92695e+09
-2.22824e+11 -1.00499e+10
-2.22819e+11 -1.01728e+10
-2.22813e+11 -1.02957e+10
-2.22808e+11 -1.04186e+10
-2.22802e+11 -1.05415e+10
-2.22796e+11 -1.06644e+10
-2.2279e+11 -1.07873e+10
-2.22784e+11 -1.09102e+10
-2.22778e+11 -1.10331e+10
-2.22772e+11 -1.1156e+10
-2.22766e+11 -1.12789e+10
-2.2276e+11 -1.14018e+10
-2.22754e+11 -1.15247e+10
-2.22747e+11 -1.16475e+10
-2.22741e+11 -1.17704e+10
-2.22735e+11 -1.18933e+10
-2.22728e+11 -1.20161e+10
-2.22721e+11 -1.2139e+10
-2.22715e+11 -1.22619e+10
-2.22708e+11 -1.23847e+10
-2.22701e+11 -1.25076e+10
-2.22694e+11 -1.26304e+10
-2.22688e+11 -1.27533e+10
-2.22681e+11 -1.28761e+10
-2.22674e+11 -1.29989e+10
-2.22666e+11 -1.31218e+10
-2.22659e+11 -1.32446e+10
-2.22652e+11 -1.33674e+10
-2.22645e+11 -1.34902e+10
-2.22637e+11 -1.36131e+10
-2.2263e+11 -1.37359e+10
-2.22622e+11 -1.38587e+10
-2.22615e+11 -1.39815e+10
-2.22607e+11 -1.41043e+10
-2.22599e+11 -1.42271e+10
-2.22592e+11 -1.43499e+10
-2.22584e+11 -1.44726e+10
-2.22576e+11 -1.45954e+10
-2.22568e+11 -1.47182e+10
-2.2256e+11 -1.4841e+10
-2.22552e+11 -1.49638e+10
-2.22543e+11 -1.50865e+10
-2.22535e+11 -1.52093e+10
-2.22527e+11 -1.5332e+10
-2.22519e+11 -1.54548e+10
-2.2251e+11 -1.55775e+10
-2.22502e+11 -1.57003e+10
-2.22493e+11 -1.5823e+10
-2.22484e+11 -1.59457e+10
-2.22476e+11 -1.60685e+10
-2.22467e+11 -1.61912e+10
-2.22458e+11 -1.63139e+10
-2.22449e+11 -1.64366e+10
-2.2244e+11 -1.65593e+10
-2.22431e+11 -1.6682e+10
-2.22422e+11 -1.68047e+10
-2.22413e+11 -1.69274e+10
-2.22403e+11 -1.70501e+10
-2.22394e+11 -1.71728e+10
-2.22385e+11 -1.72955e+10
-2.22375e+11 -1.74181e+10
-2.22366e+11 -1.75408e+10
-2.22356e+11 -1.76635e+10
-2.22346e+11 -1.77861e+10
-2.22337e+11 -1.79088e+10
-2.22327e+11 -1.80314e+10
-2.22317e+11 -1.81541e+10
-2.22307e+11 -1.82767e+10
-2.22297e+11 -1.83993e+10
-2.22287e+11 -1.8522e+10
-2.22277e+11 -1.86446e+10
-2.22267e+11 -1.87672e+10
-2.22257e+11 -1.88898e+10
-2.22246e+11 -1.90124e+10
-2.22236e+11 -1.9135e+10
-2.22225e+11 -1.92576e+10
-2.22215e+11 -1.93802e+10
-2.22204e+11 -1.95027e+10
-2.22194e+11 -1.96253e+10
-2.22183e+11 -1.97479e+10
-2.22172e+11 -1.98704e+10
-2.22161e+11 -1.9993e+10
-2.2215e+11 -2.01155e+10
-2.22139e+11 -2.02381e+10
-2.22128e+11 -2.03606e+10
-2.22117e+11 -2.04831e+10
-2.22106e+11 -2.06057e+10
-2.22095e+11 -2.07282e+10
-2.22083e+11 -2.08507e+10
-2.22072e+11 -2.09732e+10
-2.22061e+11 -2.10957e+10
-2.22049e+11 -2.12182e+10
-2.22037e+11 -2.13407e+10
-2.22026e+11 -2.14632e+10
-2.22014e+11 -2.15856e+10
-2.22002e+11 -2.17081e+10
-2.2199e+11 -2.18306e+10
-2.21978e+11 -2.1953e+10
-2.21966e+11 -2.20755e+10
-2.21954e+11 -2.21979e+10
-2.21942e+11 -2.23203e+10
-2.2193e+11 -2.24428e+10
-2.21918e+11 -2.25652e+10
-2.21905e+11 -2.26876e+10
-2.21893e+11 -2.281e+10
-2.21881e+11 -2.29324e+10
-2.21868e+11 -2.30548e+10
-2.21856e+11 -2.31772e+10
-2.21843e+11 -2.32996e+10
-2.2183e+11 -2.34219e+10
-2.21817e+11 -2.35443e+10
-2.21804e+11 -2.36667e+10
-2.21792e+11 -2.3789e+10
-2.21779e+11 -2.39114e+10
-2.21765e+11 -2.40337e+10
-2.21752e+11 -2.4156e+10
-2.21739e+11 -2.42784e+10
-2.21726e+11 -2.44007e+10
-2.21713e+11 -2.4523e+10
-2.21699e+11 -2.46453e+10
-2.21686e+11 -2.47676e+10
-2.21672e+11 -2.48899e+10
-2.21659e+11 -2.50121e+10
-2.21645e+11 -2.51344e+10
-2.21631e+11 -2.52567e+10
-2.21617e+11 -2.53789e+10
-2.21604e+11 -2.55012e+10
-2.2159e+11 -2.56234e+10
-2.21576e+11 -2.57456e+10
-2.21562e+11 -2.58679e+10
-2.21547e+11 -2.59901e+10
-2.21533e+11 -2.61123e+10
-2.21519e+11 -2.62345e+10
-2.21505e+11 -2.63567e+10
-2.2149e+11 -2.64789e+10
-2.21476e+11 -2.66011e+10
-2.21461e+11 -2.67232e+10
-2.21447e+11 -2.68454e+10
-2.21432e+11 -2.69675e+10
-2.21417e+11 -2.70897e+10
-2.21403e+11 -2.72118e+10
-2.21388e+11 -2.73339e+10
-2.21373e+11 -2.74561e+10
-2.21358e+11 -2.75782e+10
-2.21343e+11 -2.77003e+10
-2.21328e+11 -2.78224e+10
-2.21312e+11 -2.79445e+10
-2.21297e+11 -2.80665e+10
-2.21282e+11 -2.81886e+10
-2.21266e+11 -2.83107e+10
-2.21251e+11 -2.84327e+10
-2.21235e+11 -2.85548e+10
-2.2122e+11 -2.86768e+10
-2.21204e+11 -2.87988e+10
-2.21189e+11 -2.89209e+10
-2.21173e+11 -2.90429e+10
-2.21157e+11 -2.91649e+10
-2.21141e+11 -2.92869e+10
-2.21125e+11 -2.94089e+10
-2.21109e+11 -2.95308e+10
-2.21093e+11 -2.96528e+10
-2.21077e+11 -2.97748e+10
-2.2106e+11 -2.98967e+10
-2.21044e+11 -3.00186e+10
-2.21028e+11 -3.01406e+10
-2.21011e+11 -3.02625e+10
-2.20995e+11 -3.03844e+10
-2.20978e+11 -3.05063e+10
-2.20961e+11 -3.06282e+10
-2.20945e+11 -3.07501e+10
-2.20928e+11 -3.0872e+10
-2.20911e+11 -3.09938e+10
-2.20894e+11 -3.11157e+10
-2.20877e+11 -3.12375e+10
-2.2086e+11 -3.13594e+10
-2.20843e+11 -3.14812e+10
-2.20826e+11 -3.1603e+10
-2.20809e+11 -3.17248e+10
-2.20791e+11 -3.18466e+10
-2.20774e+11 -3.19684e+10
-2.20756e+11 -3.20902e+10
-2.20739e+11 -3.2212e+10
-2.20721e+11 -3.23337e+10
-2.20704e+11 -3.24555e+10
-2.20686e+11 -3.25772e+10
-2.20668e+11 -3.2699e+10
-2.2065e+11 -3.28207e+10
-2.20632e+11 -3.29424e+10
-2.20614e+11 -3.30641e+10
-2.20596e+11 -3.31858e+10
-2.20578e+11 -3.33075e+10
-2.2056e+11 -3.34292e+10
-2.20542e+11 -3.35508e+10
-2.20524e+11 -3.36725e+10
-2.20505e+11 -3.37941e+10
-2.20487e+11 -3.39158e+10
-2.20468e+11 -3.40374e+10
-2.2045e+11 -3.4159e+10
-2.20431e+11 -3.42806e+10
-2.20412e+11 -3.44022e+10
-2.20394e+11 -3.45238e+10
-2.20375e+11 -3.46453e+10
-2.20356e+11 -3.47669e+10
-2.20337e+11 -3.48885e+10
-2.20318e+11 -3.501e+10
-2.20299e+11 -3.51315e+10
-2.2028e+11 -3.5253e+10
-2.2026e+11 -3.53745e+10
-2.20241e+11 -3.5496e+10
-2.20222e+11 -3.56175e+10
-2.20202e+11 -3.5739e+10
-2.20183e+11 -3.58605e+10
-2.20163e+11 -3.59819e+10
-2.20143e+11 -3.61034e+10
-2.20124e+11 -3.62248e+10
-2.20104e+11 -3.63462e+10
-2.20084e+11 -3.64676e+10
-2.20064e+11 -3.6589e+10
-2.20044e+11 -3.67104e+10
-2.20024e+11 -3.68318e+10
-2.20004e+11 -3.69532e+10
-2.19984e+11 -3.70745e+10
-2.19964e+11 -3.71959e+10
-2.19944e+11 -3.73172e+10
-2.19923e+11 -3.74385e+10
-2.19903e+11 -3.75598e+10
-2.19882e+11 -3.76811e+10
-2.19862e+11 -3.78024e+10
-2.19841e+11 -3.79237e+10
-2.1982e+11 -3.8045e+10
-2.198e+11 -3.81662e+10
-2.19779e+11 -3.82875e+10
-2.19758e+11 -3.84087e+10
-2.19737e+11 -3.85299e+10
-2.19716e+11 -3.86511e+10
-2.19695e+11 -3.87723e+10
-2.19674e+11 -3.88935e+10
-2.19652e+11 -3.90147e+10
-2.19631e+11 -3.91359e+10
-2.1961e+11 -3.9257e+10
-2.19588e+11 -3.93781e+10
-2.19567e+11 -3.94993e+10
-2.19545e+11 -3.96204e+10
-2.19524e+11 -3.97415e+10
-2.19502e+11 -3.98626e+10
-2.1948e+11 -3.99837e+10
-2.19459e+11 -4.01047e+10
-2.19437e+11 -4.02258e+10
-2.19415e+11 -4.03468e+10
-2.19393e+11 -4.04679e+10
-2.19371e+11 -4.05889e+10
-2.19348e+11 -4.07099e+10
-2.19326e+11 -4.08309e+10
-2.19304e+11 -4.09519e+10
-2.19282e+11 -4.10728e+10
-2.19259e+11 -4.11938e+10
-2.19237e+11 -4.13147e+10
-2.19214e+11 -4.14357e+10
-2.19192e+11 -4.15566e+10
-2.19169e+11 -4.16775e+10
-2.19146e+11 -4.17984e+10
-2.19123e+11 -4.19193e+10
-2.19101e+11 -4.20401e+10
-2.19078e+11 -4.2161e+10
-2.19055e+11 -4.22818e+10
-2.19032e+11 -4.24027e+10
-2.19008e+11 -4.25235e+10
-2.18985e+11 -4.26443e+10
-2.18962e+11 -4.27651e+10
-2.18939e+11 -4.28859e+10
-2.18915e+11 -4.30066e+10
-2.18892e+11 -4.31274e+10
-2.18868e+11 -4.32481e+10
-2.18845e+11 -4.33689e+10
-2.18821e+11 -4.34896e+10
-2.18797e+11 -4.36103e+10
-2.18774e+11 -4.3731e+10
-2.1875e+11 -4.38517e+10
-2.18726e+11 -4.39723e+10
-2.18702e+11 -4.4093e+10
-2.18678e+11 -4.42136e+10
-2.18654e+11 -4.43342e+10
-2.18629e+11 -4.44548e+10
-2.18605e+11 -4.45754e+10
-2.18581e+11 -4.4696e+10
-2.18556e+11 -4.48166e+10
-2.18532e+11 -4.49371e+10
-2.18508e+11 -4.50577e+10
-2.18483e+11 -4.51782e+10
-2.18458e+11 -4.52987e+10
-2.18434e+11 -4.54192e+10
-2.18409e+11 -4.55397e+10
-2.18384e+11 -4.56602e+10
-2.18359e+11 -4.57807e+10
-2.18334e+11 -4.59011e+10
-2.18309e+11 -4.60215e+10
-2.18284e+11 -4.6142e+10
-2.18259e+11 -4.62624e+10
-2.18234e+11 -4.63828e+10
-2.18208e+11 -4.65031e+10
-2.18183e+11 -4.66235e+10
-2.18158e+11 -4.67439e+10
-2.18132e+11 -4.68642e+10
-2.18106e+11 -4.69845e+10
-2.18081e+11 -4.71048e+10
-2.18055e+11 -4.72251e+10
-2.18029e+11 -4.73454e+10
-2.18004e+11 -4.74657e+10
-2.17978e+11 -4.75859e+10
-2.17952e+11 -4.77062e+10
-2.17926e+11 -4.78264e+10
-2.179e+11 -4.79466e+10
-2.17873e+11 -4.80668e+10
-2.17847e+11 -4.8187e+10
-2.17821e+11 -4.83071e+10
-2.17795e+11 -4.84273e+10
-2.17768e+11 -4.85474e+10
-2.17742e+11 -4.86675e+10
-2.17715e+11 -4.87876e+10
-2.17689e+11 -4.89077e+10
-2.17662e+11 -4.90278e+10
-2.17635e+11 -4.91479e+10
-2.17608e+11 -4.92679e+10
-2.17582e+11 -4.9388e+10
-2.17555e+11 -4.9508e+10
-2.17528e+11 -4.9628e+10
-2.17501e+11 -4.9748e+10
-2.17473e+11 -4.98679e+10
-2.17446e+11 -4.99879e+10
-2.17419e+11 -5.01078e+10
-2.17392e+11 -5.02278e+10
-2.17364e+11 -5.03477e+10
-2.17337e+11 -5.04676e+10
-2.17309e+11 -5.05875e+10
-2.17282e+11 -5.07073e+10
-2.17254e+11 -5.08272e+10
-2.17226e+11 -5.0947e+10
-2.17199e+11 -5.10669e+10
-2.17171e+11 -5.11867e+10
-2.17143e+11 -5.13065e+10
-2.17115e+11 -5.14262e+10
-2.17087e+11 -5.1546e+10
-2.17059e+11 -5.16657e+10
-2.17031e+11 -5.17855e+10
-2.17002e+11 -5.19052e+10
-2.16974e+11 -5.20249e+10
-2.16946e+11 -5.21446e+10
-2.16917e+11 -5.22642e+10
-2.16889e+11 -5.23839e+10
-2.1686e+11 -5.25035e+10
-2.16831e+11 -5.26231e+10
-2.16803e+11 -5.27427e+10
-2.16774e+11 -5.28623e+10
-2.16745e+11 -5.29819e+10
-2.16716e+11 -5.31015e+10
-2.16687e+11 -5.3221e+10
-2.16658e+11 -5.33405e+10
-2.16629e+11 -5.346e+10
-2.166e+11 -5.35795e+10
-2.16571e+11 -5.3699e+10
-2.16542e+11 -5.38185e+10
-2.16512e+11 -5.39379e+10
-2.16483e+11 -5.40573e+10
-2.16453e+11 -5.41768e+10
-2.16424e+11 -5.42962e+10
-2.16394e+11 -5.44155e+10
-2.16365e+11 -5.45349e+10
-2.16335e+11 -5.46542e+10
-2.16305e+11 -5.47736e+10
-2.16275e+11 -5.48929e+10
-2.16245e+11 -5.50122e+10
-2.16215e+11 -5.51315e+10
-2.16185e+11 -5.52507e+10
-2.16155e+11 -5.537e+10
-2.16125e+11 -5.54892e+10
-2.16095e+11 -5.56084e+10
-2.16064e+11 -5.57276e+10
-2.16034e+11 -5.58468e+10
-2.16004e+11 -5.5966e+10
-2.15973e+11 -5.60851e+10
-2.15942e+11 -5.62042e+10
-2.15912e+11 -5.63234e+10
-2.15881e+11 -5.64425e+10
-2.1585e+11 -5.65615e+10
-2.15819e+11 -5.66806e+10
-2.15789e+11 -5.67997e+10
-2.15758e+11 -5.69187e+10
-2.15727e+11 -5.70377e+10
-2.15695e+11 -5.71567e+10
-2.15664e+11 -5.72757e+10
-2.15633e+11 -5.73946e+10
-2.15602e+11 -5.75136e+10
-2.1557e+11 -5.76325e+10
-2.15539e+11 -5.77514e+10
-2.15508e+11 -5.78703e+10
-2.15476e+11 -5.79892e+10
-2.15444e+11 -5.8108e+10
-2.15413e+11 -5.82269e+10
-2.15381e+11 -5.83457e+10
-2.15349e+11 -5.84645e+10
-2.15317e+11 -5.85833e+10
-2.15285e+11 -5.8702e+10
-2.15253e+11 -5.88208e+10
-2.15221e+11 -5.89395e+10
-2.15189e+11 -5.90583e+10
-2.15157e+11 -5.91769e+10
-2.15125e+11 -5.92956e+10
-2.15092e+11 -5.94143e+10
-2.1506e+11 -5.95329e+10
-2.15028e+11 -5.96516e+10
-2.14995e+11 -5.97702e+10
-2.14962e+11 -5.98888e+10
-2.1493e+11 -6.00073e+10
-2.14897e+11 -6.01259e+10
-2.14864e+11 -6.02444e+10
-2.14831e+11 -6.0363e+10
-2.14799e+11 -6.04815e+10
-2.14766e+11 -6.05999e+10
-2.14733e+11 -6.07184e+10
-2.14699e+11 -6.08368e+10
-2.14666e+11 -6.09553e+10
-2.14633e+11 -6.10737e+10
-2.146e+11 -6.11921e+10
-2.14566e+11 -6.13105e+10
-2.14533e+11 -6.14288e+10
-2.145e+11 -6.15471e+10
-2.14466e+11 -6.16655e+10
-2.14432e+11 -6.17838e+10
-2.14399e+11 -6.1902e+10
-2.14365e+11 -6.20203e+10
-2.14331e+11 -6.21385e+10
-2.14297e+11 -6.22568e+10
-2.14263e+11 -6.2375e+10
-2.14229e+11 -6.24932e+10
-2.14195e+11 -6.26113e+10
-2.14161e+11 -6.27295e+10
-2.14127e+11 -6.28476e+10
-2.14093e+11 -6.29657e+10
-2.14058e+11 -6.30838e+10
-2.14024e+11 -6.32019e+10
-2.1399e+11 -6.332e+10
-2.13955e+11 -6.3438e+10
-2.1392e+11 -6.3556e+10
-2.13886e+11 -6.3674e+10
-2.13851e+11 -6.3792e+10
-2.13816e+11 -6.39099e+10
-2.13782e+11 -6.40279e+10
-2.13747e+11 -6.41458e+10
-2.13712e+11 -6.42637e+10
-2.13677e+11 -6.43816e+10
-2.13642e+11 -6.44995e+10
-2.13606e+11 -6.46173e+10
-2.13571e+11 -6.47351e+10
-2.13536e+11 -6.48529e+10
-2.13501e+11 -6.49707e+10
-2.13465e+11 -6.50885e+10
-2.1343e+11 -6.52062e+10
-2.13394e+11 -6.5324e+10
-2.13359e+11 -6.54417e+10
-2.13323e+11 -6.55594e+10
-2.13287e+11 -6.5677e+10
-2.13251e+11 -6.57947e+10
-2.13215e+11 -6.59123e+10
-2.1318e+11 -6.60299e+10
-2.13144e+11 -6.61475e+10
-2.13108e+11 -6.62651e+10
-2.13071e+11 -6.63826e+10
-2.13035e+11 -6.65002e+10
-2.12999e+11 -6.66177e+10
-2.12963e+11 -6.67352e+10
-2.12926e+11 -6.68526e+10
-2.1289e+11 -6.69701e+10
-2.12853e+11 -6.70875e+10
-2.12817e+11 -6.72049e+10
-2.1278e+11 -6.73223e+10
-2.12744e+11 -6.74397e+10
-2.12707e+11 -6.7557e+10
-2.1267e+11 -6.76744e+10
-2.12633e+11 -6.77917e+10
-2.12596e+11 -6.7909e+10
-2.12559e+11 -6.80262e+10
-2.12522e+11 -6.81435e+10
-2.12485e+11 -6.82607e+10
-2.12448e+11 -6.83779e+10
-2.1241e+11 -6.84951e+10
-2.12373e+11 -6.86123e+10
-2.12336e+11 -6.87294e+10
-2.12298e+11 -6.88465e+10
-2.12261e+11 -6.89636e+10
-2.12223e+11 -6.90807e+10
-2.12186e+11 -6.91978e+10
-2.12148e+11 -6.93148e+10
-2.1211e+11 -6.94318e+10
-2.12072e+11 -6.95488e+10
-2.12034e+11 -6.96658e+10
-2.11996e+11 -6.97828e+10
-2.11958e+11 -6.98997e+10
-2.1192e+11 -7.00166e+10
-2.11882e+11 -7.01335e+10
-2.11844e+11 -7.02504e+10
-2.11806e+11 -7.03673e+10
-2.11767e+11 -7.04841e+10
-2.11729e+11 -7.06009e+10
-2.1169e+11 -7.07177e+10
-2.11652e+11 -7.08345e+10
-2.11613e+11 -7.09512e+10
-2.11575e+11 -7.10679e+10
-2.11536e+11 -7.11846e+10
-2.11497e+11 -7.13013e+10
-2.11458e+11 -7.1418e+10
-2.11419e+11 -7.15346e+10
-2.1138e+11 -7.16512e+10
-2.11341e+11 -7.17678e+10
-2.11302e+11 -7.18844e+10
-2.11263e+11 -7.2001e+10
-2.11224e+11 -7.21175e+10
-2.11184e+11 -7.2234e+10
-2.11145e+11 -7.23505e+10
-2.11106e+11 -7.2467e+10
-2.11066e+11 -7.25834e+10
-2.11027e+11 -7.26999e+10
-2.10987e+11 -7.28163e+10
-2.10947e+11 -7.29326e+10
-2.10908e+11 -7.3049e+10
-2.10868e+11 -7.31653e+10
-2.10828e+11 -7.32816e+10
-2.10788e+11 -7.33979e+10
-2.10748e+11 -7.35142e+10
-2.10708e+11 -7.36305e+10
-2.10668e+11 -7.37467e+10
-2.10628e+11 -7.38629e+10
-2.10587e+11 -7.39791e+10
-2.10547e+11 -7.40952e+10
-2.10507e+11 -7.42114e+10
-2.10466e+11 -7.43275e+10
-2.10426e+11 -7.44436e+10
-2.10385e+11 -7.45597e+10
-2.10345e+11 -7.46757e+10
-2.10304e+11 -7.47917e+10
-2.10263e+11 -7.49077e+10
-2.10222e+11 -7.50237e+10
-2.10181e+11 -7.51397e+10
-2.10141e+11 -7.52556e+10
-2.101e+11 -7.53715e+10
-2.10058e+11 -7.54874e+10
-2.10017e+11 -7.56033e+10
-2.09976e+11 -7.57191e+10
-2.09935e+11 -7.5835e+10
-2.09894e+11 -7.59508e+10
-2.09852e+11 -7.60665e+10
-2.09811e+11 -7.61823e+10
-2.09769e+11 -7.6298e+10
-2.09728e+11 -7.64137e+10
-2.09686e+11 -7.65294e+10
-2.09644e+11 -7.66451e+10
-2.09603e+11 -7.67607e+10
-2.09561e+11 -7.68763e+10
-2.09519e+11 -7.69919e+10
-2.09477e+11 -7.71075e+10
-2.09435e+11 -7.72231e+10
-2.09393e+11 -7.73386e+10
-2.09351e+11 -7.74541e+10
-2.09309e+11 -7.75696e+10
-2.09266e+11 -7.7685e+10
-2.09224e+11 -7.78005e+10
-2.09182e+11 -7.79159e+10
-2.09139e+11 -7.80313e+10
-2.09097e+11 -7.81466e+10
-2.09054e+11 -7.8262e+10
-2.09011e+11 -7.83773e+10
-2.08969e+11 -7.84926e+10
-2.08926e+11 -7.86078e+10
-2.08883e+11 -7.87231e+10
-2.0884e+11 -7.88383e+10
-2.08797e+11 -7.89535e+10
-2.08754e+11 -7.90687e+10
-2.08711e+11 -7.91838e+10
-2.08668e+11 -7.92989e+10
-2.08625e+11 -7.9414e+10
-2.08582e+11 -7.95291e+10
-2.08538e+11 -7.96442e+10
-2.08495e+11 -7.97592e+10
-2.08451e+11 -7.98742e+10
-2.08408e+11 -7.99892e+10
-2.08364e+11 -8.01042e+10
-2.08321e+11 -8.02191e+10
-2.08277e+11 -8.0334e+10
-2.08233e+11 -8.04489e+10
-2.08189e+11 -8.05638e+10
-2.08146e+11 -8.06786e+10
-2.08102e+11 -8.07934e+10
-2.08058e+11 -8.09082e+10
-2.08013e+11 -8.1023e+10
-2.07969e+11 -8.11377e+10
-2.07925e+11 -8.12524e+10
-2.07881e+11 -8.13671e+10
-2.07837e+11 -8.14818e+10
-2.07792e+11 -8.15964e+10
-2.07748e+11 -8.17111e+10
-2.07703e+11 -8.18257e+10
-2.07659e+11 -8.19402e+10
-2.07614e+11 -8.20548e+10
-2.07569e+11 -8.21693e+10
-2.07525e+11 -8.22838e+10
-2.0748e+11 -8.23983e+10
-2.07435e+11 -8.25127e+10
-2.0739e+11 -8.26271e+10
-2.07345e+11 -8.27415e+10
-2.073e+11 -8.28559e+10
-2.07255e+11 -8.29703e+10
-2.0721e+11 -8.30846e+10
-2.07164e+11 -8.31989e+10
-2.07119e+11 -8.33131e+10
-2.07074e+11 -8.34274e+10
-2.07028e+11 -8.35416e+10
-2.06983e+11 -8.36558e+10
-2.06937e+11 -8.377e+10
-2.06891e+11 -8.38841e+10
-2.06846e+11 -8.39983e+10
-2.068e+11 -8.41124e+10
-2.06754e+11 -8.42264e+10
-2.06708e+11 -8.43405e+10
-2.06662e+11 -8.44545e+10
-2.06616e+11 -8.45685e+10
-2.0657e+11 -8.46825e+10
-2.06524e+11 -8.47964e+10
-2.06478e+11 -8.49103e+10
-2.06432e+11 -8.50242e+10
-2.06385e+11 -8.51381e+10
-2.06339e+11 -8.5252e+10
-2.06293e+11 -8.53658e+10
-2.06246e+11 -8.54796e+10
-2.062e+11 -8.55933e+10
-2.06153e+11 -8.57071e+10
-2.06106e+11 -8.58208e+10
-2.06059e+11 -8.59345e+10
-2.06013e+11 -8.60482e+10
-2.05966e+11 -8.61618e+10
-2.05919e+11 -8.62754e+10
-2.05872e+11 -8.6389e+10
-2.05825e+11 -8.65026e+10
-2.05778e+11 -8.66161e+10
-2.05731e+11 -8.67296e+10
-2.05683e+11 -8.68431e+10
-2.05636e+11 -8.69565e+10
-2.05589e+11 -8.707e+10
-2.05541e+11 -8.71834e+10
-2.05494e+11 -8.72968e+10
-2.05446e+11 -8.74101e+10
-2.05399e+11 -8.75234e+10
-2.05351e+11 -8.76367e+10
-2.05303e+11 -8.775e+10
-2.05255e+11 -8.78633e+10
-2.05208e+11 -8.79765e+10
-2.0516e+11 -8.80897e+10
-2.05112e+11 -8.82029e+10
-2.05064e+11 -8.8316e+10
-2.05016e+11 -8.84291e+10
-2.04967e+11 -8.85422e+10
-2.04919e+11 -8.86553e+10
-2.04871e+11 -8.87683e+10
-2.04823e+11 -8.88813e+10
-2.04774e+11 -8.89943e+10
-2.04726e+11 -8.91073e+10
-2.04677e+11 -8.92202e+10
-2.04629e+11 -8.93331e+10
-2.0458e+11 -8.9446e+10
-2.04531e+11 -8.95588e+10
-2.04482e+11 -8.96716e+10
-2.04434e+11 -8.97844e+10
-2.04385e+11 -8.98972e+10
-2.04336e+11 -9.001e+10
-2.04287e+11 -9.01227e+10
-2.04238e+11 -9.02354e+10
-2.04188e+11 -9.0348e+10
-2.04139e+11 -9.04607e+10
-2.0409e+11 -9.05733e+10
-2.04041e+11 -9.06858e+10
-2.03991e+11 -9.07984e+10
-2.03942e+11 -9.09109e+10
-2.03892e+11 -9.10234e+10
-2.03843e+11 -9.11359e+10
-2.03793e+11 -9.12483e+10
-2.03743e+11 -9.13608e+10
-2.03694e+11 -9.14731e+10
-2.03644e+11 -9.15855e+10
-2.03594e+11 -9.16978e+10
-2.03544e+11 -9.18101e+10
-2.03494e+11 -9.19224e+10
-2.03444e+11 -9.20347e+10
-2.03394e+11 -9.21469e+10
-2.03344e+11 -9.22591e+10
-2.03294e+11 -9.23713e+10
-2.03243e+11 -9.24834e+10
-2.03193e+11 -9.25955e+10
-2.03142e+11 -9.27076e+10
-2.03092e+11 -9.28197e+10
-2.03041e+11 -9.29317e+10
-2.02991e+11 -9.30437e+10
-2.0294e+11 -9.31557e+10
-2.02889e+11 -9.32676e+10
-2.02839e+11 -9.33795e+10
-2.02788e+11 -9.34914e+10
-2.02737e+11 -9.36033e+10
-2.02686e+11 -9.37151e+10
-2.02635e+11 -9.38269e+10
-2.02584e+11 -9.39387e+10
-2.02533e+11 -9.40505e+10
-2.02481e+11 -9.41622e+10
-2.0243e+11 -9.42739e+10
-2.02379e+11 -9.43856e+10
-2.02327e+11 -9.44972e+10
-2.02276e+11 -9.46088e+10
-2.02224e+11 -9.47204e+10
-2.02173e+11 -9.48319e+10
-2.02121e+11 -9.49435e+10
-2.0207e+11 -9.5055e+10
-2.02018e+11 -9.51664e+10
-2.01966e+11 -9.52779e+10
-2.01914e+11 -9.53893e+10
-2.01862e+11 -9.55007e+10
-2.0181e+11 -9.5612e+10
-2.01758e+11 -9.57233e+10
-2.01706e+11 -9.58346e+10
-2.01654e+11 -9.59459e+10
-2.01602e+11 -9.60571e+10
-2.01549e+11 -9.61683e+10
-2.01497e+11 -9.62795e+10
-2.01444e+11 -9.63907e+10
-2.01392e+11 -9.65018e+10
-2.01339e+11 -9.66129e+10
-2.01287e+11 -9.6724e+10
-2.01234e+11 -9.6835e+10
-2.01181e+11 -9.6946e+10
-2.01129e+11 -9.7057e+10
-2.01076e+11 -9.71679e+10
-2.01023e+11 -9.72789e+10
-2.0097e+11 -9.73897e+10
-2.00917e+11 -9.75006e+10
-2.00864e+11 -9.76114e+10
-2.00811e+11 -9.77222e+10
-2.00757e+11 -9.7833e+10
-2.00704e+11 -9.79438e+10
-2.00651e+11 -9.80545e+10
-2.00598e+11 -9.81652e+10
-2.00544e+11 -9.82758e+10
-2.00491e+11 -9.83865e+10
-2.00437e+11 -9.84971e+10
-2.00383e+11 -9.86076e+10
-2.0033e+11 -9.87182e+10
-2.00276e+11 -9.88287e+10
-2.00222e+11 -9.89391e+10
-2.00168e+11 -9.90496e+10
-2.00114e+11 -9.916e+10
-2.0006e+11 -9.92704e+10
-2.00006e+11 -9.93808e+10
-1.99952e+11 -9.94911e+10
-1.99898e+11 -9.96014e+10
-1.99844e+11 -9.97117e+10
-1.9979e+11 -9.98219e+10
-1.99735e+11 -9.99321e+10
-1.99681e+11 -1.00042e+11
