x y
-2.20597e+11 3.31837e+10
-2.20615e+11 3.3062e+10
-2.20633e+11 3.29403e+10
-2.20651e+11 3.28186e+10
-2.20668e+11 3.26969e+10
-2.20686e+11 3.25751e+10
-2.20704e+11 3.24534e+10
-2.20722e+11 3.23316e+10
-2.20739e+11 3.22099e+10
-2.20757e+11 3.20881e+10
-2.20774e+11 3.19663e+10
-2.20792e+11 3.18445e+10
-2.20809e+11 3.17227e+10
-2.20826e+11 3.16009e+10
-2.20843e+11 3.14791e+10
-2.2086e+11 3.13573e+10
-2.20877e+11 3.12354e+10
-2.20894e+11 3.11136e+10
-2.20911e+11 3.09917e+10
-2.20928e+11 3.08699e+10
-2.20945e+11 3.0748e+10
-2.20962e+11 3.06261e+10
-2.20978e+11 3.05042e+10
-2.20995e+11 3.03823e+10
-2.21011e+11 3.02604e+10
-2.21028e+11 3.01385e+10
-2.21044e+11 3.00165e+10
-2.21061e+11 2.98946e+10
-2.21077e+11 2.97726e+10
-2.21093e+11 2.96507e+10
-2.21109e+11 2.95287e+10
-2.21125e+11 2.94067e+10
-2.21141e+11 2.92848e+10
-2.21157e+11 2.91628e+10
-2.21173e+11 2.90408e+10
-2.21189e+11 2.89188e+10
-2.21204e+11 2.87967e+10
-2.2122e+11 2.86747e+10
-2.21236e+11 2.85527e+10
-2.21251e+11 2.84306e+10
-2.21267e+11 2.83086e+10
-2.21282e+11 2.81865e+10
-2.21297e+11 2.80644e+10
-2.21313e+11 2.79424e+10
-2.21328e+11 2.78203e+10
-2.21343e+11 2.76982e+10
-2.21358e+11 2.75761e+10
-2.21373e+11 2.7454e+10
-2.21388e+11 2.73318e+10
-2.21403e+11 2.72097e+10
-2.21418e+11 2.70876e+10
-2.21432e+11 2.69654e+10
-2.21447e+11 2.68433e+10
-2.21462e+11 2.67211e+10
-2.21476e+11 2.65989e+10
-2.21491e+11 2.64768e+10
-2.21505e+11 2.63546e+10
-2.21519e+11 2.62324e+10
-2.21534e+11 2.61102e+10
-2.21548e+11 2.5988e+10
-2.21562e+11 2.58658e+10
-2.21576e+11 2.57435e+10
-2.2159e+11 2.56213e+10
-2.21604e+11 2.54991e+10
-2.21618e+11 2.53768e+10
-2.21631e+11 2.52546e+10
-2.21645e+11 2.51323e+10
-2.21659e+11 2.501e+10
-2.21672e+11 2.48877e+10
-2.21686e+11 2.47655e+10
-2.21699e+11 2.46432e+10
-2.21713e+11 2.45209e+10
-2.21726e+11 2.43986e+10
-2.21739e+11 2.42762e+10
-2.21753e+11 2.41539e+10
-2.21766e+11 2.40316e+10
-2.21779e+11 2.39093e+10
-2.21792e+11 2.37869e+10
-2.21805e+11 2.36646e+10
-2.21818e+11 2.35422e+10
-2.2183e+11 2.34198e+10
-2.21843e+11 2.32975e+10
-2.21856e+11 2.31751e+10
-2.21868e+11 2.30527e+10
-2.21881e+11 2.29303e+10
-2.21893e+11 2.28079e+10
-2.21906e+11 2.26855e+10
-2.21918e+11 2.25631e+10
-2.2193e+11 2.24407e+10
-2.21942e+11 2.23182e+10
-2.21955e+11 2.21958e+10
-2.21967e+11 2.20734e+10
-2.21979e+11 2.19509e+10
-2.21991e+11 2.18285e+10
-2.22002e+11 2.1706e+10
-2.22014e+11 2.15835e+10
-2.22026e+11 2.14611e+10
-2.22038e+11 2.13386e+10
-2.22049e+11 2.12161e+10
-2.22061e+11 2.10936e+10
-2.22072e+11 2.09711e+10
-2.22084e+11 2.08486e+10
-2.22095e+11 2.07261e+10
-2.22106e+11 2.06036e+10
-2.22117e+11 2.0481e+10
-2.22128e+11 2.03585e+10
-2.2214e+11 2.0236e+10
-2.22151e+11 2.01134e+10
-2.22161e+11 1.99909e+10
-2.22172e+11 1.98683e+10
-2.22183e+11 1.97458e+10
-2.22194e+11 1.96232e+10
-2.22204e+11 1.95006e+10
-2.22215e+11 1.9378e+10
-2.22226e+11 1.92555e+10
-2.22236e+11 1.91329e+10
-2.22246e+11 1.90103e+10
-2.22257e+11 1.88877e+10
-2.22267e+11 1.87651e+10
-2.22277e+11 1.86425e+10
-2.22287e+11 1.85198e+10
-2.22297e+11 1.83972e+10
-2.22307e+11 1.82746e+10
-2.22317e+11 1.81519e+10
-2.22327e+11 1.80293e+10
-2.22337e+11 1.79067e+10
-2.22347e+11 1.7784e+10
-2.22356e+11 1.76614e+10
-2.22366e+11 1.75387e+10
-2.22375e+11 1.7416e+10
-2.22385e+11 1.72934e+10
-2.22394e+11 1.71707e+10
-2.22404e+11 1.7048e+10
-2.22413e+11 1.69253e+10
-2.22422e+11 1.68026e+10
-2.22431e+11 1.66799e+10
-2.2244e+11 1.65572e+10
-2.22449e+11 1.64345e+10
-2.22458e+11 1.63118e+10
-2.22467e+11 1.61891e+10
-2.22476e+11 1.60663e+10
-2.22484e+11 1.59436e+10
-2.22493e+11 1.58209e+10
-2.22502e+11 1.56982e+10
-2.2251e+11 1.55754e+10
-2.22519e+11 1.54527e+10
-2.22527e+11 1.53299e+10
-2.22535e+11 1.52072e+10
-2.22544e+11 1.50844e+10
-2.22552e+11 1.49616e+10
-2.2256e+11 1.48389e+10
-2.22568e+11 1.47161e+10
-2.22576e+11 1.45933e+10
-2.22584e+11 1.44705e+10
-2.22592e+11 1.43477e+10
-2.226e+11 1.4225e+10
-2.22607e+11 1.41022e+10
-2.22615e+11 1.39794e+10
-2.22622e+11 1.38566e+10
-2.2263e+11 1.37337e+10
-2.22637e+11 1.36109e+10
-2.22645e+11 1.34881e+10
-2.22652e+11 1.33653e+10
-2.22659e+11 1.32425e+10
-2.22667e+11 1.31196e+10
-2.22674e+11 1.29968e+10
-2.22681e+11 1.2874e+10
-2.22688e+11 1.27511e+10
-2.22695e+11 1.26283e+10
-2.22701e+11 1.25054e+10
-2.22708e+11 1.23826e+10
-2.22715e+11 1.22597e+10
-2.22722e+11 1.21369e+10
-2.22728e+11 1.2014e+10
-2.22735e+11 1.18911e+10
-2.22741e+11 1.17683e+10
-2.22748e+11 1.16454e+10
-2.22754e+11 1.15225e+10
-2.2276e+11 1.13996e+10
-2.22766e+11 1.12768e+10
-2.22772e+11 1.11539e+10
-2.22778e+11 1.1031e+10
-2.22784e+11 1.09081e+10
-2.2279e+11 1.07852e+10
-2.22796e+11 1.06623e+10
-2.22802e+11 1.05394e+10
-2.22808e+11 1.04165e+10
-2.22813e+11 1.02936e+10
-2.22819e+11 1.01707e+10
-2.22824e+11 1.00477e+10
-2.2283e+11 9.92483e+09
-2.22835e+11 9.80191e+09
-2.2284e+11 9.67898e+09
-2.22846e+11 9.55606e+09
-2.22851e+11 9.43313e+09
-2.22856e+11 9.31019e+09
-2.22861e+11 9.18726e+09
-2.22866e+11 9.06432e+09
-2.22871e+11 8.94138e+09
-2.22876e+11 8.81843e+09
-2.2288e+11 8.69549e+09
-2.22885e+11 8.57254e+09
-2.2289e+11 8.44958e+09
-2.22894e+11 8.32663e+09
-2.22899e+11 8.20367e+09
-2.22903e+11 8.08071e+09
-2.22908e+11 7.95775e+09
-2.22912e+11 7.83479e+09
-2.22916e+11 7.71182e+09
-2.2292e+11 7.58885e+09
-2.22925e+11 7.46588e+09
-2.22929e+11 7.3429e+09
-2.22933e+11 7.21993e+09
-2.22936e+11 7.09695e+09
-2.2294e+11 6.97397e+09
-2.22944e+11 6.85099e+09
-2.22948e+11 6.728e+09
-2.22951e+11 6.60502e+09
-2.22955e+11 6.48203e+09
-2.22958e+11 6.35904e+09
-2.22962e+11 6.23605e+09
-2.22965e+11 6.11305e+09
-2.22969e+11 5.99006e+09
-2.22972e+11 5.86706e+09
-2.22975e+11 5.74406e+09
-2.22978e+11 5.62106e+09
-2.22981e+11 5.49805e+09
-2.22984e+11 5.37505e+09
-2.22987e+11 5.25204e+09
-2.2299e+11 5.12904e+09
-2.22992e+11 5.00603e+09
-2.22995e+11 4.88302e+09
-2.22998e+11 4.76e+09
-2.23e+11 4.63699e+09
-2.23003e+11 4.51398e+09
-2.23005e+11 4.39096e+09
-2.23008e+11 4.26794e+09
-2.2301e+11 4.14492e+09
-2.23012e+11 4.0219e+09
-2.23014e+11 3.89888e+09
-2.23016e+11 3.77586e+09
-2.23018e+11 3.65283e+09
-2.2302e+11 3.52981e+09
-2.23022e+11 3.40678e+09
-2.23024e+11 3.28376e+09
-2.23026e+11 3.16073e+09
-2.23028e+11 3.0377e+09
-2.23029e+11 2.91467e+09
-2.23031e+11 2.79164e+09
-2.23032e+11 2.66861e+09
-2.23034e+11 2.54557e+09
-2.23035e+11 2.42254e+09
-2.23036e+11 2.29951e+09
-2.23037e+11 2.17647e+09
-2.23039e+11 2.05344e+09
-2.2304e+11 1.9304e+09
-2.23041e+11 1.80737e+09
-2.23042e+11 1.68433e+09
-2.23043e+11 1.56129e+09
-2.23043e+11 1.43825e+09
-2.23044e+11 1.31521e+09
-2.23045e+11 1.19218e+09
-2.23045e+11 1.06914e+09
-2.23046e+11 9.46098e+08
-2.23046e+11 8.23058e+08
-2.23047e+11 7.00018e+08
-2.23047e+11 5.76978e+08
-2.23048e+11 4.53937e+08
-2.23048e+11 3.30897e+08
-2.23048e+11 2.07856e+08
-2.23048e+11 8.48158e+07
-2.23048e+11 -3.82249e+07
-2.23048e+11 -1.61266e+08
-2.23048e+11 -2.84306e+08
-2.23048e+11 -4.07347e+08
-2.23047e+11 -5.30387e+08
-2.23047e+11 -6.53427e+08
-2.23047e+11 -7.76467e+08
-2.23046e+11 -8.99507e+08
-2.23046e+11 -1.02255e+09
-2.23045e+11 -1.14559e+09
-2.23044e+11 -1.26862e+09
-2.23044e+11 -1.39166e+09
-2.23043e+11 -1.5147e+09
-2.23042e+11 -1.63774e+09
-2.23041e+11 -1.76078e+09
-2.2304e+11 -1.88381e+09
-2.23039e+11 -2.00685e+09
-2.23038e+11 -2.12988e+09
-2.23037e+11 -2.25292e+09
-2.23035e+11 -2.37595e+09
-2.23034e+11 -2.49899e+09
-2.23033e+11 -2.62202e+09
-2.23031e+11 -2.74505e+09
-2.2303e+11 -2.86808e+09
-2.23028e+11 -2.99111e+09
-2.23026e+11 -3.11414e+09
-2.23025e+11 -3.23717e+09
-2.23023e+11 -3.3602e+09
-2.23021e+11 -3.48322e+09
-2.23019e+11 -3.60625e+09
-2.23017e+11 -3.72927e+09
-2.23015e+11 -3.8523e+09
-2.23013e+11 -3.97532e+09
-2.23011e+11 -4.09834e+09
-2.23009e+11 -4.22136e+09
-2.23006e+11 -4.34438e+09
-2.23004e+11 -4.46739e+09
-2.23001e+11 -4.59041e+09
-2.22999e+11 -4.71342e+09
-2.22996e+11 -4.83644e+09
-2.22993e+11 -4.95945e+09
-2.22991e+11 -5.08246e+09
-2.22988e+11 -5.20547e+09
-2.22985e+11 -5.32847e+09
-2.22982e+11 -5.45148e+09
-2.22979e+11 -5.57448e+09
-2.22976e+11 -5.69748e+09
-2.22973e+11 -5.82048e+09
-2.2297e+11 -5.94348e+09
-2.22966e+11 -6.06648e+09
-2.22963e+11 -6.18947e+09
-2.2296e+11 -6.31247e+09
-2.22956e+11 -6.43546e+09
-2.22953e+11 -6.55845e+09
-2.22949e+11 -6.68143e+09
-2.22945e+11 -6.80442e+09
-2.22942e+11 -6.9274e+09
-2.22938e+11 -7.05038e+09
-2.22934e+11 -7.17336e+09
-2.2293e+11 -7.29634e+09
-2.22926e+11 -7.41931e+09
-2.22922e+11 -7.54228e+09
-2.22918e+11 -7.66525e+09
-2.22914e+11 -7.78822e+09
-2.22909e+11 -7.91119e+09
-2.22905e+11 -8.03415e+09
-2.22901e+11 -8.15711e+09
-2.22896e+11 -8.28007e+09
-2.22892e+11 -8.40303e+09
-2.22887e+11 -8.52598e+09
-2.22882e+11 -8.64893e+09
-2.22878e+11 -8.77188e+09
-2.22873e+11 -8.89482e+09
-2.22868e+11 -9.01776e+09
-2.22863e+11 -9.1407e+09
-2.22858e+11 -9.26364e+09
-2.22853e+11 -9.38658e+09
-2.22848e+11 -9.50951e+09
-2.22842e+11 -9.63244e+09
-2.22837e+11 -9.75536e+09
-2.22832e+11 -9.87829e+09
-2.22826e+11 -1.00012e+10
-2.22821e+11 -1.01241e+10
-2.22815e+11 -1.0247e+10
-2.2281e+11 -1.03699e+10
-2.22804e+11 -1.04929e+10
-2.22798e+11 -1.06158e+10
-2.22792e+11 -1.07387e+10
-2.22787e+11 -1.08616e+10
-2.22781e+11 -1.09845e+10
-2.22775e+11 -1.11073e+10
-2.22769e+11 -1.12302e+10
-2.22762e+11 -1.13531e+10
-2.22756e+11 -1.1476e+10
-2.2275e+11 -1.15989e+10
-2.22744e+11 -1.17218e+10
-2.22737e+11 -1.18446e+10
-2.22731e+11 -1.19675e+10
-2.22724e+11 -1.20904e+10
-2.22717e+11 -1.22132e+10
-2.22711e+11 -1.23361e+10
-2.22704e+11 -1.24589e+10
-2.22697e+11 -1.25818e+10
-2.2269e+11 -1.27046e+10
-2.22683e+11 -1.28275e+10
-2.22676e+11 -1.29503e+10
-2.22669e+11 -1.30731e+10
-2.22662e+11 -1.3196e+10
-2.22655e+11 -1.33188e+10
-2.22648e+11 -1.34416e+10
-2.2264e+11 -1.35644e+10
-2.22633e+11 -1.36872e+10
-2.22625e+11 -1.381e+10
-2.22618e+11 -1.39329e+10
-2.2261e+11 -1.40557e+10
-2.22602e+11 -1.41785e+10
-2.22595e+11 -1.43012e+10
-2.22587e+11 -1.4424e+10
-2.22579e+11 -1.45468e+10
-2.22571e+11 -1.46696e+10
-2.22563e+11 -1.47924e+10
-2.22555e+11 -1.49151e+10
-2.22547e+11 -1.50379e+10
-2.22539e+11 -1.51607e+10
-2.2253e+11 -1.52834e+10
-2.22522e+11 -1.54062e+10
-2.22513e+11 -1.55289e+10
-2.22505e+11 -1.56517e+10
-2.22496e+11 -1.57744e+10
-2.22488e+11 -1.58971e+10
-2.22479e+11 -1.60199e+10
-2.2247e+11 -1.61426e+10
-2.22461e+11 -1.62653e+10
-2.22453e+11 -1.6388e+10
-2.22444e+11 -1.65107e+10
-2.22435e+11 -1.66335e+10
-2.22425e+11 -1.67561e+10
-2.22416e+11 -1.68788e+10
-2.22407e+11 -1.70015e+10
-2.22398e+11 -1.71242e+10
-2.22388e+11 -1.72469e+10
-2.22379e+11 -1.73696e+10
-2.2237e+11 -1.74922e+10
-2.2236e+11 -1.76149e+10
-2.2235e+11 -1.77376e+10
-2.22341e+11 -1.78602e+10
-2.22331e+11 -1.79829e+10
-2.22321e+11 -1.81055e+10
-2.22311e+11 -1.82281e+10
-2.22301e+11 -1.83508e+10
-2.22291e+11 -1.84734e+10
-2.22281e+11 -1.8596e+10
-2.22271e+11 -1.87186e+10
-2.22261e+11 -1.88412e+10
-2.2225e+11 -1.89638e+10
-2.2224e+11 -1.90864e+10
-2.2223e+11 -1.9209e+10
-2.22219e+11 -1.93316e+10
-2.22208e+11 -1.94542e+10
-2.22198e+11 -1.95768e+10
-2.22187e+11 -1.96993e+10
-2.22176e+11 -1.98219e+10
-2.22166e+11 -1.99445e+10
-2.22155e+11 -2.0067e+10
-2.22144e+11 -2.01896e+10
-2.22133e+11 -2.03121e+10
-2.22122e+11 -2.04346e+10
-2.2211e+11 -2.05572e+10
-2.22099e+11 -2.06797e+10
-2.22088e+11 -2.08022e+10
-2.22076e+11 -2.09247e+10
-2.22065e+11 -2.10472e+10
-2.22054e+11 -2.11697e+10
-2.22042e+11 -2.12922e+10
-2.2203e+11 -2.14147e+10
-2.22019e+11 -2.15372e+10
-2.22007e+11 -2.16596e+10
-2.21995e+11 -2.17821e+10
-2.21983e+11 -2.19045e+10
-2.21971e+11 -2.2027e+10
-2.21959e+11 -2.21494e+10
-2.21947e+11 -2.22719e+10
-2.21935e+11 -2.23943e+10
-2.21923e+11 -2.25167e+10
-2.2191e+11 -2.26391e+10
-2.21898e+11 -2.27616e+10
-2.21886e+11 -2.2884e+10
-2.21873e+11 -2.30063e+10
-2.2186e+11 -2.31287e+10
-2.21848e+11 -2.32511e+10
-2.21835e+11 -2.33735e+10
-2.21822e+11 -2.34959e+10
-2.2181e+11 -2.36182e+10
-2.21797e+11 -2.37406e+10
-2.21784e+11 -2.38629e+10
-2.21771e+11 -2.39853e+10
-2.21758e+11 -2.41076e+10
-2.21744e+11 -2.42299e+10
-2.21731e+11 -2.43522e+10
-2.21718e+11 -2.44746e+10
-2.21704e+11 -2.45969e+10
-2.21691e+11 -2.47192e+10
-2.21678e+11 -2.48414e+10
-2.21664e+11 -2.49637e+10
-2.2165e+11 -2.5086e+10
-2.21637e+11 -2.52083e+10
-2.21623e+11 -2.53305e+10
-2.21609e+11 -2.54528e+10
-2.21595e+11 -2.5575e+10
-2.21581e+11 -2.56972e+10
-2.21567e+11 -2.58195e+10
-2.21553e+11 -2.59417e+10
-2.21539e+11 -2.60639e+10
-2.21525e+11 -2.61861e+10
-2.2151e+11 -2.63083e+10
-2.21496e+11 -2.64305e+10
-2.21482e+11 -2.65527e+10
-2.21467e+11 -2.66749e+10
-2.21453e+11 -2.6797e+10
-2.21438e+11 -2.69192e+10
-2.21423e+11 -2.70413e+10
-2.21408e+11 -2.71635e+10
-2.21394e+11 -2.72856e+10
-2.21379e+11 -2.74077e+10
-2.21364e+11 -2.75298e+10
-2.21349e+11 -2.76519e+10
-2.21334e+11 -2.7774e+10
-2.21318e+11 -2.78961e+10
-2.21303e+11 -2.80182e+10
-2.21288e+11 -2.81403e+10
-2.21273e+11 -2.82624e+10
-2.21257e+11 -2.83844e+10
-2.21242e+11 -2.85065e+10
-2.21226e+11 -2.86285e+10
-2.2121e+11 -2.87505e+10
-2.21195e+11 -2.88726e+10
-2.21179e+11 -2.89946e+10
-2.21163e+11 -2.91166e+10
-2.21147e+11 -2.92386e+10
-2.21131e+11 -2.93606e+10
-2.21115e+11 -2.94825e+10
-2.21099e+11 -2.96045e+10
-2.21083e+11 -2.97265e+10
-2.21067e+11 -2.98484e+10
-2.2105e+11 -2.99704e+10
-2.21034e+11 -3.00923e+10
-2.21018e+11 -3.02142e+10
-2.21001e+11 -3.03361e+10
-2.20985e+11 -3.0458e+10
-2.20968e+11 -3.05799e+10
-2.20951e+11 -3.07018e+10
-2.20935e+11 -3.08237e+10
-2.20918e+11 -3.09456e+10
-2.20901e+11 -3.10674e+10
-2.20884e+11 -3.11893e+10
-2.20867e+11 -3.13111e+10
-2.2085e+11 -3.1433e+10
-2.20833e+11 -3.15548e+10
-2.20815e+11 -3.16766e+10
-2.20798e+11 -3.17984e+10
-2.20781e+11 -3.19202e+10
-2.20763e+11 -3.2042e+10
-2.20746e+11 -3.21638e+10
-2.20728e+11 -3.22855e+10
-2.20711e+11 -3.24073e+10
-2.20693e+11 -3.2529e+10
-2.20675e+11 -3.26508e+10
-2.20657e+11 -3.27725e+10
-2.2064e+11 -3.28942e+10
-2.20622e+11 -3.30159e+10
-2.20604e+11 -3.31376e+10
-2.20585e+11 -3.32593e+10
-2.20567e+11 -3.3381e+10
-2.20549e+11 -3.35027e+10
-2.20531e+11 -3.36243e+10
-2.20512e+11 -3.3746e+10
-2.20494e+11 -3.38676e+10
-2.20476e+11 -3.39892e+10
-2.20457e+11 -3.41108e+10
-2.20438e+11 -3.42324e+10
-2.2042e+11 -3.4354e+10
-2.20401e+11 -3.44756e+10
-2.20382e+11 -3.45972e+10
-2.20363e+11 -3.47188e+10
-2.20344e+11 -3.48403e+10
-2.20325e+11 -3.49619e+10
-2.20306e+11 -3.50834e+10
-2.20287e+11 -3.52049e+10
-2.20268e+11 -3.53264e+10
-2.20249e+11 -3.54479e+10
-2.20229e+11 -3.55694e+10
-2.2021e+11 -3.56909e+10
-2.2019e+11 -3.58124e+10
-2.20171e+11 -3.59338e+10
-2.20151e+11 -3.60553e+10
-2.20132e+11 -3.61767e+10
-2.20112e+11 -3.62982e+10
-2.20092e+11 -3.64196e+10
-2.20072e+11 -3.6541e+10
-2.20052e+11 -3.66624e+10
-2.20032e+11 -3.67838e+10
-2.20012e+11 -3.69051e+10
-2.19992e+11 -3.70265e+10
-2.19972e+11 -3.71478e+10
-2.19952e+11 -3.72692e+10
-2.19931e+11 -3.73905e+10
-2.19911e+11 -3.75118e+10
-2.1989e+11 -3.76331e+10
-2.1987e+11 -3.77544e+10
-2.19849e+11 -3.78757e+10
-2.19829e+11 -3.7997e+10
-2.19808e+11 -3.81182e+10
-2.19787e+11 -3.82395e+10
-2.19766e+11 -3.83607e+10
-2.19745e+11 -3.84819e+10
-2.19724e+11 -3.86032e+10
-2.19703e+11 -3.87244e+10
-2.19682e+11 -3.88455e+10
-2.19661e+11 -3.89667e+10
-2.1964e+11 -3.90879e+10
-2.19618e+11 -3.9209e+10
-2.19597e+11 -3.93302e+10
-2.19575e+11 -3.94513e+10
-2.19554e+11 -3.95724e+10
-2.19532e+11 -3.96935e+10
-2.19511e+11 -3.98146e+10
-2.19489e+11 -3.99357e+10
-2.19467e+11 -4.00568e+10
-2.19445e+11 -4.01779e+10
-2.19423e+11 -4.02989e+10
-2.19401e+11 -4.04199e+10
-2.19379e+11 -4.0541e+10
-2.19357e+11 -4.0662e+10
-2.19335e+11 -4.0783e+10
-2.19313e+11 -4.0904e+10
-2.1929e+11 -4.10249e+10
-2.19268e+11 -4.11459e+10
-2.19246e+11 -4.12668e+10
-2.19223e+11 -4.13878e+10
-2.19201e+11 -4.15087e+10
-2.19178e+11 -4.16296e+10
-2.19155e+11 -4.17505e+10
-2.19132e+11 -4.18714e+10
-2.1911e+11 -4.19923e+10
-2.19087e+11 -4.21131e+10
-2.19064e+11 -4.2234e+10
-2.19041e+11 -4.23548e+10
-2.19018e+11 -4.24757e+10
-2.18994e+11 -4.25965e+10
-2.18971e+11 -4.27173e+10
-2.18948e+11 -4.28381e+10
-2.18925e+11 -4.29588e+10
-2.18901e+11 -4.30796e+10
-2.18878e+11 -4.32003e+10
-2.18854e+11 -4.33211e+10
-2.1883e+11 -4.34418e+10
-2.18807e+11 -4.35625e+10
-2.18783e+11 -4.36832e+10
-2.18759e+11 -4.38039e+10
-2.18735e+11 -4.39245e+10
-2.18711e+11 -4.40452e+10
-2.18687e+11 -4.41658e+10
-2.18663e+11 -4.42865e+10
-2.18639e+11 -4.44071e+10
-2.18615e+11 -4.45277e+10
-2.1859e+11 -4.46483e+10
-2.18566e+11 -4.47689e+10
-2.18542e+11 -4.48894e+10
-2.18517e+11 -4.501e+10
-2.18493e+11 -4.51305e+10
-2.18468e+11 -4.5251e+10
-2.18443e+11 -4.53715e+10
-2.18419e+11 -4.5492e+10
-2.18394e+11 -4.56125e+10
-2.18369e+11 -4.5733e+10
-2.18344e+11 -4.58534e+10
-2.18319e+11 -4.59739e+10
-2.18294e+11 -4.60943e+10
-2.18269e+11 -4.62147e+10
-2.18244e+11 -4.63351e+10
-2.18218e+11 -4.64555e+10
-2.18193e+11 -4.65759e+10
-2.18168e+11 -4.66962e+10
-2.18142e+11 -4.68166e+10
-2.18117e+11 -4.69369e+10
-2.18091e+11 -4.70572e+10
-2.18065e+11 -4.71775e+10
-2.1804e+11 -4.72978e+10
-2.18014e+11 -4.74181e+10
-2.17988e+11 -4.75383e+10
-2.17962e+11 -4.76586e+10
-2.17936e+11 -4.77788e+10
-2.1791e+11 -4.7899e+10
-2.17884e+11 -4.80192e+10
-2.17858e+11 -4.81394e+10
-2.17831e+11 -4.82596e+10
-2.17805e+11 -4.83797e+10
-2.17779e+11 -4.84998e+10
-2.17752e+11 -4.862e+10
-2.17726e+11 -4.87401e+10
-2.17699e+11 -4.88602e+10
-2.17673e+11 -4.89803e+10
-2.17646e+11 -4.91003e+10
-2.17619e+11 -4.92204e+10
-2.17592e+11 -4.93404e+10
-2.17565e+11 -4.94605e+10
-2.17538e+11 -4.95805e+10
-2.17511e+11 -4.97005e+10
-2.17484e+11 -4.98204e+10
-2.17457e+11 -4.99404e+10
-2.1743e+11 -5.00604e+10
-2.17402e+11 -5.01803e+10
-2.17375e+11 -5.03002e+10
-2.17348e+11 -5.04201e+10
-2.1732e+11 -5.054e+10
-2.17293e+11 -5.06599e+10
-2.17265e+11 -5.07797e+10
-2.17237e+11 -5.08996e+10
-2.1721e+11 -5.10194e+10
-2.17182e+11 -5.11392e+10
-2.17154e+11 -5.1259e+10
-2.17126e+11 -5.13788e+10
-2.17098e+11 -5.14986e+10
-2.1707e+11 -5.16183e+10
-2.17042e+11 -5.17381e+10
-2.17013e+11 -5.18578e+10
-2.16985e+11 -5.19775e+10
-2.16957e+11 -5.20972e+10
-2.16928e+11 -5.22169e+10
-2.169e+11 -5.23365e+10
-2.16871e+11 -5.24562e+10
-2.16843e+11 -5.25758e+10
-2.16814e+11 -5.26954e+10
-2.16785e+11 -5.2815e+10
-2.16757e+11 -5.29346e+10
-2.16728e+11 -5.30541e+10
-2.16699e+11 -5.31737e+10
-2.1667e+11 -5.32932e+10
-2.16641e+11 -5.34127e+10
-2.16612e+11 -5.35322e+10
-2.16582e+11 -5.36517e+10
-2.16553e+11 -5.37712e+10
-2.16524e+11 -5.38906e+10
-2.16495e+11 -5.40101e+10
-2.16465e+11 -5.41295e+10
-2.16436e+11 -5.42489e+10
-2.16406e+11 -5.43683e+10
-2.16376e+11 -5.44876e+10
-2.16347e+11 -5.4607e+10
-2.16317e+11 -5.47263e+10
-2.16287e+11 -5.48456e+10
-2.16257e+11 -5.4965e+10
-2.16227e+11 -5.50842e+10
-2.16197e+11 -5.52035e+10
-2.16167e+11 -5.53228e+10
-2.16137e+11 -5.5442e+10
-2.16107e+11 -5.55612e+10
-2.16076e+11 -5.56804e+10
-2.16046e+11 -5.57996e+10
-2.16016e+11 -5.59188e+10
-2.15985e+11 -5.60379e+10
-2.15955e+11 -5.61571e+10
-2.15924e+11 -5.62762e+10
-2.15893e+11 -5.63953e+10
-2.15863e+11 -5.65144e+10
-2.15832e+11 -5.66335e+10
-2.15801e+11 -5.67525e+10
-2.1577e+11 -5.68716e+10
-2.15739e+11 -5.69906e+10
-2.15708e+11 -5.71096e+10
-2.15677e+11 -5.72286e+10
-2.15645e+11 -5.73475e+10
-2.15614e+11 -5.74665e+10
-2.15583e+11 -5.75854e+10
-2.15551e+11 -5.77043e+10
-2.1552e+11 -5.78232e+10
-2.15489e+11 -5.79421e+10
-2.15457e+11 -5.8061e+10
-2.15425e+11 -5.81798e+10
-2.15394e+11 -5.82986e+10
-2.15362e+11 -5.84175e+10
-2.1533e+11 -5.85362e+10
-2.15298e+11 -5.8655e+10
-2.15266e+11 -5.87738e+10
-2.15234e+11 -5.88925e+10
-2.15202e+11 -5.90112e+10
-2.1517e+11 -5.913e+10
-2.15138e+11 -5.92486e+10
-2.15105e+11 -5.93673e+10
-2.15073e+11 -5.9486e+10
-2.1504e+11 -5.96046e+10
-2.15008e+11 -5.97232e+10
-2.14975e+11 -5.98418e+10
-2.14943e+11 -5.99604e+10
-2.1491e+11 -6.0079e+10
-2.14877e+11 -6.01975e+10
-2.14845e+11 -6.0316e+10
-2.14812e+11 -6.04345e+10
-2.14779e+11 -6.0553e+10
-2.14746e+11 -6.06715e+10
-2.14713e+11 -6.079e+10
-2.14679e+11 -6.09084e+10
-2.14646e+11 -6.10268e+10
-2.14613e+11 -6.11452e+10
-2.1458e+11 -6.12636e+10
-2.14546e+11 -6.13819e+10
-2.14513e+11 -6.15003e+10
-2.14479e+11 -6.16186e+10
-2.14446e+11 -6.17369e+10
-2.14412e+11 -6.18552e+10
-2.14378e+11 -6.19735e+10
-2.14345e+11 -6.20917e+10
-2.14311e+11 -6.221e+10
-2.14277e+11 -6.23282e+10
-2.14243e+11 -6.24464e+10
-2.14209e+11 -6.25646e+10
-2.14175e+11 -6.26827e+10
-2.14141e+11 -6.28008e+10
-2.14106e+11 -6.2919e+10
-2.14072e+11 -6.30371e+10
-2.14038e+11 -6.31552e+10
-2.14003e+11 -6.32732e+10
